scene,split,seq,img_path,t1,t2,t3,q1,q2,q3,q4
pumpkin,train,seq-02,pumpkin/seq-02/frame-000027.color.png,-0.1714062999999999,-0.5582054,-0.3481638,0.9690322,-0.0707473,-0.2080754,0.1125878
pumpkin,train,seq-02,pumpkin/seq-02/frame-000959.color.png,-0.2385562,-0.6781655,0.3252078,0.9908298,0.0353365,0.1273257,0.0282083
pumpkin,train,seq-02,pumpkin/seq-02/frame-000898.color.png,-0.4349003,-0.5811719,0.1439518,0.9826312,0.0752234,0.0785088,0.1503783
pumpkin,train,seq-02,pumpkin/seq-02/frame-000333.color.png,0.330429,-0.8925571,-0.5715611999999999,0.9906665,0.0875761,-0.0418968,-0.0956813
pumpkin,train,seq-02,pumpkin/seq-02/frame-000024.color.png,-0.1829763,-0.51761,-0.3772983,0.9885575,-0.0425491,-0.1419542,0.0281532
pumpkin,train,seq-02,pumpkin/seq-02/frame-000155.color.png,0.4852141,-0.9440539,-0.7156348000000001,0.9795887,-0.0705166999999999,-0.1323263999999999,-0.1338771
pumpkin,train,seq-02,pumpkin/seq-02/frame-000858.color.png,-0.6324386,-0.6559297,0.4472706,0.9515591,0.1393071,0.1657117,0.2183313
pumpkin,train,seq-02,pumpkin/seq-02/frame-000622.color.png,-0.5570003000000001,-0.7367379,0.7440220999999999,0.9012955,0.1564175,0.2202129,0.3386831
pumpkin,train,seq-02,pumpkin/seq-02/frame-000709.color.png,-0.4901192,-0.9410009,1.2263318,0.8526945,0.1926874,0.330863,0.3554059
pumpkin,train,seq-02,pumpkin/seq-02/frame-000064.color.png,-0.3016829,-0.8838739,-0.3711493,0.9740421,-0.1677203,-0.1432936,-0.0507816
pumpkin,train,seq-02,pumpkin/seq-02/frame-000129.color.png,0.1826047,-0.9378247,-0.72855,0.9851604,-0.0201694,-0.1401934,-0.0969432
pumpkin,train,seq-02,pumpkin/seq-02/frame-000267.color.png,0.5142981,-0.9876354,-0.5048569,0.9805585,0.1374543999999999,-0.0763423,-0.1174015
pumpkin,train,seq-02,pumpkin/seq-02/frame-000731.color.png,-0.5667571,-0.9560426,1.3209977,0.8319619,0.1983885,0.3716476,0.3610532
pumpkin,train,seq-02,pumpkin/seq-02/frame-000816.color.png,-0.568163,-0.781746,0.7864642,0.9306602,0.170306,0.2193765,0.2382044
pumpkin,train,seq-02,pumpkin/seq-02/frame-000416.color.png,-0.4308167000000001,-0.8075147,-0.2657123,0.9925552,0.0512327,0.0923412,-0.0606837
pumpkin,train,seq-02,pumpkin/seq-02/frame-000476.color.png,-0.5968951,-0.6978754,0.1532194999999999,0.9926561,0.0400282,0.1078208,0.0375005
pumpkin,train,seq-02,pumpkin/seq-02/frame-000266.color.png,0.5144502999999999,-0.9898595,-0.503324,0.9814705,0.1398334,-0.0632056,-0.1147488
pumpkin,train,seq-02,pumpkin/seq-02/frame-000059.color.png,-0.3104178,-0.8222895,-0.3333694,0.9739632,-0.1557299,-0.1576962,-0.0477042
pumpkin,train,seq-02,pumpkin/seq-02/frame-000315.color.png,0.5353848000000001,-0.9305277,-0.5093721999999999,0.9751333,0.1039966999999999,-0.1658827,-0.1038398999999999
pumpkin,train,seq-02,pumpkin/seq-02/frame-000112.color.png,-0.0458834,-0.9537258,-0.7140850000000001,0.9849813,-0.034017,-0.1258747,-0.1131821999999999
pumpkin,train,seq-02,pumpkin/seq-02/frame-000405.color.png,-0.3432327,-0.8208426999999999,-0.3670364,0.9886036,0.0609446,0.0996162,-0.0950019
pumpkin,train,seq-02,pumpkin/seq-02/frame-000327.color.png,0.3324218,-0.889359,-0.5685060000000001,0.9905778,0.1060948999999999,-0.0386015,-0.0775198999999999
pumpkin,train,seq-02,pumpkin/seq-02/frame-000808.color.png,-0.582749,-0.7906161999999999,0.8252818000000001,0.9298879,0.164089,0.2333067,0.2322743
pumpkin,train,seq-02,pumpkin/seq-02/frame-000779.color.png,-0.6878178,-0.8396055,1.0437777,0.8872065999999998,0.1795352,0.3204167,0.2792215
pumpkin,train,seq-02,pumpkin/seq-02/frame-000891.color.png,-0.45201,-0.5927996,0.1766749,0.9809395,0.0871051,0.0578201,0.1637904
pumpkin,train,seq-02,pumpkin/seq-02/frame-000938.color.png,-0.3004310999999999,-0.6379931,0.2240637,0.9898949,0.0523768,0.1208527,0.0525299999999999
pumpkin,train,seq-02,pumpkin/seq-02/frame-000247.color.png,0.4397376,-0.9395696,-0.4766747,0.9900751,0.1034101999999999,0.0157031,-0.0938667
pumpkin,train,seq-02,pumpkin/seq-02/frame-000580.color.png,-0.7115701,-0.6246025,0.5705172,0.8877646999999999,0.1907229,0.2130314,0.3607163
pumpkin,train,seq-02,pumpkin/seq-02/frame-000137.color.png,0.2672757,-0.9544795,-0.7082782,0.9870486,-0.0287391,-0.1231155,-0.0987502
pumpkin,train,seq-02,pumpkin/seq-02/frame-000761.color.png,-0.6515828,-0.9012927,1.1568371000000002,0.8724405000000001,0.1735856,0.3397395,0.3054384
pumpkin,train,seq-02,pumpkin/seq-02/frame-000134.color.png,0.250744,-0.954853,-0.7129462,0.9858808,-0.022559,-0.1295188,-0.1037067
pumpkin,train,seq-02,pumpkin/seq-02/frame-000003.color.png,-0.1787973,-0.4192076,-0.3007671,0.9899749,-0.056133,-0.1291347,0.0110891
pumpkin,train,seq-02,pumpkin/seq-02/frame-000749.color.png,-0.6020306,-0.9464069,1.270591,0.8506187,0.1740533,0.3679109,0.3328584
pumpkin,train,seq-02,pumpkin/seq-02/frame-000167.color.png,0.63721,-0.953188,-0.6840728,0.9718306,-0.0448164,-0.1842087,-0.1400139
pumpkin,train,seq-02,pumpkin/seq-02/frame-000434.color.png,-0.6074185000000001,-0.7748029000000001,-0.0915768,0.9912111,0.0350191,0.1275132,-0.0038101
pumpkin,train,seq-02,pumpkin/seq-02/frame-000157.color.png,0.5126632999999999,-0.9425088,-0.7164672,0.9793733,-0.0701262,-0.1331847,-0.1348035
pumpkin,train,seq-02,pumpkin/seq-02/frame-000246.color.png,0.4410192,-0.94178,-0.4753738,0.9909896,0.0961563,0.0159152,-0.0918709
pumpkin,train,seq-02,pumpkin/seq-02/frame-000766.color.png,-0.6695226,-0.8724376,1.1080861000000002,0.8779021,0.1727417,0.3326585,0.2979708
pumpkin,train,seq-02,pumpkin/seq-02/frame-000511.color.png,-0.7278659000000001,-0.6805064000000001,0.3993455,0.9683255,0.0217618,0.1977211,0.1509256
pumpkin,train,seq-02,pumpkin/seq-02/frame-000872.color.png,-0.5694239000000001,-0.6215487,0.340981,0.9599539,0.1357461,0.1358667,0.2039652
pumpkin,train,seq-02,pumpkin/seq-02/frame-000729.color.png,-0.5628061,-0.9543799,1.3157066000000002,0.8328745999999999,0.1995556,0.3699984000000001,0.3599982
pumpkin,train,seq-02,pumpkin/seq-02/frame-000814.color.png,-0.5709071,-0.7830419,0.7940093,0.9287526,0.1709982,0.2261408,0.2388276
pumpkin,train,seq-02,pumpkin/seq-02/frame-000222.color.png,0.4812722,-0.9968516,-0.4384933,0.9963239,-0.0510219,-0.0298178,-0.062019
pumpkin,train,seq-02,pumpkin/seq-02/frame-000364.color.png,-0.0113084,-0.8455,-0.5406201999999999,0.9934775,0.0681029,0.0396943,-0.0823945
pumpkin,train,seq-02,pumpkin/seq-02/frame-000732.color.png,-0.5711185000000001,-0.9564483,1.325992,0.8320764,0.1962178,0.3738167,0.3597339
pumpkin,train,seq-02,pumpkin/seq-02/frame-000215.color.png,0.5159808,-1.0078663,-0.4334811,0.9915444,-0.0894536,-0.0692196,-0.0636117
pumpkin,train,seq-02,pumpkin/seq-02/frame-000143.color.png,0.3369083,-0.9549215,-0.6948923,0.9834392,-0.0295297,-0.138088,-0.113609
pumpkin,train,seq-02,pumpkin/seq-02/frame-000970.color.png,-0.2138272,-0.6941898,0.3296896,0.9908971,0.0325818,0.1297217,0.0152868
pumpkin,train,seq-02,pumpkin/seq-02/frame-000592.color.png,-0.6303022,-0.6523855,0.6149189,0.8960639000000001,0.1638809,0.2130046,0.3533293
pumpkin,train,seq-02,pumpkin/seq-02/frame-000429.color.png,-0.5609022,-0.7774135,-0.1356907,0.9920238,0.049905,0.1154724,-0.0080223999999999
pumpkin,train,seq-02,pumpkin/seq-02/frame-000770.color.png,-0.6895011,-0.8553384,1.0850556999999998,0.8862046999999998,0.1765797,0.3175959,0.2873913
pumpkin,train,seq-02,pumpkin/seq-02/frame-000588.color.png,-0.6626267,-0.6372595999999999,0.5997932,0.8927971,0.1772864,0.2002333,0.3624768
pumpkin,train,seq-02,pumpkin/seq-02/frame-000840.color.png,-0.5999576,-0.7383717,0.6060279000000001,0.9465371,0.1502054,0.1806393,0.2210778
pumpkin,train,seq-02,pumpkin/seq-02/frame-000174.color.png,0.6568788000000001,-0.978967,-0.620197,0.9708674,-0.0316812,-0.1870981,-0.1463118
pumpkin,train,seq-02,pumpkin/seq-02/frame-000419.color.png,-0.4674308,-0.8031100999999999,-0.2293738,0.9925946,0.0576975,0.0996771,-0.0386191
pumpkin,train,seq-02,pumpkin/seq-02/frame-000336.color.png,0.3498517,-0.8793006,-0.5646533,0.9914746,0.0834841,-0.0547353,-0.0837409
pumpkin,train,seq-02,pumpkin/seq-02/frame-000184.color.png,0.64315,-1.0110266,-0.5251275,0.9701175,-0.0352966,-0.1886583,-0.1484394
pumpkin,train,seq-02,pumpkin/seq-02/frame-000966.color.png,-0.2237324,-0.688033,0.3305667,0.9905729,0.0331927,0.1315148,0.0191708
pumpkin,train,seq-02,pumpkin/seq-02/frame-000324.color.png,0.3528583,-0.9020386,-0.5660162,0.9903754,0.1059161,-0.0404857,-0.079368
pumpkin,train,seq-02,pumpkin/seq-02/frame-000074.color.png,-0.2779446,-0.955011,-0.4376806,0.9838453,-0.1264573,-0.1147851,-0.0536779
pumpkin,train,seq-02,pumpkin/seq-02/frame-000609.color.png,-0.5636429000000001,-0.7034183,0.6707481,0.9031785,0.1608364,0.2064185,0.3402818
pumpkin,train,seq-02,pumpkin/seq-02/frame-000203.color.png,0.551569,-1.0086879,-0.4396978,0.9849181,-0.0810783,-0.1317204,-0.077539
pumpkin,train,seq-02,pumpkin/seq-02/frame-000659.color.png,-0.5953869,-0.8354345,1.0108726,0.8751416,0.1784424,0.2777689,0.3537371
pumpkin,train,seq-02,pumpkin/seq-02/frame-000704.color.png,-0.4784391,-0.9294846,1.1995512,0.8560687,0.192521,0.324467,0.3532750999999999
pumpkin,train,seq-02,pumpkin/seq-02/frame-000412.color.png,-0.4016176,-0.8148015000000001,-0.2994776,0.9920584,0.046256,0.0921175,-0.0720756999999999
pumpkin,train,seq-02,pumpkin/seq-02/frame-000954.color.png,-0.2499043,-0.6676276,0.3123327,0.9908497,0.0393959,0.1246957,0.0334036
pumpkin,train,seq-02,pumpkin/seq-02/frame-000292.color.png,0.6320913,-0.989661,-0.4535496,0.931951,0.1000068,-0.3073457,-0.1643305
pumpkin,train,seq-02,pumpkin/seq-02/frame-000685.color.png,-0.4582170999999999,-0.8982235999999999,1.1198875,0.8658016,0.1850485,0.2997051,0.3554173
pumpkin,train,seq-02,pumpkin/seq-02/frame-000797.color.png,-0.6268547,-0.8025,0.9211207,0.9169516,0.1651539,0.264736,0.2486742
pumpkin,train,seq-02,pumpkin/seq-02/frame-000239.color.png,0.4257171,-0.969428,-0.4672335999999999,0.9942536,0.059209,0.0324072,-0.083089
pumpkin,train,seq-02,pumpkin/seq-02/frame-000386.color.png,-0.1896937,-0.8175626,-0.5122634,0.9920063,0.0516004,0.0492893,-0.104074
pumpkin,train,seq-02,pumpkin/seq-02/frame-000224.color.png,0.4741547,-1.0021849,-0.4382719,0.9967976,-0.0456332,-0.0190559,-0.0628414
pumpkin,train,seq-02,pumpkin/seq-02/frame-000880.color.png,-0.521533,-0.6076189000000001,0.2568376,0.9677886,0.1196402,0.107918,0.1934558
pumpkin,train,seq-02,pumpkin/seq-02/frame-000819.color.png,-0.567167,-0.7810288000000001,0.774889,0.9318537,0.172749,0.2116123,0.2388028
pumpkin,train,seq-02,pumpkin/seq-02/frame-000445.color.png,-0.6334207,-0.7780941,-0.0277425,0.9927253,0.0145765,0.1140895,0.0356036999999999
pumpkin,train,seq-02,pumpkin/seq-02/frame-000289.color.png,0.6272953,-0.9828190999999998,-0.451556,0.935028,0.0987662,-0.3016755,-0.1579866
pumpkin,train,seq-02,pumpkin/seq-02/frame-000068.color.png,-0.2808394,-0.9120094,-0.4028626,0.9784947,-0.1433437,-0.1393109,-0.0509229
pumpkin,train,seq-02,pumpkin/seq-02/frame-000191.color.png,0.6441705,-1.0152516,-0.4631193,0.9704756,-0.0261287,-0.2016467,-0.1297422
pumpkin,train,seq-02,pumpkin/seq-02/frame-000534.color.png,-0.7640945,-0.6314753000000001,0.422449,0.9419356,0.1908648,0.1460872,0.2344919
pumpkin,train,seq-02,pumpkin/seq-02/frame-000826.color.png,-0.5736753000000001,-0.7705906,0.7350249,0.935571,0.1664381,0.203459,0.2358172
pumpkin,train,seq-02,pumpkin/seq-02/frame-000811.color.png,-0.573921,-0.7873959,0.805687,0.9306095,0.1662692,0.2289627,0.2321564
pumpkin,train,seq-02,pumpkin/seq-02/frame-000298.color.png,0.6259779999999999,-0.9586243,-0.4618623,0.9466216,0.0875105,-0.2735699,-0.1463178999999999
pumpkin,train,seq-02,pumpkin/seq-02/frame-000895.color.png,-0.4416098,-0.5834119000000001,0.1607733999999999,0.9810312,0.0815138999999999,0.0680747,0.1621697
pumpkin,train,seq-02,pumpkin/seq-02/frame-000111.color.png,-0.0647128,-0.9535511,-0.7009214,0.9851166,-0.0368338,-0.1232515,-0.1140071
pumpkin,train,seq-02,pumpkin/seq-02/frame-000488.color.png,-0.6605704000000001,-0.6984653000000001,0.2838404,0.9837864,0.0465877,0.1650865,0.0523484
pumpkin,train,seq-02,pumpkin/seq-02/frame-000573.color.png,-0.7391460999999999,-0.6110858,0.5440729999999999,0.8854771,0.1989899,0.2377378,0.3461417999999999
pumpkin,train,seq-02,pumpkin/seq-02/frame-000916.color.png,-0.391998,-0.5788085000000001,0.0991581,0.9890522,0.0580454,0.0975773,0.0942607
pumpkin,train,seq-02,pumpkin/seq-02/frame-000986.color.png,-0.1590175,-0.6920675999999999,0.3002694,0.9926143,0.0466157,0.1105651,-0.0178653
pumpkin,train,seq-02,pumpkin/seq-02/frame-000223.color.png,0.4771339,-1.0010309000000002,-0.4369183,0.9965081,-0.0494378,-0.0235225,-0.063042
pumpkin,train,seq-02,pumpkin/seq-02/frame-000996.color.png,-0.1094222,-0.6949373999999999,0.2625394,0.9924334,0.0618053,0.1009198,-0.0327286
pumpkin,train,seq-02,pumpkin/seq-02/frame-000408.color.png,-0.3681117,-0.8225879,-0.3378544,0.9889475,0.0524315,0.0998787,-0.0962187
pumpkin,train,seq-02,pumpkin/seq-02/frame-000144.color.png,0.3458497,-0.9562183,-0.6936916,0.9832967,-0.0318329,-0.139864,-0.1120369999999999
pumpkin,train,seq-02,pumpkin/seq-02/frame-000531.color.png,-0.7603655,-0.6452236,0.419232,0.9462921,0.1692519,0.1558464,0.2271496
pumpkin,train,seq-02,pumpkin/seq-02/frame-000635.color.png,-0.5810475,-0.7813584,0.8530135,0.8878956,0.1711349999999999,0.2508123,0.3456116
pumpkin,train,seq-02,pumpkin/seq-02/frame-000110.color.png,-0.0725498,-0.9549836,-0.6937163000000001,0.9848287,-0.0398072,-0.1255793,-0.1129494
pumpkin,train,seq-02,pumpkin/seq-02/frame-000632.color.png,-0.5697923,-0.7691263,0.8182879,0.889308,0.1656666,0.2482864,0.3464673
pumpkin,train,seq-02,pumpkin/seq-02/frame-000832.color.png,-0.5860076,-0.7587634,0.680603,0.941443,0.1533223,0.1931645,0.2299236
pumpkin,train,seq-02,pumpkin/seq-02/frame-000311.color.png,0.603511,-0.9349211,-0.4934013,0.9669805,0.1025953,-0.205165,-0.1110415
pumpkin,train,seq-02,pumpkin/seq-02/frame-000633.color.png,-0.5763475,-0.7746718,0.8341328000000001,0.8883138,0.1677836,0.2495795,0.3470696
pumpkin,train,seq-02,pumpkin/seq-02/frame-000009.color.png,-0.1654151,-0.4306348,-0.3328591,0.9890486,-0.0410598,-0.1387854,0.0289055
pumpkin,train,seq-02,pumpkin/seq-02/frame-000006.color.png,-0.1768462,-0.431097,-0.3210818,0.9900593,-0.0486676,-0.1290354,0.0276372
pumpkin,train,seq-02,pumpkin/seq-02/frame-000228.color.png,0.4535117,-0.9929046,-0.4387099,0.9981714,-0.0150866,0.002053,-0.058498
pumpkin,train,seq-02,pumpkin/seq-02/frame-000894.color.png,-0.4459341,-0.5832685000000001,0.1655582,0.9807396,0.0841545,0.0656158,0.163592
pumpkin,train,seq-02,pumpkin/seq-02/frame-000264.color.png,0.5059695,-0.9805314,-0.5017975,0.9825698,0.1414568,-0.054796,-0.1074432
pumpkin,train,seq-02,pumpkin/seq-02/frame-000280.color.png,0.5873588000000001,-0.9921812,-0.4749751,0.9588122,0.1012625,-0.2143129,-0.1565091
pumpkin,train,seq-02,pumpkin/seq-02/frame-000402.color.png,-0.3132039,-0.8160874,-0.3955055,0.9892145,0.070662,0.0869284999999999,-0.0943665
pumpkin,train,seq-02,pumpkin/seq-02/frame-000555.color.png,-0.7785470999999999,-0.6466441999999999,0.4581787000000001,0.9092327,0.2277527,0.1756017,0.3009795
pumpkin,train,seq-02,pumpkin/seq-02/frame-000956.color.png,-0.2447919,-0.6712038,0.3182036,0.9908611,0.0375833,0.1256019,0.0317153
pumpkin,train,seq-02,pumpkin/seq-02/frame-000651.color.png,-0.620532,-0.822008,0.9711632,0.8751873,0.1830609,0.2738509,0.3543186
pumpkin,train,seq-02,pumpkin/seq-02/frame-000325.color.png,0.3499602,-0.8971594,-0.5649614000000001,0.9906522,0.1074208,-0.0413111,-0.0732286
pumpkin,train,seq-02,pumpkin/seq-02/frame-000205.color.png,0.5490862,-1.0108955,-0.4368712000000001,0.9850368,-0.0842723,-0.1333172999999999,-0.0694781999999999
pumpkin,train,seq-02,pumpkin/seq-02/frame-000505.color.png,-0.7180068000000001,-0.6935714,0.3845856,0.9723421,0.0184646,0.2026275,0.1146818
pumpkin,train,seq-02,pumpkin/seq-02/frame-000631.color.png,-0.5683111,-0.7657444999999999,0.8119257,0.8901595999999999,0.1645769,0.2467581,0.3458910999999999
pumpkin,train,seq-02,pumpkin/seq-02/frame-000148.color.png,0.407675,-0.9483485,-0.7003623999999999,0.9835635,-0.047812,-0.1296003,-0.1162783
pumpkin,train,seq-02,pumpkin/seq-02/frame-000585.color.png,-0.6850031999999999,-0.6302151999999999,0.5896361999999999,0.8917917999999999,0.1825107,0.2018449,0.3614636
pumpkin,train,seq-02,pumpkin/seq-02/frame-000932.color.png,-0.3279107,-0.616337,0.1759118,0.9891951,0.051956,0.1194818,0.0672137
pumpkin,train,seq-02,pumpkin/seq-02/frame-000658.color.png,-0.5984946999999999,-0.8337549999999999,1.0068319,0.8744907,0.1793894,0.2774153,0.3551425
pumpkin,train,seq-02,pumpkin/seq-02/frame-000584.color.png,-0.6888864,-0.6298151,0.5862735,0.8916214,0.1831205,0.2031319,0.3608541
pumpkin,train,seq-02,pumpkin/seq-02/frame-000231.color.png,0.4451327000000001,-0.9865652,-0.4442387,0.9983443,-0.0002232,0.0098046,-0.0566789999999999
pumpkin,train,seq-02,pumpkin/seq-02/frame-000496.color.png,-0.6976193,-0.7044425,0.3479312,0.9781153,0.0370383,0.1860577,0.0854463999999999
pumpkin,train,seq-02,pumpkin/seq-02/frame-000778.color.png,-0.6893223,-0.8402857,1.0485076,0.8872290999999999,0.1793402,0.3201287,0.2796057
pumpkin,train,seq-02,pumpkin/seq-02/frame-000206.color.png,0.550808,-1.0121156,-0.435332,0.9851448,-0.0848263,-0.1332875,-0.0672951
pumpkin,train,seq-02,pumpkin/seq-02/frame-000552.color.png,-0.7789456,-0.6432333,0.4517223,0.9134295,0.2277477,0.1677405,0.2926442
pumpkin,train,seq-02,pumpkin/seq-02/frame-000937.color.png,-0.307139,-0.633868,0.2183952,0.989707,0.0521411,0.122075,0.0534711
pumpkin,train,seq-02,pumpkin/seq-02/frame-000689.color.png,-0.4558318,-0.9017073,1.1290826,0.8633645000000001,0.183097,0.3072357999999999,0.355926
pumpkin,train,seq-02,pumpkin/seq-02/frame-000044.color.png,-0.2639645,-0.7048559,-0.2950183,0.9752506,-0.10013,-0.1970795,-0.0044578999999999
pumpkin,train,seq-02,pumpkin/seq-02/frame-000235.color.png,0.4223082,-0.978929,-0.4553951,0.9970026,0.0208292,0.030454,-0.0680035
pumpkin,train,seq-02,pumpkin/seq-02/frame-000023.color.png,-0.1657171,-0.4963401,-0.3737349,0.9884433,-0.0184394,-0.1486272,0.0234478
pumpkin,train,seq-02,pumpkin/seq-02/frame-000691.color.png,-0.4565067,-0.9057679,1.1367858999999998,0.8607491,0.1833014,0.3112673,0.3586423
pumpkin,train,seq-02,pumpkin/seq-02/frame-000478.color.png,-0.601953,-0.6949546,0.1680285,0.9917047,0.0432778,0.113808,0.0411881
pumpkin,train,seq-02,pumpkin/seq-02/frame-000332.color.png,0.3365464,-0.9105538,-0.5781816,0.9900341,0.0887728,-0.0515228,-0.0964219
pumpkin,train,seq-02,pumpkin/seq-02/frame-000757.color.png,-0.6325569000000001,-0.9225013,1.196045,0.8657786,0.1678367,0.350295,0.315518
pumpkin,train,seq-02,pumpkin/seq-02/frame-000920.color.png,-0.3780898,-0.5833255999999999,0.1060347,0.9890635,0.0545381,0.1049509,0.0881151999999999
pumpkin,train,seq-02,pumpkin/seq-02/frame-000790.color.png,-0.6615776,-0.8137021,0.9836324,0.9035074,0.1759605,0.2940582,0.2573755
pumpkin,train,seq-02,pumpkin/seq-02/frame-000687.color.png,-0.456064,-0.9015407,1.1234685,0.8653101999999999,0.1827808,0.3023261,0.3555678
pumpkin,train,seq-02,pumpkin/seq-02/frame-000974.color.png,-0.2044455,-0.6949236,0.3262685,0.9916546,0.0359111,0.1237136,0.0051409
pumpkin,train,seq-02,pumpkin/seq-02/frame-000671.color.png,-0.4952065,-0.8754957,1.0851716,0.8707908000000001,0.1908467,0.2875541,0.3501622
pumpkin,train,seq-02,pumpkin/seq-02/frame-000078.color.png,-0.2800205999999999,-0.9746724,-0.4450673,0.984314,-0.1307561,-0.1080512,-0.0485159
pumpkin,train,seq-02,pumpkin/seq-02/frame-000606.color.png,-0.5693808000000001,-0.6977068000000001,0.6606224,0.901637,0.1641086,0.2103121,0.3404232
pumpkin,train,seq-02,pumpkin/seq-02/frame-000170.color.png,0.6555688000000001,-0.9585324,-0.6525331,0.9705617,-0.0451129,-0.1902375,-0.1406571
pumpkin,train,seq-02,pumpkin/seq-02/frame-000199.color.png,0.5524278,-1.0109999,-0.4512545,0.9855269,-0.0672746,-0.1362362999999999,-0.0751701
pumpkin,train,seq-02,pumpkin/seq-02/frame-000530.color.png,-0.7590746,-0.6415082,0.4198148,0.947756,0.1624254,0.1600634,0.2230612
pumpkin,train,seq-02,pumpkin/seq-02/frame-000522.color.png,-0.7501081,-0.6477299,0.4183081,0.9600285,0.0788646,0.1835226,0.1960743
pumpkin,train,seq-02,pumpkin/seq-02/frame-000663.color.png,-0.5662212,-0.8488026,1.039883,0.8768049000000001,0.1837123,0.2771102,0.3473801
pumpkin,train,seq-02,pumpkin/seq-02/frame-000776.color.png,-0.6921281,-0.8468343,1.0565702,0.8872058,0.1785493,0.3190673,0.281393
pumpkin,train,seq-02,pumpkin/seq-02/frame-000735.color.png,-0.5747363,-0.9574459,1.3278139,0.8311549000000001,0.1899172,0.3800643,0.3586979
pumpkin,train,seq-02,pumpkin/seq-02/frame-000399.color.png,-0.2732015,-0.8044607,-0.4295243,0.9890113,0.0724036,0.0739451,-0.1055766
pumpkin,train,seq-02,pumpkin/seq-02/frame-000930.color.png,-0.3373924,-0.6081736999999999,0.1630252,0.9892436,0.0507098,0.1180925,0.0698553
pumpkin,train,seq-02,pumpkin/seq-02/frame-000290.color.png,0.6280671,-0.9913546,-0.4524813,0.9320495,0.0999752,-0.3085179,-0.1615717
pumpkin,train,seq-02,pumpkin/seq-02/frame-000909.color.png,-0.4120096,-0.5723899,0.1033431,0.9877826,0.063141,0.079611,0.1181563999999999
pumpkin,train,seq-02,pumpkin/seq-02/frame-000229.color.png,0.4474467,-0.9858893,-0.4425517,0.9980413,-0.0070676,0.0055498,-0.0619091
pumpkin,train,seq-02,pumpkin/seq-02/frame-000313.color.png,0.5841513,-0.93786,-0.4967132000000001,0.9686634,0.106769,-0.1935104,-0.1133369
pumpkin,train,seq-02,pumpkin/seq-02/frame-000083.color.png,-0.3054414,-0.9870051,-0.4698874,0.9887951,-0.1163588,-0.0764606999999999,-0.0538398
pumpkin,train,seq-02,pumpkin/seq-02/frame-000712.color.png,-0.5009947,-0.9462484,1.2444745000000002,0.8492316999999999,0.1931238,0.3375553,0.3571627
pumpkin,train,seq-02,pumpkin/seq-02/frame-000995.color.png,-0.1128889,-0.6966781,0.2664022,0.9924746,0.0599519,0.1020201,-0.031492
pumpkin,train,seq-02,pumpkin/seq-02/frame-000452.color.png,-0.6089207,-0.760437,0.0183747,0.9950471,0.0237124,0.0918184,0.0298051
pumpkin,train,seq-02,pumpkin/seq-02/frame-000844.color.png,-0.6102085999999999,-0.7193191,0.5609135000000001,0.9492302,0.1450577,0.1737365,0.2184854
pumpkin,train,seq-02,pumpkin/seq-02/frame-000340.color.png,0.3309327,-0.8813565000000001,-0.5741345,0.9916875,0.0789798,-0.0528179,-0.0867664
pumpkin,train,seq-02,pumpkin/seq-02/frame-000391.color.png,-0.221714,-0.8091819,-0.4884563,0.9915871,0.0440398,0.0601496999999999,-0.1058179
pumpkin,train,seq-02,pumpkin/seq-02/frame-000275.color.png,0.5594688,-0.9995389,-0.4871893,0.9692092,0.1083076,-0.1632223,-0.1492026
pumpkin,train,seq-02,pumpkin/seq-02/frame-000518.color.png,-0.7399616,-0.6626392,0.4117686,0.964837,0.0436874,0.1887109,0.1776769
pumpkin,train,seq-02,pumpkin/seq-02/frame-000022.color.png,-0.1646023999999999,-0.4941767,-0.3742699,0.987821,-0.010961,-0.1532898,0.0243271
pumpkin,train,seq-02,pumpkin/seq-02/frame-000901.color.png,-0.4302087000000001,-0.5748435000000001,0.1334783,0.9843657,0.0674212,0.0761297,0.1438149
pumpkin,train,seq-02,pumpkin/seq-02/frame-000903.color.png,-0.425554,-0.5755967,0.1209646,0.9856031,0.0656848,0.0776066,0.13509
pumpkin,train,seq-02,pumpkin/seq-02/frame-000385.color.png,-0.1866938,-0.8161823,-0.5135247000000001,0.9914954,0.0536623,0.0480962,-0.1083698
pumpkin,train,seq-02,pumpkin/seq-02/frame-000209.color.png,0.5401655,-1.012051,-0.4358251,0.9882246,-0.0851943,-0.1033214,-0.074019
pumpkin,train,seq-02,pumpkin/seq-02/frame-000702.color.png,-0.4727107,-0.9264464,1.1865617,0.8577824000000001,0.1906097,0.3211634,0.3531734
pumpkin,train,seq-02,pumpkin/seq-02/frame-000567.color.png,-0.7560063,-0.6074997,0.5236159,0.8944619,0.2026218,0.2265191,0.3279808
pumpkin,train,seq-02,pumpkin/seq-02/frame-000536.color.png,-0.7658946,-0.6407588000000001,0.4194385000000001,0.9377807,0.2041924,0.1444208,0.240864
pumpkin,train,seq-02,pumpkin/seq-02/frame-000014.color.png,-0.1570785,-0.447483,-0.3569370999999999,0.9868631,-0.0215131,-0.1561406,0.0354772
pumpkin,train,seq-02,pumpkin/seq-02/frame-000821.color.png,-0.5690255,-0.7802701,0.7684981,0.9318402,0.1737977,0.210057,0.2394664
pumpkin,train,seq-02,pumpkin/seq-02/frame-000867.color.png,-0.6036617,-0.6319248000000001,0.3889467,0.9543589,0.1502663,0.1513021,0.2091098
