scene,split,seq,img_path,t1,t2,t3,q1,q2,q3,q4
pumpkin,train,seq-02,pumpkin/seq-02/frame-000380.color.png,-0.1612735,-0.8166625,-0.5168959,0.9928209,0.0606146,0.0373474,-0.0961129
pumpkin,train,seq-08,pumpkin/seq-08/frame-000282.color.png,1.2256317,-0.7339508000000001,0.6101705,0.9664498,-0.0967882,-0.2243099,-0.0793212
pumpkin,train,seq-06,pumpkin/seq-06/frame-000779.color.png,-0.3893419,-0.9509617,0.9376006,0.9017696,-0.14685,0.3698556,0.1686816
pumpkin,train,seq-08,pumpkin/seq-08/frame-000026.color.png,-0.1812119,-0.3959217,0.5509586,0.9772426,-0.1052737,-0.1687205,-0.073809
pumpkin,train,seq-02,pumpkin/seq-02/frame-000388.color.png,-0.211187,-0.8092180999999999,-0.4994647,0.9911321,0.0491267,0.0591401,-0.1083797
pumpkin,train,seq-03,pumpkin/seq-03/frame-000923.color.png,-1.2563378,-0.196592,0.0500498,0.9644808,0.1024212,0.2396171,0.0432465
pumpkin,train,seq-02,pumpkin/seq-02/frame-000619.color.png,-0.5547063,-0.7266007,0.7241238,0.9027928,0.1543889,0.2144169,0.3393443
pumpkin,train,seq-03,pumpkin/seq-03/frame-000875.color.png,-1.0622813999999998,-0.179733,-0.2947527,0.9926795,0.0597393,0.0900262,0.0539809
pumpkin,train,seq-03,pumpkin/seq-03/frame-000035.color.png,-0.1547536,-0.443987,0.2450525,0.9895127,-0.0606391,0.1276226999999999,0.0299996
pumpkin,train,seq-06,pumpkin/seq-06/frame-000079.color.png,0.5266523,-0.8684465,0.5925001999999999,0.9991968,0.0277081,0.0235175,-0.0168776
pumpkin,train,seq-02,pumpkin/seq-02/frame-000087.color.png,-0.3006108,-1.0014125,-0.4907849,0.9892491,-0.109788,-0.0765962,-0.058871
pumpkin,train,seq-06,pumpkin/seq-06/frame-000553.color.png,-0.5717177,-0.8261867,0.971642,0.9898721,0.0123646,-0.1368367999999999,-0.0357216999999999
pumpkin,train,seq-03,pumpkin/seq-03/frame-000622.color.png,0.8212367,-0.7638621,0.952286,0.9300035,0.1339075,-0.3285543,-0.0959915
pumpkin,train,seq-02,pumpkin/seq-02/frame-000810.color.png,-0.5770536,-0.7878335999999999,0.8106568000000001,0.9305873,0.1658088,0.2302429,0.2313071
pumpkin,train,seq-03,pumpkin/seq-03/frame-000103.color.png,-0.2247641,-1.0060331,0.8396636999999999,0.9406552,-0.2701868,0.1872981,-0.0841796
pumpkin,train,seq-08,pumpkin/seq-08/frame-000999.color.png,-0.3494525,-0.9181656,0.2884419,0.975152,0.1474964,-0.1473914,-0.0748279999999999
pumpkin,train,seq-02,pumpkin/seq-02/frame-000108.color.png,-0.0989228,-0.9589785,-0.6672362,0.9849665,-0.0468408,-0.127457,-0.1067785
pumpkin,train,seq-02,pumpkin/seq-02/frame-000839.color.png,-0.5978715,-0.7407286999999999,0.6128231,0.946591,0.1502472,0.1806693,0.2207938
pumpkin,train,seq-06,pumpkin/seq-06/frame-000308.color.png,0.3860726,-0.9049378,0.5360991,0.9778299,0.2029728,0.0464217,-0.0222671
pumpkin,train,seq-08,pumpkin/seq-08/frame-000162.color.png,0.1827276,-0.8711328000000002,0.4469375,0.9863632,-0.0823738999999999,0.1238532,0.0704448999999999
pumpkin,train,seq-02,pumpkin/seq-02/frame-000350.color.png,0.2459354,-0.8607790000000001,-0.5710914,0.9923909,0.0815434,-0.0313075,-0.0867804
pumpkin,train,seq-08,pumpkin/seq-08/frame-000433.color.png,-0.4733081,-0.6171072,0.381519,0.9965024,0.0285392,0.0364389,0.0695745
pumpkin,train,seq-03,pumpkin/seq-03/frame-000769.color.png,-0.3257501,-0.3970281,0.539146,0.930878,0.0165155,-0.3623247000000001,-0.0437512
pumpkin,train,seq-06,pumpkin/seq-06/frame-000736.color.png,-0.7667805,-0.9744203,0.9749909,0.8816949000000001,-0.2621593,0.3199147999999999,0.2270265
pumpkin,train,seq-08,pumpkin/seq-08/frame-000783.color.png,0.5784401,-0.9991664,0.495533,0.9266755,0.1442527,-0.3240982999999999,-0.1241927
pumpkin,train,seq-03,pumpkin/seq-03/frame-000910.color.png,-1.1980423,-0.1779822999999999,-0.0661652,0.961708,0.0845453999999999,0.2574797,0.0409156
pumpkin,train,seq-03,pumpkin/seq-03/frame-000528.color.png,1.2836558,-0.8873175,0.8212978000000001,0.8804884,0.0330927,-0.4413111,-0.1699691
pumpkin,train,seq-08,pumpkin/seq-08/frame-000448.color.png,-0.5982108,-0.5080242,0.2999695,0.9890574,-0.0326694,0.112175,0.0900834
pumpkin,train,seq-02,pumpkin/seq-02/frame-000436.color.png,-0.6166798000000001,-0.7751508,-0.0805766,0.9906967,0.0329888,0.1320279,-0.0005912
pumpkin,train,seq-03,pumpkin/seq-03/frame-000797.color.png,-0.5570609000000001,-0.3379514,0.127326,0.9447136,-0.0284051,-0.3195175,-0.0679561
pumpkin,train,seq-08,pumpkin/seq-08/frame-000410.color.png,-0.1935021,-0.7675897,0.5237424,0.9899918,0.0171449,-0.1271349,0.0588141
pumpkin,train,seq-06,pumpkin/seq-06/frame-000622.color.png,-0.6433371,-0.9040982,1.1609629,0.9873086,-0.0339295,0.1492872999999999,0.0422364
pumpkin,train,seq-03,pumpkin/seq-03/frame-000274.color.png,-0.060598,-0.7779735,0.8207164,0.9867,0.1456091,-0.0540706,-0.0479325
pumpkin,train,seq-03,pumpkin/seq-03/frame-000941.color.png,-1.3030438,-0.2197513,0.183588,0.963206,0.1194488,0.2389459,0.0295122
pumpkin,train,seq-02,pumpkin/seq-02/frame-000956.color.png,-0.2447919,-0.6712038,0.3182036,0.9908611,0.0375833,0.1256019,0.0317153
pumpkin,train,seq-02,pumpkin/seq-02/frame-000180.color.png,0.6550806,-0.9991146,-0.5618217,0.9705795,-0.0334283,-0.189076,-0.1452865
pumpkin,train,seq-08,pumpkin/seq-08/frame-000833.color.png,-0.04169,-0.6755599,0.4944056,0.9690818,-0.0115696,-0.1832593,0.1648108
pumpkin,train,seq-03,pumpkin/seq-03/frame-000602.color.png,0.8789633,-0.8420656999999999,0.8132688,0.9387078,0.0958142,-0.3083975999999999,-0.1205747
pumpkin,train,seq-02,pumpkin/seq-02/frame-000308.color.png,0.6236520000000001,-0.9315466999999998,-0.4879367,0.966393,0.0884973999999999,-0.2138871,-0.111826
pumpkin,train,seq-08,pumpkin/seq-08/frame-000716.color.png,1.0764337,-0.7998006,0.5946395000000001,0.9611719,-0.0340124,-0.1772717,-0.2087257
pumpkin,train,seq-06,pumpkin/seq-06/frame-000715.color.png,-0.7579115,-0.93873,1.003536,0.891368,-0.2369295,0.3208631,0.2153471
pumpkin,train,seq-02,pumpkin/seq-02/frame-000107.color.png,-0.1191142,-0.9655972,-0.6521666,0.9851421,-0.0527136,-0.1202576,-0.1106996
pumpkin,train,seq-06,pumpkin/seq-06/frame-000404.color.png,-0.2140234,-0.5581404999999999,0.2538266,0.9942053,-0.0002024,0.0923022,0.0551015
pumpkin,train,seq-08,pumpkin/seq-08/frame-000028.color.png,-0.2071656,-0.3962084,0.5506933,0.9759725,-0.1055999,-0.1749587,-0.0756031
pumpkin,train,seq-02,pumpkin/seq-02/frame-000617.color.png,-0.5527816,-0.7201335,0.7084424,0.9032728,0.1538273999999999,0.2126896,0.339409
pumpkin,train,seq-02,pumpkin/seq-02/frame-000598.color.png,-0.5964848,-0.6760789,0.6321351,0.8991594999999999,0.1608,0.2194987,0.3427477
pumpkin,train,seq-02,pumpkin/seq-02/frame-000852.color.png,-0.6283493,-0.6815234,0.4915028,0.9517857,0.131616,0.1657705,0.2220389
pumpkin,train,seq-06,pumpkin/seq-06/frame-000960.color.png,-0.2130338,-1.0306568,0.9417136,0.9117005,0.1117354,-0.3749328,-0.1254703999999999
pumpkin,train,seq-03,pumpkin/seq-03/frame-000994.color.png,-1.2887561,-0.4915139,0.5388596999999999,0.9743998,0.1753921,0.1372219,0.0308681
pumpkin,train,seq-06,pumpkin/seq-06/frame-000827.color.png,0.0072483999999999,-0.9897162,0.8863827,0.9397586,0.0187317,0.3370086,0.0541116
pumpkin,train,seq-08,pumpkin/seq-08/frame-000043.color.png,-0.4224555999999999,-0.3839378,0.5020511999999999,0.9733641,-0.1119897,-0.1811579,-0.0848671
pumpkin,train,seq-06,pumpkin/seq-06/frame-000452.color.png,-0.6336483,-0.509432,0.0669025,0.999274,0.0178451,-0.024477,0.0231076
pumpkin,train,seq-08,pumpkin/seq-08/frame-000900.color.png,-0.8514187,-0.4320191,0.1227156,0.9728061,-0.1971043,0.0729221,0.0973676
pumpkin,train,seq-06,pumpkin/seq-06/frame-000298.color.png,0.3955147,-0.9229707,0.560038,0.9791061,0.1968413,0.0454874,-0.0231452
pumpkin,train,seq-06,pumpkin/seq-06/frame-000756.color.png,-0.6794273000000001,-0.9572327,1.0171653,0.8890811,-0.1669075,0.3594366,0.2290897
pumpkin,train,seq-03,pumpkin/seq-03/frame-000872.color.png,-1.0540785,-0.176851,-0.3041566,0.9938646,0.0611183,0.0745541999999999,0.0542166
pumpkin,train,seq-03,pumpkin/seq-03/frame-000032.color.png,-0.1595778,-0.4133103,0.2056278,0.9911398,-0.0498109,0.1190724,0.0313447
pumpkin,train,seq-08,pumpkin/seq-08/frame-000652.color.png,0.7375347,-0.5091720000000001,0.6350861999999999,0.9687622,-0.0856307,-0.2325005,-0.0105187
pumpkin,train,seq-08,pumpkin/seq-08/frame-000382.color.png,0.1333249,-0.9858896,0.5471342,0.9532348,-0.030215,-0.3002438,-0.0168588
pumpkin,train,seq-02,pumpkin/seq-02/frame-000803.color.png,-0.6004779,-0.7964146,0.8653231,0.9241535,0.1652699,0.2462914,0.2407626
pumpkin,train,seq-06,pumpkin/seq-06/frame-000327.color.png,0.3373855,-0.8231460999999999,0.4731259,0.9832001,0.172906,0.0556196,-0.0180971
pumpkin,train,seq-02,pumpkin/seq-02/frame-000023.color.png,-0.1657171,-0.4963401,-0.3737349,0.9884433,-0.0184394,-0.1486272,0.0234478
pumpkin,train,seq-02,pumpkin/seq-02/frame-000919.color.png,-0.3800181,-0.5819922,0.1029027,0.9891162,0.0553963,0.1023223,0.090059
pumpkin,train,seq-02,pumpkin/seq-02/frame-000809.color.png,-0.5799965,-0.7902454000000001,0.8197728000000001,0.9302759,0.163867,0.232186,0.2320001
pumpkin,train,seq-08,pumpkin/seq-08/frame-000330.color.png,0.8340284,-1.1757426000000002,0.4851334,0.952825,-0.030773,-0.2056434,-0.2211072
pumpkin,train,seq-03,pumpkin/seq-03/frame-000204.color.png,0.0282003,-0.5479516,0.2583869,0.9181001,-0.005988,-0.3856651,-0.0912074
pumpkin,train,seq-06,pumpkin/seq-06/frame-000400.color.png,-0.1820449,-0.5701651999999999,0.278674,0.9943089,0.0070148,0.0947406,0.0482154
pumpkin,train,seq-03,pumpkin/seq-03/frame-000037.color.png,-0.1531237,-0.4597913,0.2704752,0.9884944,-0.066059,0.1334055,0.0267945
pumpkin,train,seq-03,pumpkin/seq-03/frame-000501.color.png,1.0614262,-0.8354554,0.565805,0.9151801,-0.0527908,-0.3478235,-0.1966657
pumpkin,train,seq-03,pumpkin/seq-03/frame-000967.color.png,-1.2981774,-0.3621544,0.3660299,0.9667335,0.1586372,0.1984714,0.0294893
pumpkin,train,seq-06,pumpkin/seq-06/frame-000160.color.png,0.4701498,-1.0991075,0.6024233,0.9657809000000002,0.2508024,0.0407726,-0.0519901999999999
pumpkin,train,seq-03,pumpkin/seq-03/frame-000303.color.png,-0.1358763,-0.7770764,0.8046859000000001,0.9667129,0.1916288,0.1647972,-0.0398308
pumpkin,train,seq-02,pumpkin/seq-02/frame-000261.color.png,0.4822401,-0.981829,-0.5095116,0.9820308,0.1512671,-0.0310281,-0.1084943
pumpkin,train,seq-06,pumpkin/seq-06/frame-000088.color.png,0.5019794,-0.9016019,0.5991550999999999,0.9969604,0.0605156999999999,0.0423721,-0.0247475
pumpkin,train,seq-06,pumpkin/seq-06/frame-000640.color.png,-0.6603438,-0.8805997999999999,1.0784467,0.9729468,-0.0763097,0.2115154,0.0530331
pumpkin,train,seq-08,pumpkin/seq-08/frame-000263.color.png,1.1739681,-0.6119502,0.6264757,0.9807434000000002,-0.1327052,-0.1349678999999999,-0.0481185
pumpkin,train,seq-03,pumpkin/seq-03/frame-000117.color.png,-0.2340321,-0.9765322,0.7415488,0.9612649,-0.2267338,0.1145066,-0.1070037
pumpkin,train,seq-08,pumpkin/seq-08/frame-000526.color.png,-0.6847175,-1.0156379,0.168179,0.9634083,0.1989685,0.1784126,-0.0206121
pumpkin,train,seq-02,pumpkin/seq-02/frame-000688.color.png,-0.4565724,-0.9015645,1.1253635,0.8646961999999999,0.1835274,0.3042312,0.3550515
pumpkin,train,seq-03,pumpkin/seq-03/frame-000821.color.png,-0.7600954000000001,-0.2856362,-0.1913866,0.9861731,-0.029008,-0.1622505,-0.0172019
pumpkin,train,seq-08,pumpkin/seq-08/frame-000812.color.png,0.2218289,-0.8307675999999999,0.4886043,0.9501787,0.0552393,-0.2881035,0.105382
pumpkin,train,seq-08,pumpkin/seq-08/frame-000462.color.png,-0.7465576,-0.4890459,0.2493067,0.9722114,-0.0992682,0.1767861,0.1170359
pumpkin,train,seq-06,pumpkin/seq-06/frame-000459.color.png,-0.6322895000000001,-0.5030277,0.0247882,0.9967916,0.018785,-0.0775951,0.0057096
pumpkin,train,seq-06,pumpkin/seq-06/frame-000069.color.png,0.5566593000000001,-0.8288168,0.5729387,0.9998733,-0.0136238,0.0029348,-0.0076977
pumpkin,train,seq-03,pumpkin/seq-03/frame-000834.color.png,-0.8314562,-0.2576084,-0.2795368,0.9936677,-0.0056626,-0.1121474,-0.0039346
pumpkin,train,seq-06,pumpkin/seq-06/frame-000427.color.png,-0.4378164000000001,-0.520877,0.1583042,0.995055,-0.0042089,0.0822186,0.0555694
pumpkin,train,seq-03,pumpkin/seq-03/frame-000079.color.png,-0.0906416,-0.8380877,0.6980419,0.953017,-0.207795,0.2198267,-0.0160024
pumpkin,train,seq-03,pumpkin/seq-03/frame-000170.color.png,-0.2211449,-0.6493135999999999,0.3070839,0.9944205,0.0569062,-0.0634673,-0.0621403
pumpkin,train,seq-08,pumpkin/seq-08/frame-000423.color.png,-0.3698165,-0.6834831,0.4391078,0.9966421999999998,0.0341493,-0.0187577,0.0720159
pumpkin,train,seq-02,pumpkin/seq-02/frame-000641.color.png,-0.5999878000000001,-0.7997065999999999,0.9055857,0.8846347,0.1791428,0.2564043,0.3458123
pumpkin,train,seq-08,pumpkin/seq-08/frame-000142.color.png,-0.0652741999999999,-0.974995,0.3981625,0.984482,-0.0603884,0.1141396,0.1188304
pumpkin,train,seq-02,pumpkin/seq-02/frame-000667.color.png,-0.528999,-0.8659785,1.0656173,0.8743484,0.1912411,0.2784539,0.3484323
pumpkin,train,seq-02,pumpkin/seq-02/frame-000523.color.png,-0.7496484999999999,-0.6468225000000001,0.4183147,0.958239,0.0863143,0.1822284,0.2027822
pumpkin,train,seq-02,pumpkin/seq-02/frame-000911.color.png,-0.4054298,-0.5734958,0.0997886,0.9883387,0.0603021,0.0846991,0.1112486
pumpkin,train,seq-08,pumpkin/seq-08/frame-000929.color.png,-0.9769503,-0.581663,0.0097379,0.9582482,-0.0964162,0.2455189,0.1103848
pumpkin,train,seq-08,pumpkin/seq-08/frame-000126.color.png,-0.2786234,-1.0186476,0.2320673,0.9931069,-0.0274954,0.0790554,0.0820543
pumpkin,train,seq-08,pumpkin/seq-08/frame-000456.color.png,-0.6897559,-0.4763065,0.2680392,0.9794075,-0.0807982,0.1513185,0.1064671
pumpkin,train,seq-08,pumpkin/seq-08/frame-000299.color.png,1.2123919,-0.8655961999999999,0.5931841999999999,0.9599426,-0.0845951,-0.2483183,-0.0984471
pumpkin,train,seq-03,pumpkin/seq-03/frame-000952.color.png,-1.3100459999999998,-0.257707,0.2803819,0.960722,0.1411209,0.2361625,0.0364061
pumpkin,train,seq-02,pumpkin/seq-02/frame-000890.color.png,-0.4549441,-0.6048726,0.1820887,0.9797112,0.0912689,0.0637096,0.1666643
pumpkin,train,seq-08,pumpkin/seq-08/frame-000047.color.png,-0.4644384,-0.3891934,0.4802061,0.9712014,-0.1200434,-0.1871057,-0.0857254
pumpkin,train,seq-03,pumpkin/seq-03/frame-000546.color.png,1.2617171,-0.8596294,0.9337847,0.8680503,0.0946432,-0.4675654,-0.1375279
pumpkin,train,seq-03,pumpkin/seq-03/frame-000578.color.png,1.1227181,-0.8438332000000001,0.8766925999999999,0.9110585,0.1124351,-0.3782134,-0.1195219
pumpkin,train,seq-03,pumpkin/seq-03/frame-000427.color.png,0.30436,-0.7221013000000001,0.525795,0.9918453000000002,-0.050554,-0.0496905,-0.1059149
pumpkin,train,seq-02,pumpkin/seq-02/frame-000129.color.png,0.1826047,-0.9378247,-0.72855,0.9851604,-0.0201694,-0.1401934,-0.0969432
pumpkin,train,seq-02,pumpkin/seq-02/frame-000652.color.png,-0.6188503000000001,-0.8274819999999999,0.9766796,0.8747156999999999,0.1820878,0.2744817,0.3554944
pumpkin,train,seq-06,pumpkin/seq-06/frame-000126.color.png,0.4973685000000001,-1.0287036,0.5168959,0.9776404,0.1913824,0.0626171,-0.0605898
pumpkin,train,seq-06,pumpkin/seq-06/frame-000851.color.png,0.0650086,-1.0522603,0.8808647,0.9458212,0.1415536,0.2904064,-0.0323873
pumpkin,train,seq-08,pumpkin/seq-08/frame-000039.color.png,-0.3603771,-0.388475,0.5297704000000001,0.9723402,-0.1085027,-0.1877333,-0.0868216
pumpkin,train,seq-08,pumpkin/seq-08/frame-000004.color.png,0.0246345,-0.4298935,0.5610873000000001,0.977599,-0.0196997,-0.2084036,-0.0219116
pumpkin,train,seq-03,pumpkin/seq-03/frame-000267.color.png,-0.0228747,-0.7402880000000001,0.7811435,0.9824566,0.129163,-0.1190026,-0.0627248
pumpkin,train,seq-02,pumpkin/seq-02/frame-000347.color.png,0.289762,-0.8663995999999999,-0.5732983,0.9915772,0.0846831,-0.042996,-0.0880615
pumpkin,train,seq-02,pumpkin/seq-02/frame-000412.color.png,-0.4016176,-0.8148015000000001,-0.2994776,0.9920584,0.046256,0.0921175,-0.0720756999999999
pumpkin,train,seq-08,pumpkin/seq-08/frame-000123.color.png,-0.3112297,-1.0235596,0.2037877,0.9941225,-0.0196737,0.069896,0.0802986
pumpkin,train,seq-06,pumpkin/seq-06/frame-000086.color.png,0.5047116,-0.8940296999999998,0.598909,0.9974918,0.0544104,0.0389972,-0.0229984
pumpkin,train,seq-06,pumpkin/seq-06/frame-000479.color.png,-0.6811977,-0.4791515,-0.1068894,0.9778695,0.0043437,-0.2080352,-0.0217646
pumpkin,train,seq-02,pumpkin/seq-02/frame-000291.color.png,0.6271336999999999,-0.9976085,-0.4555669,0.9314731,0.1020711,-0.3078607,-0.1648065
pumpkin,train,seq-08,pumpkin/seq-08/frame-000434.color.png,-0.4832124,-0.6111286,0.3752957,0.9964204,0.0289483,0.0403036,0.0684391
pumpkin,train,seq-03,pumpkin/seq-03/frame-000189.color.png,-0.1691572999999999,-0.5976793,0.2420726,0.9815944,0.0432182,-0.1760965,-0.059956
pumpkin,train,seq-08,pumpkin/seq-08/frame-000439.color.png,-0.5180792000000001,-0.5818619,0.346227,0.9959306,0.0174479999999999,0.0629841,0.0620544
pumpkin,train,seq-08,pumpkin/seq-08/frame-000755.color.png,0.9615409,-1.1256533000000002,0.4740968,0.8847895,0.1955411,-0.2952956,-0.3028396
pumpkin,train,seq-02,pumpkin/seq-02/frame-000443.color.png,-0.6319558000000001,-0.7810089,-0.0392317,0.9916782,0.0136249,0.1234508,0.0338912
pumpkin,train,seq-08,pumpkin/seq-08/frame-000869.color.png,-0.4673512,-0.423385,0.2873952,0.9772685,-0.120953,-0.0380225,0.1699143
pumpkin,train,seq-02,pumpkin/seq-02/frame-000186.color.png,0.6428784000000001,-1.0079153,-0.5035667,0.9705648,-0.0282823,-0.1925698,-0.1418482999999999
pumpkin,train,seq-03,pumpkin/seq-03/frame-000957.color.png,-1.3013223,-0.3091470999999999,0.3070961,0.9636585,0.1455598,0.2197294,0.0435159
pumpkin,train,seq-03,pumpkin/seq-03/frame-000045.color.png,-0.1326388999999999,-0.5392650999999999,0.3746766,0.983843,-0.0922645,0.1517295,0.0227694
pumpkin,train,seq-08,pumpkin/seq-08/frame-000922.color.png,-0.9731443,-0.5471133,0.0190038,0.9647038,-0.1190307,0.2096246,0.1059989
pumpkin,train,seq-03,pumpkin/seq-03/frame-000827.color.png,-0.7967668000000001,-0.2746675,-0.2388787,0.9900159,-0.023243,-0.1386234999999999,-0.0105715
pumpkin,train,seq-02,pumpkin/seq-02/frame-000076.color.png,-0.281613,-0.9572743,-0.4446448,0.9844519,-0.1290289,-0.107884,-0.0506653
pumpkin,train,seq-06,pumpkin/seq-06/frame-000379.color.png,-0.0351181,-0.6375509,0.3879132,0.992003,0.0528998,0.1088713,0.0357584
pumpkin,train,seq-02,pumpkin/seq-02/frame-000259.color.png,0.4652485,-0.9508277,-0.5003324,0.9809678,0.16075,-0.0116526,-0.1082854
pumpkin,train,seq-03,pumpkin/seq-03/frame-000768.color.png,-0.3184278,-0.3979853,0.5472519,0.9303137,0.0178101,-0.3638649000000001,-0.0424447
pumpkin,train,seq-02,pumpkin/seq-02/frame-000613.color.png,-0.5573746,-0.7088507,0.6842381,0.9043326,0.1580193,0.2079183,0.3376129
pumpkin,train,seq-03,pumpkin/seq-03/frame-000642.color.png,0.8015858,-0.7127328,1.0662347,0.9139788,0.1361355,-0.3757629,-0.0700867
pumpkin,train,seq-06,pumpkin/seq-06/frame-000596.color.png,-0.6548976,-0.9236749,1.2759996999999998,0.9942113,-0.0053646,0.1038664,0.0269616
pumpkin,train,seq-03,pumpkin/seq-03/frame-000817.color.png,-0.7276819999999999,-0.296215,-0.1435224,0.9811778,-0.0284842,-0.1890798,-0.0269728
pumpkin,train,seq-06,pumpkin/seq-06/frame-000925.color.png,-0.0584339,-1.0094607,0.8457252000000001,0.9646679,0.1279912,-0.2130569,-0.0874117
pumpkin,train,seq-02,pumpkin/seq-02/frame-000665.color.png,-0.5478887,-0.8580468000000001,1.0542107,0.8767666999999999,0.1865012,0.2776026,0.3455927
pumpkin,train,seq-08,pumpkin/seq-08/frame-000799.color.png,0.3663244,-0.9393814,0.4638981,0.9507292,0.080194,-0.2987598,-0.0206259
pumpkin,train,seq-06,pumpkin/seq-06/frame-000643.color.png,-0.6682166,-0.8751886999999999,1.0767176,0.9695631,-0.0786973,0.2237855,0.0606143
pumpkin,train,seq-02,pumpkin/seq-02/frame-000759.color.png,-0.6423408,-0.912044,1.1725293,0.8705325,0.1686267,0.3446128,0.3081888
pumpkin,train,seq-02,pumpkin/seq-02/frame-000509.color.png,-0.7233038,-0.6850486,0.3919826,0.9709311,0.0195886,0.1970235,0.1345022
pumpkin,train,seq-03,pumpkin/seq-03/frame-000809.color.png,-0.6472009,-0.3244634,-0.0459284,0.9659575,-0.0326237,-0.2496097,-0.0596394
pumpkin,train,seq-03,pumpkin/seq-03/frame-000878.color.png,-1.0715268999999998,-0.1817004,-0.2851076,0.9915667,0.0584724,0.1020692,0.0543901999999999
pumpkin,train,seq-02,pumpkin/seq-02/frame-000850.color.png,-0.6248060999999999,-0.6894392,0.5034598,0.9524353,0.1292235,0.1664242,0.2201619
pumpkin,train,seq-02,pumpkin/seq-02/frame-000124.color.png,0.084128,-0.9277437,-0.7470526,0.9875219,-0.0137955,-0.1301229,-0.0876251
pumpkin,train,seq-08,pumpkin/seq-08/frame-000064.color.png,-0.574666,-0.5177755,0.2620619,0.9651331,-0.0970831,-0.2313981,-0.0744842
pumpkin,train,seq-08,pumpkin/seq-08/frame-000075.color.png,-0.6468255999999999,-0.671795,0.129108,0.9681681,-0.0584695,-0.2420349,-0.0255153
pumpkin,train,seq-08,pumpkin/seq-08/frame-000340.color.png,0.6389520000000001,-1.180711,0.4955337,0.9483867,-0.0381443,-0.2161882,-0.2288457
pumpkin,train,seq-03,pumpkin/seq-03/frame-000197.color.png,-0.0641202999999999,-0.5695465999999999,0.2214527,0.959439,0.0228222,-0.2702064,-0.0771003
pumpkin,train,seq-06,pumpkin/seq-06/frame-000506.color.png,-0.571788,-0.5822919,0.1450581,0.9683185,-0.0031894,-0.2400236,-0.0688311
pumpkin,train,seq-03,pumpkin/seq-03/frame-000403.color.png,0.3154696,-0.7374264,0.6428976,0.9944933,0.034001,0.0339528,-0.0931356
pumpkin,train,seq-03,pumpkin/seq-03/frame-000814.color.png,-0.7056589,-0.309041,-0.1116773999999999,0.9772986,-0.0279578,-0.2070651,-0.0350695
pumpkin,train,seq-06,pumpkin/seq-06/frame-000245.color.png,0.4864279,-1.1116157,0.7991571,0.9857393,0.1640032,0.0126542,-0.0355074
pumpkin,train,seq-06,pumpkin/seq-06/frame-000170.color.png,0.5026473,-1.1087184,0.6637803000000001,0.9656517,0.2523399,0.0436791,-0.0439709
pumpkin,train,seq-02,pumpkin/seq-02/frame-000100.color.png,-0.1993527,-1.0001655,-0.5603188,0.982625,-0.0823367,-0.1309565,-0.1025626
pumpkin,train,seq-03,pumpkin/seq-03/frame-000416.color.png,0.300618,-0.7289525,0.5798827,0.9932824,-0.021401,-0.0202041,-0.1119097
pumpkin,train,seq-06,pumpkin/seq-06/frame-000535.color.png,-0.6083272,-0.7528784000000001,0.7380419,0.9775221,0.0155218,-0.199725,-0.0657231
pumpkin,train,seq-03,pumpkin/seq-03/frame-000048.color.png,-0.1266286,-0.5643024,0.4108106,0.9823912,-0.1010307,0.1560517,0.0186628
pumpkin,train,seq-02,pumpkin/seq-02/frame-000453.color.png,-0.6085581999999999,-0.7501329999999999,0.0317615,0.9945351999999998,0.0269906,0.0967933,0.0283241
pumpkin,train,seq-03,pumpkin/seq-03/frame-000713.color.png,0.2363602,-0.505354,0.8249133,0.9134051,0.0855308,-0.3963064,-0.0362881999999999
pumpkin,train,seq-06,pumpkin/seq-06/frame-000296.color.png,0.3970696,-0.9225366,0.5679234999999999,0.9806709,0.188574,0.0449945,-0.0264574
pumpkin,train,seq-08,pumpkin/seq-08/frame-000305.color.png,1.1865207,-0.9252525,0.5744824000000001,0.958416,-0.0769604,-0.2438661,-0.1266696
pumpkin,train,seq-06,pumpkin/seq-06/frame-000656.color.png,-0.6994126,-0.8699579,1.0970907,0.9533066,-0.0829708,0.2735195,0.0975162
pumpkin,train,seq-03,pumpkin/seq-03/frame-000054.color.png,-0.0933474,-0.6242624,0.4797508,0.9797287,-0.1102416,0.1670344,0.0088262
pumpkin,train,seq-02,pumpkin/seq-02/frame-000783.color.png,-0.6856186,-0.8340816999999999,1.0345832,0.8919676,0.1783303999999999,0.3137926,0.2722614
pumpkin,train,seq-06,pumpkin/seq-06/frame-000924.color.png,-0.0585188,-1.0092469000000002,0.8429674,0.9654646,0.1282517,-0.2088636,-0.0883494
pumpkin,train,seq-06,pumpkin/seq-06/frame-000287.color.png,0.409209,-1.0435342,0.5482606,0.987407,0.1502106,0.0401964,-0.029127
pumpkin,train,seq-06,pumpkin/seq-06/frame-000388.color.png,-0.092794,-0.6083795,0.3505999,0.9933813,0.0261813,0.1047109,0.039291
pumpkin,train,seq-08,pumpkin/seq-08/frame-000319.color.png,1.0305898,-1.0825391000000002,0.5165031,0.9566919,-0.0480215,-0.2092153,-0.1966301
pumpkin,train,seq-08,pumpkin/seq-08/frame-000008.color.png,0.0071555,-0.4128623,0.5616694000000001,0.9790268,-0.0285251,-0.200124,-0.0253618
pumpkin,train,seq-06,pumpkin/seq-06/frame-000049.color.png,0.6514419,-0.7945572,0.4892064,0.9953753,-0.0936348,-0.0213492,-0.0021909
