scene,split,seq,img_path,t1,t2,t3,q1,q2,q3,q4
stairs,train,seq-02,stairs/seq-02/frame-000379.color.png,0.2523794,-0.9291683,0.6154717,0.948042,-0.0099687,-0.2603623,-0.1825607
pumpkin,train,seq-08,pumpkin/seq-08/frame-000196.color.png,0.6236285,-0.638836,0.4928857,0.9891922,-0.1349002,0.0531713,0.0217603
pumpkin,train,seq-02,pumpkin/seq-02/frame-000232.color.png,0.4220819000000001,-0.9750448,-0.4481395,0.9971565999999998,0.0126804,0.0178672,-0.0721023
pumpkin,train,seq-06,pumpkin/seq-06/frame-000872.color.png,0.0493358,-1.088156,0.8700931000000001,0.975556,0.1572943,0.1352741,-0.0724559
pumpkin,train,seq-06,pumpkin/seq-06/frame-000707.color.png,-0.7530785,-0.917192,1.0233684,0.8999710999999999,-0.2109784,0.3169839,0.2122765
stairs,train,seq-03,stairs/seq-03/frame-000311.color.png,0.3474002,-1.0988303,0.2528173,0.8149006999999999,-0.4276082000000001,0.3744517000000001,0.1134634
heads,train,seq-02,heads/seq-02/frame-000310.color.png,0.0093375,-0.2155454,0.2920627,0.9900187,-0.1026479,0.0607845,-0.075044
stairs,train,seq-06,stairs/seq-06/frame-000040.color.png,0.1893025,-0.3862641,0.0278727,0.9540046999999998,-0.1695811,-0.2198006,-0.1131588
heads,train,seq-02,heads/seq-02/frame-000532.color.png,-0.3819856,0.3664937,-0.0636967,0.9727861,-0.2229064,0.0569205,-0.0275695
pumpkin,train,seq-06,pumpkin/seq-06/frame-000380.color.png,-0.0422704,-0.6333466,0.3847265,0.9922152,0.0505047,0.1082002,0.0353705
pumpkin,train,seq-02,pumpkin/seq-02/frame-000347.color.png,0.289762,-0.8663995999999999,-0.5732983,0.9915772,0.0846831,-0.042996,-0.0880615
pumpkin,train,seq-06,pumpkin/seq-06/frame-000952.color.png,-0.1691725,-1.0257056,0.9276089,0.9264355,0.1177708999999999,-0.3380584,-0.1164638
pumpkin,train,seq-08,pumpkin/seq-08/frame-000867.color.png,-0.4493935000000001,-0.4292069000000001,0.3007335,0.9785863,-0.1115186999999999,-0.0401734,0.1682814
stairs,train,seq-03,stairs/seq-03/frame-000107.color.png,-0.3772393,-0.8321710999999999,0.0805321,0.8492344999999999,-0.2523725,0.4586514,0.0689039999999999
heads,train,seq-02,heads/seq-02/frame-000681.color.png,0.0894087,-0.1372108,0.267099,0.8683909,-0.1058831,0.4456464,0.1899615
pumpkin,train,seq-03,pumpkin/seq-03/frame-000631.color.png,0.8217689,-0.7286869,1.0290034,0.9197078000000002,0.131051,-0.3616285,-0.0786646
pumpkin,train,seq-06,pumpkin/seq-06/frame-000187.color.png,0.5509466,-1.1413319,0.7707158000000001,0.9618081,0.2644682,0.048066,-0.0516864
stairs,train,seq-03,stairs/seq-03/frame-000081.color.png,-0.5826096,-0.7430351,-0.0282580999999999,0.8735251,-0.1474357,0.4584492,0.0710001
stairs,train,seq-03,stairs/seq-03/frame-000325.color.png,0.2301227,-1.0998741,0.3066414,0.806099,-0.4334805000000001,0.3867879,0.1126688
pumpkin,train,seq-08,pumpkin/seq-08/frame-000265.color.png,1.1832023,-0.6229064999999999,0.6255278000000001,0.9798591999999998,-0.1266137,-0.1462607,-0.0495251
stairs,train,seq-05,stairs/seq-05/frame-000134.color.png,-0.0011031,-0.9184729,0.4113197,0.9664455,-0.2563627999999999,-0.0012267,-0.0161142
pumpkin,train,seq-03,pumpkin/seq-03/frame-000229.color.png,0.0706423,-0.5468234000000001,0.4987239000000001,0.8951857,-0.1011769,-0.4225999,-0.0990716
pumpkin,train,seq-03,pumpkin/seq-03/frame-000651.color.png,0.7247316999999999,-0.686251,1.0456276,0.9206881,0.1411789,-0.3587371,-0.0609061
pumpkin,train,seq-08,pumpkin/seq-08/frame-000053.color.png,-0.5068560999999999,-0.4012985,0.4362359000000001,0.9654509,-0.1253786,-0.2109534,-0.0876548
stairs,train,seq-02,stairs/seq-02/frame-000233.color.png,0.9007071,-0.8154167,-0.0444307,0.8569584000000001,-0.1064765,-0.4213012,-0.2771107
pumpkin,train,seq-08,pumpkin/seq-08/frame-000610.color.png,0.3700961,-0.7296005,0.4774647,0.995202,0.0049862,-0.0897901999999999,-0.038546
pumpkin,train,seq-08,pumpkin/seq-08/frame-000394.color.png,-0.0037814,-0.8587858,0.5834513000000001,0.9731305,-0.0107187,-0.2277567,0.0320774999999999
pumpkin,train,seq-06,pumpkin/seq-06/frame-000873.color.png,0.0523399,-1.085049,0.8659433000000001,0.9786581,0.1519868999999999,0.1181681,-0.0718646999999999
pumpkin,train,seq-02,pumpkin/seq-02/frame-000815.color.png,-0.5688696999999999,-0.7820326999999999,0.7911800999999999,0.9293505,0.1714142,0.2233269,0.2388511
pumpkin,train,seq-06,pumpkin/seq-06/frame-000273.color.png,0.4118601,-1.1758562,0.5658306,0.9909582,0.1221088,0.0489577,-0.026351
stairs,train,seq-05,stairs/seq-05/frame-000358.color.png,-0.0338501,-1.6746567,1.6041485,0.9754937,-0.2110517,0.0589076,0.0199801
pumpkin,train,seq-03,pumpkin/seq-03/frame-000640.color.png,0.8113289,-0.7148458000000001,1.0665561,0.9148371,0.1312639,-0.3750133,-0.0721658
pumpkin,train,seq-08,pumpkin/seq-08/frame-000222.color.png,0.8676984000000001,-0.5604149,0.5867140000000001,0.9778292,-0.1941892,0.0770049,0.0145196
pumpkin,train,seq-08,pumpkin/seq-08/frame-000813.color.png,0.2135958,-0.8192607,0.4922801,0.9504068,0.0576429,-0.2851844,0.109882
pumpkin,train,seq-06,pumpkin/seq-06/frame-000049.color.png,0.6514419,-0.7945572,0.4892064,0.9953753,-0.0936348,-0.0213492,-0.0021909
pumpkin,train,seq-03,pumpkin/seq-03/frame-000134.color.png,-0.1929988,-0.8629473,0.5601115,0.984504,-0.1287418,0.02818,-0.1156864
stairs,train,seq-02,stairs/seq-02/frame-000040.color.png,-0.0220655,-0.8822349,-0.0214621,0.9295905,-0.2414143,-0.2345112,-0.1502837
heads,train,seq-02,heads/seq-02/frame-000121.color.png,0.6682272,-0.2006313,-0.1169793999999999,0.9847903,-0.0890608,0.0976897,0.1127519
pumpkin,train,seq-08,pumpkin/seq-08/frame-000928.color.png,-0.9770392,-0.5795164,0.0100091,0.9589248,-0.0993588,0.2408538,0.112163
stairs,train,seq-06,stairs/seq-06/frame-000189.color.png,0.0628979,-0.5775383000000001,0.1431894,0.9121562,-0.0196197,-0.3889906,-0.1275636
stairs,train,seq-03,stairs/seq-03/frame-000122.color.png,-0.2238842,-0.9343499,0.0491298,0.8565787,-0.2482572,0.4483192,0.0604253
pumpkin,train,seq-08,pumpkin/seq-08/frame-000660.color.png,0.827081,-0.4825972,0.6465885,0.9590647,-0.1034862,-0.2622764,-0.0263936
heads,train,seq-02,heads/seq-02/frame-000375.color.png,-0.4129495,-0.116737,0.0862329,0.9821002,-0.1750237999999999,-0.0314371,-0.0621088
heads,train,seq-02,heads/seq-02/frame-000066.color.png,0.3983652,-0.1347612999999999,-0.0540991,0.9937288,-0.0817481,0.0699157,0.0305299
pumpkin,train,seq-08,pumpkin/seq-08/frame-000321.color.png,1.0039512,-1.1010699,0.5115064,0.9560113,-0.0443566999999999,-0.2104349,-0.1994795
stairs,train,seq-06,stairs/seq-06/frame-000497.color.png,-1.4430206,-0.6191151999999999,0.0411259,0.9841882,-0.1668852,0.0520501,-0.0285267
pumpkin,train,seq-03,pumpkin/seq-03/frame-000538.color.png,1.2890086,-0.8553767,0.9178405,0.870741,0.0773166999999999,-0.4627252000000001,-0.1473689
heads,train,seq-02,heads/seq-02/frame-000540.color.png,-0.3450531,0.3518293,-0.0888593,0.9695759,-0.216586,0.1133117,-0.013173
pumpkin,train,seq-06,pumpkin/seq-06/frame-000607.color.png,-0.6485477,-0.9240856,1.260335,0.9915435,-0.0172044,0.1242425,0.033307
pumpkin,train,seq-08,pumpkin/seq-08/frame-000889.color.png,-0.7191414,-0.4061887,0.1857002,0.9802031,-0.1705009,0.0077463,0.1003555
stairs,train,seq-03,stairs/seq-03/frame-000269.color.png,0.5265565,-1.1356492,0.1658226,0.8314248,-0.4059165,0.3703547,0.0824741
pumpkin,train,seq-08,pumpkin/seq-08/frame-000725.color.png,1.0501717,-0.8776306999999999,0.5491056,0.9563914,0.0013536,-0.164296,-0.2414965
pumpkin,train,seq-08,pumpkin/seq-08/frame-000488.color.png,-1.0028071,-0.6811001,0.2186369,0.965218,-0.067378,0.2211411,0.1221105
pumpkin,train,seq-08,pumpkin/seq-08/frame-000183.color.png,0.4922218,-0.7226866999999999,0.4365574,0.990453,-0.1247561999999999,0.0453808,0.0371388
stairs,train,seq-02,stairs/seq-02/frame-000305.color.png,0.5311624,-0.8468290999999999,0.2215229,0.8582232,-0.0289619,-0.4585351,-0.2288227
pumpkin,train,seq-03,pumpkin/seq-03/frame-000839.color.png,-0.8562663,-0.2393403,-0.302927,0.9959697,0.0134343,-0.0881353,0.009797
stairs,train,seq-05,stairs/seq-05/frame-000354.color.png,-0.0286134,-1.6702962,1.594949,0.9750598,-0.2127025,0.0607994,0.017871
stairs,train,seq-05,stairs/seq-05/frame-000388.color.png,-0.026165,-1.6855828000000002,1.6382532,0.9785955,-0.1922815,0.0694796,0.023477
pumpkin,train,seq-03,pumpkin/seq-03/frame-000609.color.png,0.8538697000000001,-0.8004760000000001,0.8530628,0.9360715,0.1132933,-0.3136484,-0.1120688
pumpkin,train,seq-02,pumpkin/seq-02/frame-000320.color.png,0.4244355,-0.9082171999999998,-0.5454911,0.9888783,0.1004525,-0.0738082,-0.0811261
pumpkin,train,seq-03,pumpkin/seq-03/frame-000882.color.png,-1.0834191,-0.1872781,-0.2646242,0.9894271,0.0564264,0.1235,0.0509683
pumpkin,train,seq-06,pumpkin/seq-06/frame-000487.color.png,-0.7210239,-0.4824028,-0.1228107,0.9721603,-0.0344544,-0.2294684,-0.0325819
stairs,train,seq-02,stairs/seq-02/frame-000297.color.png,0.5251753,-0.8516896999999999,0.2053792,0.8559969999999999,-0.0561429,-0.4539706,-0.2408896
pumpkin,train,seq-06,pumpkin/seq-06/frame-000275.color.png,0.411521,-1.1825194,0.5510251,0.9907838,0.1233018,0.0492824,-0.0267478
pumpkin,train,seq-03,pumpkin/seq-03/frame-000710.color.png,0.2642339,-0.5091754,0.8317034,0.9110911,0.0867888,-0.4011266,-0.0384468
stairs,train,seq-06,stairs/seq-06/frame-000326.color.png,-0.5443405,-0.6088479,0.4398792,0.9681512,-0.1080565,0.2252223,-0.01679
pumpkin,train,seq-02,pumpkin/seq-02/frame-000193.color.png,0.6414595999999999,-1.0165179,-0.4553504,0.9718006,-0.0263325,-0.1990631,-0.123629
heads,train,seq-02,heads/seq-02/frame-000328.color.png,-0.0951687,-0.1908424,0.2375882,0.9867675,-0.1227253,-0.0253797,-0.1028801
pumpkin,train,seq-02,pumpkin/seq-02/frame-000129.color.png,0.1826047,-0.9378247,-0.72855,0.9851604,-0.0201694,-0.1401934,-0.0969432
stairs,train,seq-05,stairs/seq-05/frame-000310.color.png,0.0427517,-1.5108458,1.425066,0.9763186,-0.2068267,0.0535998,0.0339381999999999
pumpkin,train,seq-08,pumpkin/seq-08/frame-000029.color.png,-0.2210278,-0.3954025,0.5502585999999999,0.9757466,-0.1042133,-0.1764877,-0.0768779
pumpkin,train,seq-08,pumpkin/seq-08/frame-000832.color.png,-0.0287226,-0.6797776999999999,0.4982644,0.9690625,-0.0105826,-0.1837647,0.1644276
pumpkin,train,seq-06,pumpkin/seq-06/frame-000036.color.png,0.7012193,-0.7887839,0.4376674,0.9898325,-0.1365503,-0.0379983,-0.0119104
pumpkin,train,seq-03,pumpkin/seq-03/frame-000064.color.png,-0.0665445,-0.7079498000000001,0.5714611999999999,0.9710169,-0.1391005,0.1943537,0.0019617
pumpkin,train,seq-08,pumpkin/seq-08/frame-000525.color.png,-0.7143163,-0.994063,0.1773244,0.9618805,0.1965463,0.1895837,-0.0146134
pumpkin,train,seq-08,pumpkin/seq-08/frame-000894.color.png,-0.7873259,-0.4132653,0.1588887,0.9764343,-0.1876998,0.0336935,0.1010424
pumpkin,train,seq-06,pumpkin/seq-06/frame-000681.color.png,-0.7265654,-0.8786002,1.1044712,0.9285935,-0.1320168,0.3142696,0.1466979
pumpkin,train,seq-08,pumpkin/seq-08/frame-000157.color.png,0.1138545,-0.9024669,0.4519739,0.9832591,-0.080631,0.1411329,0.0823508999999999
stairs,train,seq-02,stairs/seq-02/frame-000229.color.png,0.8636601999999999,-0.8195938,-0.0126502,0.8654391,-0.1122277,-0.4096592000000001,-0.2657057
pumpkin,train,seq-06,pumpkin/seq-06/frame-000413.color.png,-0.2877388,-0.5450136999999999,0.2076824,0.9945369,-0.0136129,0.0874706,0.0553175
pumpkin,train,seq-03,pumpkin/seq-03/frame-000318.color.png,-0.1706695,-0.7538269000000001,0.7400701,0.9406756,0.2775444,0.1905938,-0.0421005
stairs,train,seq-03,stairs/seq-03/frame-000456.color.png,0.6900198000000001,-1.1116713,-0.023928,0.8714696,-0.4696701,0.1352231,-0.0408094
stairs,train,seq-03,stairs/seq-03/frame-000358.color.png,0.0279756,-1.1207049999999998,0.03697,0.8512076,-0.4166406,0.3031572,0.0997592
pumpkin,train,seq-02,pumpkin/seq-02/frame-000236.color.png,0.4247884,-0.9755766,-0.4582933,0.9972004,0.0268596,0.024548,-0.0653242
pumpkin,train,seq-06,pumpkin/seq-06/frame-000682.color.png,-0.7270215999999999,-0.8808749,1.1029029,0.9276774,-0.1358337,0.3137065,0.1501736
stairs,train,seq-02,stairs/seq-02/frame-000439.color.png,0.1196158999999999,-1.0380055,0.9306137,0.9771792,-0.0147989,-0.1116693,-0.1800881
pumpkin,train,seq-06,pumpkin/seq-06/frame-000269.color.png,0.4140256,-1.192227,0.5870714,0.9915181,0.1189526,0.0445571,-0.0275107
stairs,train,seq-05,stairs/seq-05/frame-000366.color.png,-0.0301107,-1.679327,1.6213299,0.9769275,-0.2010905,0.0667683999999999,0.0267803
heads,train,seq-02,heads/seq-02/frame-000559.color.png,-0.2434465,0.3093986,-0.1155072,0.9633729,-0.1904712,0.1877521,0.0195574
pumpkin,train,seq-02,pumpkin/seq-02/frame-000366.color.png,-0.0528473,-0.8392523000000001,-0.5362805,0.9922518,0.0682474,0.0555268,-0.0877239
stairs,train,seq-03,stairs/seq-03/frame-000428.color.png,0.5591381999999999,-1.1196369,-0.0498969,0.8815689,-0.4487173,0.1415911,-0.0379605
stairs,train,seq-05,stairs/seq-05/frame-000338.color.png,0.0002343,-1.6322291000000002,1.550156,0.9755884,-0.2099096,0.0588523,0.0264875
heads,train,seq-02,heads/seq-02/frame-000273.color.png,0.1844969,-0.189094,0.2974249,0.9704318,-0.0736592,0.2295746,-0.0114837
stairs,train,seq-03,stairs/seq-03/frame-000174.color.png,0.1361974,-1.1034827,0.1871932,0.8409324,-0.3878635,0.3663507,0.0904527
pumpkin,train,seq-03,pumpkin/seq-03/frame-000272.color.png,-0.0587723,-0.7635751000000001,0.8097916999999999,0.9859531,0.1409713,-0.0742621,-0.0500879
stairs,train,seq-03,stairs/seq-03/frame-000444.color.png,0.6697996999999999,-1.1090059,-0.0465333,0.8781136,-0.4609258,0.1153525,-0.056194
pumpkin,train,seq-03,pumpkin/seq-03/frame-000179.color.png,-0.2187118,-0.6064312,0.2704024,0.9911925,0.045053,-0.1102004,-0.0579953
heads,train,seq-02,heads/seq-02/frame-000516.color.png,-0.4077081,0.3079907,-0.0309246,0.9871367,-0.1532641,0.0343999,-0.0297986
pumpkin,train,seq-08,pumpkin/seq-08/frame-000182.color.png,0.4823645,-0.7289163000000001,0.4342359000000001,0.9907029,-0.1215592,0.0457736,0.0404456
pumpkin,train,seq-03,pumpkin/seq-03/frame-000834.color.png,-0.8314562,-0.2576084,-0.2795368,0.9936677,-0.0056626,-0.1121474,-0.0039346
heads,train,seq-02,heads/seq-02/frame-000538.color.png,-0.3532285,0.3574162,-0.0829314,0.9707922,-0.218941,0.0963672,-0.0184594
stairs,train,seq-03,stairs/seq-03/frame-000069.color.png,-0.6941578,-0.7051181,-0.0758876,0.8896457,-0.1129222,0.4354557,0.0784696
pumpkin,train,seq-03,pumpkin/seq-03/frame-000326.color.png,-0.1797785,-0.7584664000000001,0.7107595999999999,0.93066,0.3107439,0.1897075,-0.036348
pumpkin,train,seq-03,pumpkin/seq-03/frame-000137.color.png,-0.1878347,-0.8438319,0.5409461,0.9876395,-0.1112824,0.015663,-0.1092667
stairs,train,seq-02,stairs/seq-02/frame-000386.color.png,0.2872379,-0.9547969,0.6684532,0.9512718,0.0011334,-0.243412,-0.1892918
heads,train,seq-02,heads/seq-02/frame-000846.color.png,-0.5741881999999999,-0.1128866,0.0512684,0.9853724,-0.1621291,0.0524842,-0.0009286
pumpkin,train,seq-02,pumpkin/seq-02/frame-000231.color.png,0.4451327000000001,-0.9865652,-0.4442387,0.9983443,-0.0002232,0.0098046,-0.0566789999999999
pumpkin,train,seq-06,pumpkin/seq-06/frame-000182.color.png,0.5390934000000001,-1.1303629,0.7354449000000001,0.9625674,0.2607962,0.0516658,-0.0527246999999999
stairs,train,seq-03,stairs/seq-03/frame-000096.color.png,-0.4465107,-0.7986791999999999,0.0754327,0.8522566999999999,-0.2242798,0.4697663,0.0517369
pumpkin,train,seq-02,pumpkin/seq-02/frame-000490.color.png,-0.6749278000000001,-0.6997262,0.3074901,0.9821604,0.0459053,0.1744741,0.0530322
pumpkin,train,seq-02,pumpkin/seq-02/frame-000376.color.png,-0.1534299,-0.8214248,-0.5143509,0.9913951,0.0636885,0.0476514,-0.1039657
stairs,train,seq-06,stairs/seq-06/frame-000033.color.png,0.1424779,-0.4164130999999999,-0.0006299,0.9426287,-0.1499081,-0.2726275,-0.1210495
pumpkin,train,seq-08,pumpkin/seq-08/frame-000937.color.png,-0.95872,-0.6549999,-0.0039628,0.9527255,-0.0625622,0.2745777,0.1140486
pumpkin,train,seq-08,pumpkin/seq-08/frame-000247.color.png,1.0775225,-0.5575098,0.6190549,0.9837369,-0.1629207999999999,-0.0750096,-0.0095969
pumpkin,train,seq-06,pumpkin/seq-06/frame-000279.color.png,0.4107259,-1.1571177,0.5324386,0.9905637,0.1258398999999999,0.0474069,-0.0264665
pumpkin,train,seq-03,pumpkin/seq-03/frame-000738.color.png,-0.0460732,-0.4424587,0.7416136999999999,0.9381397,0.063388,-0.3376931,-0.0428871
stairs,train,seq-03,stairs/seq-03/frame-000339.color.png,0.1098105,-1.0671948999999998,0.1575273999999999,0.8174269000000001,-0.4222779,0.3722644000000001,0.1221225
heads,train,seq-02,heads/seq-02/frame-000521.color.png,-0.40633,0.3474989,-0.0332123,0.9816476,-0.1848471,0.0329849,-0.0333398
stairs,train,seq-02,stairs/seq-02/frame-000294.color.png,0.5319888,-0.8470595999999999,0.2008136,0.8576975,-0.0555623,-0.4522863,-0.2381279
pumpkin,train,seq-02,pumpkin/seq-02/frame-000665.color.png,-0.5478887,-0.8580468000000001,1.0542107,0.8767666999999999,0.1865012,0.2776026,0.3455927
pumpkin,train,seq-03,pumpkin/seq-03/frame-000307.color.png,-0.1388369,-0.7561095999999999,0.7900568,0.9599936,0.2140828,0.1763062,-0.0386898
stairs,train,seq-02,stairs/seq-02/frame-000125.color.png,0.3013217,-0.9660916,0.3815243,0.9532082,-0.2379816,-0.1582568,-0.0985574
pumpkin,train,seq-08,pumpkin/seq-08/frame-000787.color.png,0.510246,-0.975126,0.4818164000000001,0.9351491,0.1233686999999999,-0.318536,-0.0938674
heads,train,seq-02,heads/seq-02/frame-000373.color.png,-0.402545,-0.1158077,0.0892224,0.9806455,-0.181563,-0.0324758,-0.0656848999999999
pumpkin,train,seq-08,pumpkin/seq-08/frame-000430.color.png,-0.4497681,-0.6332483,0.3996191,0.996728,0.0299319,0.0256593,0.0705624
pumpkin,train,seq-02,pumpkin/seq-02/frame-000003.color.png,-0.1787973,-0.4192076,-0.3007671,0.9899749,-0.056133,-0.1291347,0.0110891
stairs,train,seq-05,stairs/seq-05/frame-000222.color.png,-0.0158601,-1.1669922,1.0902889,0.9735822,-0.2237645,0.0446142,0.0087637999999999
pumpkin,train,seq-03,pumpkin/seq-03/frame-000891.color.png,-1.1105438,-0.2000172,-0.2129384,0.9831434,0.060296,0.1643401,0.0527798
pumpkin,train,seq-02,pumpkin/seq-02/frame-000311.color.png,0.603511,-0.9349211,-0.4934013,0.9669805,0.1025953,-0.205165,-0.1110415
pumpkin,train,seq-06,pumpkin/seq-06/frame-000164.color.png,0.4821125,-1.1027371,0.6256849,0.9654521,0.2516457,0.0462187,-0.0494022
stairs,train,seq-03,stairs/seq-03/frame-000148.color.png,-0.0574975,-1.0696324,0.2544746,0.8271376,-0.3036448,0.4648174,0.0871088
pumpkin,train,seq-08,pumpkin/seq-08/frame-000431.color.png,-0.4578724,-0.6276558000000001,0.3938462,0.9965668,0.032089,0.0291808,0.0705218
stairs,train,seq-05,stairs/seq-05/frame-000010.color.png,0.9630911,-0.6412935000000001,-0.1875396,0.9259001,-0.1789369999999999,-0.3093539,-0.1224368
heads,train,seq-02,heads/seq-02/frame-000259.color.png,0.2530252999999999,-0.171789,0.2456728,0.9546025,-0.1048962,0.2713368,0.0640873
stairs,train,seq-05,stairs/seq-05/frame-000288.color.png,0.067052,-1.4427952,1.3347051,0.9728134,-0.2199065,0.0630418,0.0360697
pumpkin,train,seq-06,pumpkin/seq-06/frame-000065.color.png,0.5760298,-0.8194681,0.5582663,0.999415,-0.0336437,-0.0018231,-0.0058752
pumpkin,train,seq-02,pumpkin/seq-02/frame-000573.color.png,-0.7391460999999999,-0.6110858,0.5440729999999999,0.8854771,0.1989899,0.2377378,0.3461417999999999
pumpkin,train,seq-06,pumpkin/seq-06/frame-000152.color.png,0.4520454,-1.0890391,0.5563726,0.969483,0.2347334,0.0417279,-0.0571111
pumpkin,train,seq-06,pumpkin/seq-06/frame-000233.color.png,0.5388623,-1.1251599,0.8736166,0.9786934000000002,0.1993039,0.0255189,-0.0422612
pumpkin,train,seq-02,pumpkin/seq-02/frame-000300.color.png,0.6123221999999999,-0.963616,-0.4764350000000001,0.9558844,0.0812787,-0.2440329,-0.1418686
pumpkin,train,seq-02,pumpkin/seq-02/frame-000682.color.png,-0.4616699000000001,-0.8955914,1.1144512,0.8681344999999999,0.1856426,0.2949038,0.3534275
pumpkin,train,seq-03,pumpkin/seq-03/frame-000933.color.png,-1.2931342,-0.2026545,0.1319989,0.9615687,0.1142437,0.2473729,0.0337729
stairs,train,seq-05,stairs/seq-05/frame-000220.color.png,-0.0144336,-1.1579522,1.0731447,0.9738184,-0.223146,0.0428213,0.0070706999999999
pumpkin,train,seq-08,pumpkin/seq-08/frame-000471.color.png,-0.8723755999999999,-0.5203885,0.2426769,0.963055,-0.1121706999999999,0.2082563,0.1287325
stairs,train,seq-05,stairs/seq-05/frame-000253.color.png,0.0167669999999999,-1.2961718999999998,1.2457511,0.9717225,-0.2261472,0.0600354,0.0317587
heads,train,seq-02,heads/seq-02/frame-000593.color.png,0.0957562,0.2529974,-0.0966048,0.9535837,-0.1906912,0.228984,0.0433749
heads,train,seq-02,heads/seq-02/frame-000916.color.png,-0.3350854,-0.1497279,0.2600397,0.9857594,-0.078373,-0.1239045,-0.0823639999999999
pumpkin,train,seq-02,pumpkin/seq-02/frame-000092.color.png,-0.2751595,-1.004235,-0.5069759,0.9873504,-0.1021864,-0.0952426,-0.0750071
pumpkin,train,seq-03,pumpkin/seq-03/frame-000321.color.png,-0.1743796,-0.7561397,0.7279905,0.9364825,0.2908138,0.1916596,-0.0411641
stairs,train,seq-06,stairs/seq-06/frame-000209.color.png,0.1032244,-0.6313093000000001,0.1933073,0.9148569,0.003781,-0.3759041,-0.1473722
stairs,train,seq-05,stairs/seq-05/frame-000177.color.png,-0.0252691,-1.018768,0.7198536999999999,0.9725473,-0.2322848,0.0075826999999999,-0.0117516
heads,train,seq-02,heads/seq-02/frame-000430.color.png,-0.7620031999999999,-0.2516392,0.234825,0.9609774,-0.1494321,0.211142,0.0980382
stairs,train,seq-06,stairs/seq-06/frame-000462.color.png,-1.2605803,-0.6510218000000001,0.049881,0.9757689,-0.143626,0.1635116,-0.022597
pumpkin,train,seq-03,pumpkin/seq-03/frame-000148.color.png,-0.1810573,-0.7694616,0.4520697,0.9962332,-0.0251742,-0.0098063,-0.0823979
pumpkin,train,seq-02,pumpkin/seq-02/frame-000837.color.png,-0.5949762,-0.7456538,0.6292937,0.9456931,0.1516756,0.1821164,0.2224695
stairs,train,seq-06,stairs/seq-06/frame-000099.color.png,0.3176948,-0.6801828000000001,0.057272,0.9847225,-0.0077113,-0.1375293,-0.1065261
stairs,train,seq-05,stairs/seq-05/frame-000278.color.png,0.0661279999999999,-1.4082829,1.3261143,0.9731293,-0.2167901,0.0668755,0.0393592
pumpkin,train,seq-02,pumpkin/seq-02/frame-000089.color.png,-0.2958442,-1.0011456,-0.4995268,0.9892778,-0.1047234,-0.077262,-0.0662798
pumpkin,train,seq-02,pumpkin/seq-02/frame-000403.color.png,-0.3180035,-0.8164629,-0.3880525,0.9892659,0.0699853999999999,0.0894713,-0.0919234
pumpkin,train,seq-06,pumpkin/seq-06/frame-000904.color.png,0.0073168,-1.0323853,0.7999068,0.9833687,0.1286609,-0.0963146,-0.0845922
pumpkin,train,seq-06,pumpkin/seq-06/frame-000983.color.png,-0.3425672,-1.0254364,0.9165455,0.8802641999999999,0.0825556,-0.4450904000000001,-0.1421763
stairs,train,seq-02,stairs/seq-02/frame-000115.color.png,0.2918437,-0.9578792,0.3497624,0.9499202,-0.2277531,-0.1865596,-0.104765
pumpkin,train,seq-02,pumpkin/seq-02/frame-000293.color.png,0.6247028,-0.9910224,-0.4611749,0.9325746,0.0989865,-0.3075416,-0.1610108999999999
pumpkin,train,seq-06,pumpkin/seq-06/frame-000540.color.png,-0.6020788,-0.777892,0.8232187,0.981905,0.021377,-0.181233,-0.0505978
pumpkin,train,seq-02,pumpkin/seq-02/frame-000160.color.png,0.5707226,-0.9440056999999998,-0.7156703000000001,0.9767386,-0.0643238,-0.1544401,-0.1341354
pumpkin,train,seq-06,pumpkin/seq-06/frame-000325.color.png,0.3443333,-0.8246568999999999,0.4795601,0.9823539,0.1776616,0.055664,-0.0178526
pumpkin,train,seq-08,pumpkin/seq-08/frame-000740.color.png,0.9784299,-1.0225794,0.4582717000000001,0.9335791,0.1065133,-0.1640005,-0.3003146
stairs,train,seq-06,stairs/seq-06/frame-000226.color.png,-0.0001504,-0.6505701999999999,0.309542,0.9346366,-0.0008482,-0.3279925,-0.1373847
stairs,train,seq-05,stairs/seq-05/frame-000390.color.png,-0.0241772,-1.6879110000000002,1.6398914,0.9780442,-0.1942753,0.0711097,0.0250994
stairs,train,seq-05,stairs/seq-05/frame-000477.color.png,-0.0143256,-1.7501738999999998,1.6940191999999998,0.9828281,-0.1767742,0.0517412,0.0110767
pumpkin,train,seq-03,pumpkin/seq-03/frame-000291.color.png,-0.1146426,-0.8043723,0.8541384,0.9840139,0.1552021,0.077403,-0.0404689
pumpkin,train,seq-02,pumpkin/seq-02/frame-000448.color.png,-0.6246733,-0.7737423000000001,-0.0092747,0.9942306,0.0157056,0.0979789,0.0407306
pumpkin,train,seq-06,pumpkin/seq-06/frame-000432.color.png,-0.4946501,-0.5168896,0.1457733,0.9962908,-0.0010132,0.0700988,0.0498974
pumpkin,train,seq-08,pumpkin/seq-08/frame-000946.color.png,-0.9435695,-0.6855749,0.0075045,0.9437057,0.0239364,0.31884,0.0847798
pumpkin,train,seq-06,pumpkin/seq-06/frame-000690.color.png,-0.7321767,-0.8912062,1.0789539,0.9198131,-0.1582299,0.3165583,0.1694047
