scene,split,seq,img_path,t1,t2,t3,q1,q2,q3,q4,est_t1,est_t2,est_t3,est_q1,est_q2,est_q3,est_q4
pumpkin,train,seq-03,pumpkin/seq-03/frame-000017.color.png,-0.173741,-0.3162186,0.0540596,0.9978829,-0.0058669,0.0621028,0.0184012,-0.1569856852293014,-0.2658456563949585,0.0242759138345718,0.9976692199707032,-0.0098286466673016,0.0609767585992813,0.0290046576410532
pumpkin,train,seq-03,pumpkin/seq-03/frame-000018.color.png,-0.1696408999999999,-0.3221772,0.0592017,0.9977041,-0.0086154,0.0640106,0.0203702,-0.1705408543348312,-0.2552138268947601,0.0781777426600456,0.9978700876235962,-0.0086711049079895,0.0597607530653476,0.0246727652847766
pumpkin,train,seq-03,pumpkin/seq-03/frame-000020.color.png,-0.1672299,-0.3269257,0.0738816,0.9971905,-0.0115068,0.0708092,0.0215592,-0.170664831995964,-0.2668768465518951,0.0591641515493392,0.9971870183944702,-0.0136230029165744,0.0696254819631576,0.0241813249886035
pumpkin,train,seq-03,pumpkin/seq-03/frame-000021.color.png,-0.1650696,-0.3300376,0.0813447,0.9968792,-0.0148199,0.0746268,0.021047,-0.1807586550712585,-0.2863770723342895,0.0388952791690826,0.9968056082725524,-0.0219002272933721,0.0689939185976982,0.033744852989912
pumpkin,train,seq-03,pumpkin/seq-03/frame-000022.color.png,-0.1646933,-0.3351398,0.0896811,0.9965275,-0.018751,0.0783082,0.0211942,-0.2091191858053207,-0.2863723337650299,0.0608884692192077,0.9962809681892396,-0.0214755069464445,0.0786068812012672,0.0279973782598972
pumpkin,train,seq-03,pumpkin/seq-03/frame-000027.color.png,-0.1614544,-0.3699171,0.1426713,0.9943252,-0.0343411999999999,0.096762,0.0278409,-0.1975040286779403,-0.312904417514801,0.1187201961874961,0.9941824078559875,-0.022254180163145,0.0994542613625526,0.0348557978868484
pumpkin,train,seq-03,pumpkin/seq-03/frame-000032.color.png,-0.1595778,-0.4133103,0.2056278,0.9911398,-0.0498109,0.1190724,0.0313447,-0.1676034927368164,-0.3715217709541321,0.1905373483896255,0.9926891326904296,-0.0413506440818309,0.1083852350711822,0.0333323739469051
pumpkin,train,seq-03,pumpkin/seq-03/frame-000034.color.png,-0.1562142,-0.4347915,0.2321555,0.9899994,-0.0582337,0.1248403,0.0304127,-0.1515218466520309,-0.405511200428009,0.2359642088413238,0.991720736026764,-0.0467650480568409,0.1152661591768264,0.0318855382502079
pumpkin,train,seq-03,pumpkin/seq-03/frame-000036.color.png,-0.1543954,-0.4513358,0.2579941,0.9890425,-0.0628252,0.1305605,0.0283188,-0.1197951585054397,-0.4299489259719848,0.2608182430267334,0.9911813735961914,-0.0596834309399127,0.1151238605380058,0.0272754710167646
pumpkin,train,seq-03,pumpkin/seq-03/frame-000037.color.png,-0.1531237,-0.4597913,0.2704752,0.9884944,-0.066059,0.1334055,0.0267945,-0.1295677721500396,-0.4228005409240722,0.2651804089546203,0.990181803703308,-0.059049654752016,0.1231057718396186,0.0299691576510667
pumpkin,train,seq-03,pumpkin/seq-03/frame-000039.color.png,-0.1480385,-0.4805683,0.2948666,0.9876092,-0.0709577,0.137474,0.0263423,-0.1162951812148094,-0.4498627483844757,0.2725194990634918,0.9887115359306335,-0.0716745555400848,0.1288808435201645,0.0264937132596969
pumpkin,train,seq-03,pumpkin/seq-03/frame-000044.color.png,-0.1360477,-0.5324264,0.3636635,0.9843791,-0.0903638999999999,0.149042,0.0248707,-0.1368369460105896,-0.497772216796875,0.345384418964386,0.985993266105652,-0.0839007273316383,0.1426003277301788,0.0210505444556474
pumpkin,train,seq-03,pumpkin/seq-03/frame-000045.color.png,-0.1326388999999999,-0.5392650999999999,0.3746766,0.983843,-0.0922645,0.1517295,0.0227694,-0.124281421303749,-0.5148180723190308,0.3551089763641357,0.985517919063568,-0.0952010080218315,0.1394969224929809,0.0152221163734793
pumpkin,train,seq-03,pumpkin/seq-03/frame-000047.color.png,-0.1318437999999999,-0.5543146999999999,0.398779,0.9826405,-0.0982634,0.1560623,0.0201613,-0.099896028637886,-0.5477063059806824,0.407597541809082,0.98109769821167,-0.0995635464787483,0.1650058180093765,0.0175385307520627
pumpkin,train,seq-03,pumpkin/seq-03/frame-000048.color.png,-0.1266286,-0.5643024,0.4108106,0.9823912,-0.1010307,0.1560517,0.0186628,-0.1057979017496109,-0.5517634153366089,0.4149313867092132,0.9807738065719604,-0.1089663654565811,0.1614844053983688,0.0114846369251608
pumpkin,train,seq-03,pumpkin/seq-03/frame-000049.color.png,-0.1216948,-0.5745372,0.4230675,0.9817861,-0.104664,0.1577039999999999,0.0164634,-0.0972238555550575,-0.5654165744781494,0.4286078512668609,0.9801374673843384,-0.1114547550678253,0.16395965218544,0.0050480589270591
pumpkin,train,seq-03,pumpkin/seq-03/frame-000050.color.png,-0.1157528,-0.5836643,0.4347615,0.9812705,-0.1080031,0.1588148999999999,0.0148816,-0.0894306972622871,-0.5791282057762146,0.4444119036197662,0.9776803255081176,-0.114972211420536,0.175516277551651,0.0108031211420893
pumpkin,train,seq-03,pumpkin/seq-03/frame-000054.color.png,-0.0933474,-0.6242624,0.4797508,0.9797287,-0.1102416,0.1670344,0.0088262,-0.0582964718341827,-0.6278693079948425,0.4595945477485657,0.9772495031356812,-0.1249683275818824,0.1713386476039886,-0.0030783074907958
pumpkin,train,seq-03,pumpkin/seq-03/frame-000057.color.png,-0.0812618,-0.6531073000000001,0.5106805999999999,0.9774645,-0.1166072,0.1759609,0.0019195,-0.0853861421346664,-0.6584030985832214,0.4985191226005554,0.9761290550231934,-0.1358720809221267,0.1690610647201538,-0.0113659305498003
pumpkin,train,seq-03,pumpkin/seq-03/frame-000065.color.png,-0.0641895,-0.7159713000000001,0.5789962,0.9699184,-0.1441392,0.1961547,0.0023503,-0.0147903319448232,-0.7125014066696167,0.5213797688484192,0.9670535922050476,-0.1618060171604156,0.1962935477495193,-0.009746822528541
pumpkin,train,seq-03,pumpkin/seq-03/frame-000067.color.png,-0.0618166999999999,-0.7294369,0.5950809,0.9680877,-0.151452,0.1996542,0.0025892,-0.0223452877253294,-0.7288625836372375,0.5337434411048889,0.964238464832306,-0.1662142425775528,0.2057318687438964,-0.0170704554766416
pumpkin,train,seq-03,pumpkin/seq-03/frame-000068.color.png,-0.0623802,-0.7357123999999999,0.6034352,0.9665178,-0.1574846,0.2025853,0.0010527999999999,-0.0251738820225,-0.7561700344085693,0.5728387236595154,0.9618528485298156,-0.1725868433713913,0.211530864238739,-0.0175360683351755
pumpkin,train,seq-03,pumpkin/seq-03/frame-000075.color.png,-0.0712945,-0.7984469,0.659784,0.9573333,-0.1946866,0.2134858,-0.0058248,-0.0386892594397068,-0.8096726536750793,0.6520436406135559,0.9555906057357788,-0.1958925127983093,0.2195654064416885,-0.0162416622042655
pumpkin,train,seq-03,pumpkin/seq-03/frame-000077.color.png,-0.0809788999999999,-0.8168819,0.6785994000000001,0.9563374,-0.1967185,0.2159908,-0.0082827999999999,-0.0641275644302368,-0.8549417853355408,0.6773896813392639,0.9528777003288268,-0.2050290703773498,0.2230603247880935,-0.0152078438550233
pumpkin,train,seq-03,pumpkin/seq-03/frame-000078.color.png,-0.087042,-0.8274476000000001,0.6903678000000001,0.9547144,-0.2018935,0.2181988,-0.012195,-0.0595874190330505,-0.8636797070503235,0.7034525275230408,0.9530582427978516,-0.2027317434549331,0.2234512120485305,-0.0254814587533473
pumpkin,train,seq-03,pumpkin/seq-03/frame-000080.color.png,-0.0945481,-0.8503525,0.7062896,0.9519598,-0.2116638,0.2205735,-0.0178394,-0.0642889738082885,-0.8846301436424255,0.7146136164665222,0.9519099593162536,-0.2120832204818725,0.219437375664711,-0.0271167661994695
pumpkin,train,seq-03,pumpkin/seq-03/frame-000082.color.png,-0.1071502,-0.8700088,0.7242284000000001,0.951616,-0.2133237,0.219914,-0.0236191,-0.0689157396554946,-0.8942154049873352,0.7115748524665833,0.9524481296539308,-0.2114331275224685,0.2172107994556427,-0.0309517905116081
pumpkin,train,seq-03,pumpkin/seq-03/frame-000084.color.png,-0.1185485,-0.8926665000000001,0.7417444999999999,0.9485134,-0.2235966,0.221917,-0.0328603,-0.0892874971032142,-0.9067949056625366,0.7396563291549683,0.9505350589752196,-0.219103455543518,0.2183323502540588,-0.0284223333001136
pumpkin,train,seq-03,pumpkin/seq-03/frame-000086.color.png,-0.1324914,-0.9121627,0.7575274000000001,0.9466686,-0.2287928,0.2234737,-0.03914,-0.1153200939297676,-0.9346218705177308,0.7673743367195129,0.9439440965652466,-0.2307235151529312,0.2319750636816024,-0.0438612103462219
pumpkin,train,seq-03,pumpkin/seq-03/frame-000088.color.png,-0.1459152999999999,-0.9305056,0.77303,0.94575,-0.233136,0.2215464,-0.0460615,-0.1236220225691795,-0.9487767815589904,0.7678024768829346,0.9473270177841188,-0.2241988480091095,0.2243290841579437,-0.0445300415158271
pumpkin,train,seq-03,pumpkin/seq-03/frame-000090.color.png,-0.158472,-0.9492682,0.7884707,0.9450685,-0.2362778,0.2194543,-0.0534607,-0.132872462272644,-0.9704481363296508,0.7879141569137573,0.9433682560920716,-0.2297011166810989,0.2350170612335205,-0.0453960262238979
pumpkin,train,seq-03,pumpkin/seq-03/frame-000093.color.png,-0.1776355,-0.9676682,0.8097456999999999,0.9440305,-0.2420561,0.2152175,-0.0624233,-0.152446448802948,-0.9959838390350342,0.8068954944610596,0.9433730840682985,-0.2337022721767425,0.2290326058864593,-0.0545382909476757
pumpkin,train,seq-03,pumpkin/seq-03/frame-000096.color.png,-0.1948517,-0.9856858,0.8257669,0.9427239,-0.2511317,0.2079712,-0.0703747,-0.1650251448154449,-1.0036605596542358,0.8261017203330994,0.9421423077583312,-0.2486034482717514,0.2154049426317215,-0.0645365417003631
pumpkin,train,seq-03,pumpkin/seq-03/frame-000097.color.png,-0.199711,-0.989611,0.829865,0.9415897,-0.2556899,0.2064566,-0.0735342,-0.1390205174684524,-1.009190320968628,0.8175168037414551,0.9471229910850524,-0.2359053492546081,0.2037373334169387,-0.0761432945728302
pumpkin,train,seq-03,pumpkin/seq-03/frame-000109.color.png,-0.2375316,-1.0110724,0.821998,0.9431738000000002,-0.2739926,0.1584027,-0.1012905,-0.1529943197965622,-1.0159697532653809,0.8040931820869446,0.941139817237854,-0.2606697082519531,0.1919068843126297,-0.0973598361015319
pumpkin,train,seq-03,pumpkin/seq-03/frame-000111.color.png,-0.2405807,-1.0055007,0.8081271,0.9460558,-0.2683361,0.1493672999999999,-0.1032648,-0.2149384021759033,-1.0136359930038452,0.8029578328132629,0.9417590498924256,-0.2641611695289612,0.1771470755338668,-0.1092138141393661
pumpkin,train,seq-03,pumpkin/seq-03/frame-000113.color.png,-0.2393902,-1.0025054,0.7890937,0.9489496,-0.261651,0.1390594,-0.1081476,-0.1950879544019699,-1.0087743997573853,0.8095906376838684,0.9485114812850952,-0.2555482685565948,0.1520527452230453,-0.1090917289257049
pumpkin,train,seq-03,pumpkin/seq-03/frame-000115.color.png,-0.2393572,-0.9897223,0.76735,0.954287,-0.247327,0.1282337,-0.1082675,-0.1979671716690063,-1.0025076866149902,0.7862268686294556,0.9512128829956056,-0.238996535539627,0.1606044620275497,-0.110819362103939
pumpkin,train,seq-03,pumpkin/seq-03/frame-000118.color.png,-0.2326256,-0.9678024,0.729318,0.9641585,-0.2170767,0.1076903,-0.1080692,-0.2042586505413055,-0.9668551087379456,0.7464166879653931,0.9618938565254213,-0.2201746702194214,0.1185773536562919,-0.1105562448501586
pumpkin,train,seq-03,pumpkin/seq-03/frame-000119.color.png,-0.2297129,-0.9599001,0.7161345,0.9665153,-0.2088608,0.1007468,-0.1098879,-0.1916189640760421,-0.9543052315711976,0.7335391640663147,0.9604631662368774,-0.2153461724519729,0.1375183761119842,-0.110567457973957
pumpkin,train,seq-03,pumpkin/seq-03/frame-000123.color.png,-0.2209669,-0.9248008,0.6618503000000001,0.9731707,-0.1837023,0.0771872,-0.1150407,-0.234272614121437,-0.952160894870758,0.717264711856842,0.9690391421318054,-0.1861841827630996,0.1131149604916572,-0.1162049919366836
pumpkin,train,seq-03,pumpkin/seq-03/frame-000125.color.png,-0.2181283,-0.9167685,0.6490791,0.9746656,-0.1773507,0.0709646,-0.1163519,-0.2005529552698135,-0.9213728308677672,0.6792376041412354,0.9731961488723756,-0.1714452356100082,0.0961765572428703,-0.1193555369973182
pumpkin,train,seq-03,pumpkin/seq-03/frame-000128.color.png,-0.2097181,-0.8928666999999999,0.6122380999999999,0.9786671,-0.1565041,0.0574795,-0.1200555,-0.1952960044145584,-0.9092668890953064,0.6534170508384705,0.9750728607177734,-0.1627054363489151,0.098209261894226,-0.1145198717713356
pumpkin,train,seq-03,pumpkin/seq-03/frame-000132.color.png,-0.1998216,-0.8726120999999999,0.5797846,0.9823799,-0.1384346,0.0381784,-0.1196162,-0.1990797668695449,-0.8959857225418091,0.5684049725532532,0.9784645438194276,-0.149894580245018,0.073803924024105,-0.1212098225951194
pumpkin,train,seq-03,pumpkin/seq-03/frame-000136.color.png,-0.1879546,-0.8440082,0.5410838000000001,0.987627,-0.1113483,0.0157275,-0.1093032,-0.1887980252504348,-0.8264462947845459,0.5050684213638306,0.9873367547988892,-0.1162943691015243,0.0202127546072006,-0.1059864461421966
pumpkin,train,seq-03,pumpkin/seq-03/frame-000137.color.png,-0.1878347,-0.8438319,0.5409461,0.9876395,-0.1112824,0.015663,-0.1092667,-0.1887980252504348,-0.8264462947845459,0.5050684213638306,0.9873367547988892,-0.1162943691015243,0.0202127546072006,-0.1059864461421966
pumpkin,train,seq-03,pumpkin/seq-03/frame-000138.color.png,-0.1839614,-0.8377186,0.5309249,0.9888018,-0.1039493,0.0082943,-0.1067554,-0.1751217097043991,-0.8367008566856384,0.5204265713691711,0.989088773727417,-0.0985987409949302,0.0140757476910948,-0.1085528507828712
pumpkin,train,seq-03,pumpkin/seq-03/frame-000141.color.png,-0.1798961,-0.8157393000000001,0.5046907,0.9922825,-0.0760966,-0.0014754,-0.0978907,-0.1848780661821365,-0.8163800239562988,0.3872443437576294,0.9922902584075928,-0.0707814544439315,-0.0260419733822345,-0.0983453094959259
pumpkin,train,seq-03,pumpkin/seq-03/frame-000143.color.png,-0.1804428,-0.7994486999999999,0.4863557,0.9940259,-0.0574088,-0.0059898999999999,-0.0926324,-0.1781467795372009,-0.7981215715408325,0.4222029149532318,0.9941309690475464,-0.037922877818346,-0.0422462932765483,-0.0920913368463516
pumpkin,train,seq-03,pumpkin/seq-03/frame-000149.color.png,-0.1825765,-0.7613859000000001,0.4438505,0.9965929,-0.0156427,-0.0097448,-0.0803924,-0.2492034137248993,-0.7263091206550598,0.4065923392772674,0.9964320063591005,-0.0004231579077895,0.0187327973544597,-0.0822922587394714
pumpkin,train,seq-03,pumpkin/seq-03/frame-000150.color.png,-0.1845721,-0.7546916,0.4360458,0.9968905999999998,-0.006721,-0.0097353,-0.0779054999999999,-0.2674783170223236,-0.6844070553779602,0.3669817149639129,0.9964417815208436,-0.0080513153225183,0.0042459317483007,-0.0837908908724784
pumpkin,train,seq-03,pumpkin/seq-03/frame-000155.color.png,-0.1902172,-0.7262724,0.4034975,0.9969841,0.0234525,-0.013071,-0.0728138,-0.2166753262281417,-0.7290180921554565,0.3604860305786133,0.9967911839485168,0.0307918321341276,0.008869981393218,-0.0733513832092285
pumpkin,train,seq-03,pumpkin/seq-03/frame-000158.color.png,-0.1961814,-0.715145,0.386211,0.9967228,0.0377724,-0.018727,-0.0690371999999999,-0.1935461461544037,-0.6907873153686523,0.3551428914070129,0.9971149563789368,0.035199336707592,-0.0004559399676509,-0.0672491043806076
pumpkin,train,seq-03,pumpkin/seq-03/frame-000159.color.png,-0.1960534,-0.7085741,0.3804309,0.9965729,0.0418765,-0.020585,-0.0683013,-0.1964637041091919,-0.6740683317184448,0.3500593900680542,0.997010350227356,0.0353297665715217,-0.0163913778960704,-0.0667342394590377
pumpkin,train,seq-03,pumpkin/seq-03/frame-000160.color.png,-0.1977939,-0.7029846,0.3746907,0.9963028,0.0490516,-0.0231025,-0.0666408,-0.1868836432695388,-0.6945335268974304,0.3327670693397522,0.9969633221626282,0.0370528064668178,-2.202699397457764e-05,-0.0684927031397819
pumpkin,train,seq-03,pumpkin/seq-03/frame-000161.color.png,-0.2002465,-0.6993796,0.3670025,0.996265,0.0525744,-0.0263661,-0.0632211,-0.1611565947532653,-0.7309398651123047,0.3111007511615753,0.996868133544922,0.0526986382901668,-0.0110694337636232,-0.0579149238765239
pumpkin,train,seq-03,pumpkin/seq-03/frame-000162.color.png,-0.2035856,-0.6956069,0.3590377,0.9961966,0.0535586,-0.0300302,-0.0618215,-0.1554358899593353,-0.7114419937133789,0.312050998210907,0.9965832829475404,0.0515440553426742,-0.0217280127108097,-0.0607679449021816
pumpkin,train,seq-03,pumpkin/seq-03/frame-000163.color.png,-0.2047538,-0.689317,0.3534026,0.9959327,0.0566381999999999,-0.0331201,-0.0617514,-0.151364728808403,-0.6965105533599854,0.348881185054779,0.9966203570365906,0.052274078130722,-0.0225511714816093,-0.0592172183096408
pumpkin,train,seq-03,pumpkin/seq-03/frame-000168.color.png,-0.2166294,-0.6592678000000001,0.3202036,0.9947851,0.0586088,-0.0573998,-0.0606045,-0.2303257584571838,-0.6671311259269714,0.2786675095558166,0.996542751789093,0.0453299209475517,-0.0447723641991615,-0.0533215291798114
pumpkin,train,seq-03,pumpkin/seq-03/frame-000170.color.png,-0.2211449,-0.6493135999999999,0.3070839,0.9944205,0.0569062,-0.0634673,-0.0621403,-0.2450117319822311,-0.6297322511672974,0.2617354691028595,0.9946414232254028,0.0493169873952865,-0.0665154084563255,-0.0619040466845035
pumpkin,train,seq-03,pumpkin/seq-03/frame-000171.color.png,-0.2251656,-0.6416227,0.3016273,0.9942616,0.0542833,-0.0672201,-0.0630761,-0.2245298773050308,-0.6024037599563599,0.2628805637359619,0.9938719272613524,0.0589314736425876,-0.0703485086560249,-0.0616189427673816
pumpkin,train,seq-03,pumpkin/seq-03/frame-000175.color.png,-0.2232235,-0.622265,0.2851922,0.9923997,0.0507905,-0.0933809,-0.061994,-0.2507013976573944,-0.6216323375701904,0.2140881270170211,0.9933798313140868,0.0521943494677543,-0.0827356353402137,-0.0602256692945957
pumpkin,train,seq-03,pumpkin/seq-03/frame-000180.color.png,-0.2163249,-0.6019975000000001,0.2678986,0.9908369,0.0429251,-0.1153083,-0.0557108,-0.1641074419021606,-0.61322021484375,0.2330473959445953,0.988884449005127,0.0487064160406589,-0.1284911632537841,-0.0567919947206974
pumpkin,train,seq-03,pumpkin/seq-03/frame-000181.color.png,-0.2158324,-0.6024135,0.2639678,0.9901318,0.0418946,-0.1212024,-0.056514,-0.1797390133142471,-0.6111459732055664,0.2442809045314788,0.9895576238632202,0.0469770692288875,-0.1262239217758178,-0.0513459220528602
pumpkin,train,seq-03,pumpkin/seq-03/frame-000185.color.png,-0.2007422,-0.6039171999999999,0.2501792,0.9865772,0.043089,-0.1456178,-0.0600358,-0.2040486484766006,-0.6293637156486511,0.214127168059349,0.9871686697006226,0.0443575978279113,-0.1431911885738372,-0.0550155192613601
pumpkin,train,seq-03,pumpkin/seq-03/frame-000187.color.png,-0.1856302,-0.5974258000000001,0.246375,0.9841313,0.0469688,-0.1605998,-0.0590526999999999,-0.1612260788679123,-0.5849153995513916,0.2471669763326645,0.9850603342056274,0.0470561943948268,-0.1541122645139694,-0.0607566535472869
pumpkin,train,seq-03,pumpkin/seq-03/frame-000190.color.png,-0.1459147999999999,-0.5935371,0.2392077,0.9786372,0.0427232,-0.191645,-0.06096,-0.1274755597114563,-0.5410984754562378,0.2709486484527588,0.9782748818397522,0.0366631224751472,-0.1934263557195663,-0.0649633035063743
pumpkin,train,seq-03,pumpkin/seq-03/frame-000191.color.png,-0.1375747,-0.5889604,0.2368747,0.9774357,0.0399746,-0.1978729,-0.0621915,-0.1555209010839462,-0.5575648546218872,0.1894136071205139,0.9745424389839172,0.0426297523081302,-0.2101925462484359,-0.0653365328907966
pumpkin,train,seq-03,pumpkin/seq-03/frame-000193.color.png,-0.1100401,-0.5837475000000001,0.2331726,0.9719145,0.0356955,-0.2224234,-0.0680865,-0.1115915179252624,-0.5463914275169373,0.2216857969760894,0.9709638953208924,0.0303458012640476,-0.2274265587329864,-0.0677161067724227
pumpkin,train,seq-03,pumpkin/seq-03/frame-000195.color.png,-0.0836233,-0.5783949,0.2292176,0.9655655,0.0292886,-0.2481236,-0.0725267,-0.0557168051600456,-0.5562821626663208,0.2177119106054306,0.9659894108772278,0.0330842807888984,-0.2452048063278198,-0.0751298367977142
pumpkin,train,seq-03,pumpkin/seq-03/frame-000197.color.png,-0.0641202999999999,-0.5695465999999999,0.2214527,0.959439,0.0228222,-0.2702064,-0.0771003,-0.0506253242492675,-0.552077054977417,0.2199232131242752,0.959408402442932,0.0196490660309791,-0.2689781785011291,-0.0824635028839111
pumpkin,train,seq-03,pumpkin/seq-03/frame-000199.color.png,-0.0272337,-0.5661279,0.2274276,0.9474312,0.0119541,-0.3085758,-0.0837383999999999,-0.0022401083260774,-0.5450215339660645,0.2313376665115356,0.9485651850700378,0.0048635676503181,-0.3058910667896271,-0.0814305767416954
pumpkin,train,seq-03,pumpkin/seq-03/frame-000202.color.png,0.00854,-0.5544839,0.2432666,0.9306246,0.0011869,-0.3550904,-0.088585,0.0532096698880195,-0.5699737668037415,0.2792570292949676,0.9356501698493958,-0.0011032957118004,-0.3427029252052307,-0.0843342840671539
pumpkin,train,seq-03,pumpkin/seq-03/frame-000204.color.png,0.0282003,-0.5479516,0.2583869,0.9181001,-0.005988,-0.3856651,-0.0912074,0.0157095286995172,-0.5532019734382629,0.2692047953605652,0.926023244857788,-0.0092247845605015,-0.3685294389724731,-0.0811291858553886
pumpkin,train,seq-03,pumpkin/seq-03/frame-000205.color.png,0.0315282,-0.5507051,0.2619901,0.9143577,-0.0077396999999999,-0.393785,-0.0939333,-0.0031478349119424,-0.5275723338127136,0.2684990763664245,0.9176685214042664,-0.0241713989526033,-0.3870866596698761,-0.0863955840468406
pumpkin,train,seq-03,pumpkin/seq-03/frame-000213.color.png,0.0566723,-0.5347841999999999,0.3461272,0.8870415999999999,-0.0512918,-0.4446158,-0.1133273,0.1094396486878395,-0.5167070627212524,0.3360640704631805,0.88233482837677,-0.0639578476548194,-0.4522024691104889,-0.1136114224791526
pumpkin,train,seq-03,pumpkin/seq-03/frame-000219.color.png,0.0621901,-0.5420381999999999,0.4086269,0.8862441999999999,-0.1075021,-0.4356975,-0.114814,0.1048619449138641,-0.5270305275917053,0.3897184431552887,0.8843453526496887,-0.0984815061092376,-0.4426947832107544,-0.1107071787118911
pumpkin,train,seq-03,pumpkin/seq-03/frame-000220.color.png,0.063761,-0.539187,0.4149878,0.88721,-0.1084461,-0.4341028,-0.1124835,0.0894616916775703,-0.5132609009742737,0.3925988972187042,0.8832176327705383,-0.1005685254931449,-0.4439082741737366,-0.1129515841603279
pumpkin,train,seq-03,pumpkin/seq-03/frame-000221.color.png,0.0666853,-0.5395131,0.4286231,0.8869838,-0.1120431,-0.4341587000000001,-0.1105089,0.0843614861369133,-0.5189324021339417,0.4100400507450104,0.8883761763572693,-0.1049996688961982,-0.4332694113254547,-0.1097290590405464
pumpkin,train,seq-03,pumpkin/seq-03/frame-000222.color.png,0.0666723,-0.5407068,0.4388043,0.8880828000000002,-0.115498,-0.4312286,-0.1095948999999999,0.0950658842921257,-0.5098445415496826,0.4370012879371643,0.8884255290031433,-0.1021857261657714,-0.4330532252788543,-0.1127962321043014
pumpkin,train,seq-03,pumpkin/seq-03/frame-000223.color.png,0.0687733,-0.5405191,0.4465590999999999,0.8880718000000001,-0.1149468,-0.4320488,-0.1070023999999999,0.0901872292160987,-0.5075850486755371,0.4336754977703094,0.8889766335487366,-0.0999330282211303,-0.4330736994743347,-0.1103683859109878
pumpkin,train,seq-03,pumpkin/seq-03/frame-000227.color.png,0.0711516,-0.5434551,0.4827274,0.8896558000000001,-0.1111326,-0.430613,-0.1036074,0.0805651620030403,-0.5241655707359314,0.4530300498008728,0.8869421482086182,-0.1124111264944076,-0.4331802725791931,-0.1142463535070419
pumpkin,train,seq-03,pumpkin/seq-03/frame-000228.color.png,0.0721604,-0.5426006999999999,0.493249,0.8933848,-0.1032973,-0.4257157999999999,-0.0997967,0.0764811784029007,-0.5044981241226196,0.4561311602592468,0.8871977925300598,-0.1027522981166839,-0.4364252984523773,-0.1088805869221687
pumpkin,train,seq-03,pumpkin/seq-03/frame-000229.color.png,0.0706423,-0.5468234000000001,0.4987239000000001,0.8951857,-0.1011769,-0.4225999,-0.0990716,0.0557163432240486,-0.5086510181427002,0.4843651950359344,0.8947878479957581,-0.1055509150028228,-0.4196259677410126,-0.1101259291172027
pumpkin,train,seq-03,pumpkin/seq-03/frame-000230.color.png,0.0694455,-0.5508383000000001,0.5088655,0.8997738000000001,-0.0931866,-0.4156039000000001,-0.0948511,0.0619591996073722,-0.5193496942520142,0.479498952627182,0.9022095203399658,-0.0919425562024116,-0.4074185788631439,-0.1075858771800994
pumpkin,train,seq-03,pumpkin/seq-03/frame-000233.color.png,0.0702248,-0.5551843000000001,0.5362369,0.9107972,-0.0750295,-0.396487,-0.0872758999999999,0.0819925963878631,-0.5247207283973694,0.5255154371261597,0.901064395904541,-0.0832350254058837,-0.4143562912940979,-0.0972814336419105
pumpkin,train,seq-03,pumpkin/seq-03/frame-000235.color.png,0.0731453,-0.5559875,0.5518375,0.9151298,-0.0677306,-0.3887709,-0.0825058,0.1215901002287864,-0.5337255597114563,0.4984597265720367,0.8992811441421509,-0.0682302936911583,-0.4225899875164032,-0.0897535383701324
pumpkin,train,seq-03,pumpkin/seq-03/frame-000240.color.png,0.0826412,-0.5781270000000001,0.5842701,0.9341328,-0.0409292,-0.3455313,-0.0795541999999999,0.1082355305552482,-0.5270296931266785,0.5496905446052551,0.9358232617378236,-0.0201423913240432,-0.3422281146049499,-0.0819083675742149
pumpkin,train,seq-03,pumpkin/seq-03/frame-000243.color.png,0.0856746,-0.5975235999999999,0.6024897,0.9442945,-0.0237105,-0.31866,-0.0787501,0.0809690877795219,-0.5494703054428101,0.5827838182449341,0.9473868608474731,-0.0253390483558177,-0.306122362613678,-0.0900286883115768
pumpkin,train,seq-03,pumpkin/seq-03/frame-000244.color.png,0.0892478,-0.6021298,0.6091003,0.9463467,-0.0187724,-0.3129788,-0.0782296,0.0786838605999946,-0.5431119203567505,0.6026036739349365,0.952514350414276,-0.0224106069654226,-0.291374534368515,-0.0855273380875587
pumpkin,train,seq-03,pumpkin/seq-03/frame-000247.color.png,0.0990004,-0.6271809,0.6391102,0.9570995,0.0116676,-0.2785248,-0.0790462,0.0681716725230217,-0.5746163725852966,0.6225062012672424,0.9544808864593506,0.0238410215824842,-0.2875824570655823,-0.0754591897130012
pumpkin,train,seq-03,pumpkin/seq-03/frame-000248.color.png,0.1012183,-0.6318414000000001,0.6457626999999999,0.9587358,0.0183581,-0.2728888,-0.0775916999999999,0.0517905727028846,-0.5809720754623413,0.6368080973625183,0.9523598551750184,0.020554780960083,-0.2938338220119476,-0.0790562108159065
pumpkin,train,seq-03,pumpkin/seq-03/frame-000253.color.png,0.0951425,-0.6668184,0.6862941,0.9680533,0.0515085,-0.2323796,-0.0788631,0.1283251941204071,-0.685632586479187,0.7059148550033569,0.9675253629684448,0.0606574304401874,-0.2342946529388427,-0.072947509586811
pumpkin,train,seq-03,pumpkin/seq-03/frame-000256.color.png,0.0764228,-0.6883696,0.7025808000000001,0.9706222,0.0616702,-0.2183128,-0.0801799,0.0523714646697044,-0.6647615432739258,0.6893528699874878,0.9664099216461182,0.0737661346793174,-0.2352396845817566,-0.0726135000586509
