scene,split,seq,img_path,t1,t2,t3,q1,q2,q3,q4
stairs,train,seq-05,stairs/seq-05/frame-000399.color.png,-0.0251381,-1.6900383999999995,1.6391753,0.9769484,-0.1937887,0.0859306,0.0251721
stairs,train,seq-06,stairs/seq-06/frame-000277.color.png,-0.117123,-0.5690979,0.4519649000000001,0.9905668,-0.1025546,-0.0668658,-0.0615548
pumpkin,train,seq-03,pumpkin/seq-03/frame-000630.color.png,0.8228495000000001,-0.7309399000000001,1.0232251,0.9207415,0.129343,-0.3597036,-0.0782228
pumpkin,train,seq-03,pumpkin/seq-03/frame-000232.color.png,0.0676838,-0.5547634,0.5240786000000001,0.9075165,-0.0816572,-0.4021152,-0.0897177
stairs,train,seq-03,stairs/seq-03/frame-000067.color.png,-0.7062063000000001,-0.7126026,-0.0686991,0.8879761999999999,-0.1166178999999999,0.438019,0.0777043
pumpkin,train,seq-06,pumpkin/seq-06/frame-000055.color.png,0.6273159,-0.8006915,0.5135920999999999,0.9970075,-0.0752668,-0.0173521,-0.0031266
pumpkin,train,seq-08,pumpkin/seq-08/frame-000565.color.png,-0.0278271,-0.9580231,0.3515513,0.9921443,0.1237271,0.0012089,-0.0184325
stairs,train,seq-05,stairs/seq-05/frame-000219.color.png,-0.0143332,-1.1552112,1.0653006,0.9737645,-0.2236796,0.0414141,0.0059102
pumpkin,train,seq-08,pumpkin/seq-08/frame-000356.color.png,0.408364,-1.1306376,0.5353,0.9357541,-0.0390062,-0.2997078,-0.1817087
stairs,train,seq-05,stairs/seq-05/frame-000160.color.png,-0.0535042,-0.9806964,0.6100892,0.9676359,-0.2516515,0.0180697,0.0050681999999999
pumpkin,train,seq-02,pumpkin/seq-02/frame-000725.color.png,-0.5465543,-0.9537617,1.2961946000000002,0.8362209,0.1978829,0.3637801,0.359501
pumpkin,train,seq-06,pumpkin/seq-06/frame-000836.color.png,0.0366057,-1.0159253,0.8898457000000001,0.9443696,0.0653244,0.3216166,0.0214846
stairs,train,seq-06,stairs/seq-06/frame-000479.color.png,-1.382442,-0.6414022,0.0706156,0.9754485,-0.1404923,0.169594,-0.0001881
pumpkin,train,seq-06,pumpkin/seq-06/frame-000246.color.png,0.4837261,-1.1080214,0.7934378000000001,0.9858816,0.1633172,0.0124068,-0.0347997
stairs,train,seq-02,stairs/seq-02/frame-000309.color.png,0.5203361,-0.8438810999999999,0.2545743,0.8611380999999999,-0.0231152,-0.4564641,-0.2225926
stairs,train,seq-03,stairs/seq-03/frame-000302.color.png,0.4608453,-1.0904212,0.1821099,0.8241344999999999,-0.4320503,0.354223,0.0930646
stairs,train,seq-02,stairs/seq-02/frame-000299.color.png,0.5251691999999999,-0.8525004,0.2089369,0.8550446,-0.0557226,-0.4552867,-0.2418836
pumpkin,train,seq-06,pumpkin/seq-06/frame-000753.color.png,-0.6966978,-0.9670836,1.0132761,0.888718,-0.1794693,0.3548474,0.2281545
stairs,train,seq-05,stairs/seq-05/frame-000184.color.png,-0.0225284,-1.0366826,0.7582466999999999,0.9714646,-0.2367465,0.0053363,-0.0133876
stairs,train,seq-03,stairs/seq-03/frame-000431.color.png,0.5824223000000001,-1.1198137,-0.0513253,0.8797974000000001,-0.4534064,0.1358334,-0.0439131
pumpkin,train,seq-08,pumpkin/seq-08/frame-000141.color.png,-0.0777539999999999,-0.9777212,0.3911003,0.9846078,-0.0588067,0.1149614,0.1177844
stairs,train,seq-02,stairs/seq-02/frame-000392.color.png,0.3082773,-0.9695435,0.7100346,0.95482,-0.019338,-0.2290233,-0.188396
pumpkin,train,seq-02,pumpkin/seq-02/frame-000061.color.png,-0.3078692,-0.8511521000000001,-0.346251,0.9715476,-0.1692153,-0.1556213,-0.0569511
pumpkin,train,seq-03,pumpkin/seq-03/frame-000085.color.png,-0.1243389,-0.9018073,0.7479554,0.9476386,-0.2256891,0.2229715,-0.0364579
pumpkin,train,seq-02,pumpkin/seq-02/frame-000003.color.png,-0.1787973,-0.4192076,-0.3007671,0.9899749,-0.056133,-0.1291347,0.0110891
stairs,train,seq-06,stairs/seq-06/frame-000059.color.png,0.3129799,-0.3500028,0.053563,0.9670684000000002,-0.227685,-0.0825537,-0.0782506999999999
stairs,train,seq-05,stairs/seq-05/frame-000105.color.png,0.173013,-0.8640035,0.1846844,0.9590981,-0.262485,-0.0892087,-0.0572214
pumpkin,train,seq-03,pumpkin/seq-03/frame-000332.color.png,-0.1881089,-0.758104,0.6984423000000001,0.9215984,0.3334028,0.1949112,-0.038842
pumpkin,train,seq-06,pumpkin/seq-06/frame-000149.color.png,0.4588727,-1.0845684,0.5371335,0.9696406,0.2326467,0.0444069,-0.0608321
pumpkin,train,seq-02,pumpkin/seq-02/frame-000529.color.png,-0.7583713000000001,-0.6346229999999999,0.4207652,0.9500918,0.1528877,0.1623377,0.2181684
pumpkin,train,seq-08,pumpkin/seq-08/frame-000711.color.png,1.0866679,-0.7539675,0.6139039000000001,0.9629901,-0.0563315,-0.1800764,-0.192482
pumpkin,train,seq-02,pumpkin/seq-02/frame-000932.color.png,-0.3279107,-0.616337,0.1759118,0.9891951,0.051956,0.1194818,0.0672137
pumpkin,train,seq-03,pumpkin/seq-03/frame-000103.color.png,-0.2247641,-1.0060331,0.8396636999999999,0.9406552,-0.2701868,0.1872981,-0.0841796
pumpkin,train,seq-02,pumpkin/seq-02/frame-000356.color.png,0.1292177,-0.857022,-0.5580318,0.9933312,0.078114,-0.0017472999999999,-0.0847835
stairs,train,seq-06,stairs/seq-06/frame-000332.color.png,-0.6033831999999999,-0.609693,0.4232625,0.9656499,-0.1152364,0.2308215,-0.0310209
pumpkin,train,seq-02,pumpkin/seq-02/frame-000452.color.png,-0.6089207,-0.760437,0.0183747,0.9950471,0.0237124,0.0918184,0.0298051
pumpkin,train,seq-08,pumpkin/seq-08/frame-000542.color.png,-0.3972901,-1.0495807,0.1906216,0.9749819,0.1833939,0.1114575,-0.0579155
pumpkin,train,seq-02,pumpkin/seq-02/frame-000691.color.png,-0.4565067,-0.9057679,1.1367858999999998,0.8607491,0.1833014,0.3112673,0.3586423
stairs,train,seq-05,stairs/seq-05/frame-000043.color.png,0.7341918000000001,-0.696448,-0.1410969,0.9280375,-0.203035,-0.2875200999999999,-0.121883
pumpkin,train,seq-02,pumpkin/seq-02/frame-000521.color.png,-0.7479941,-0.651042,0.4174724,0.9615381,0.071589,0.1852843,0.1897083
pumpkin,train,seq-08,pumpkin/seq-08/frame-000881.color.png,-0.5924708000000001,-0.4107945,0.2241047,0.9807044,-0.161739,-0.0272699,0.1063755
pumpkin,train,seq-08,pumpkin/seq-08/frame-000839.color.png,-0.1335763999999999,-0.6427345999999999,0.4589403,0.9724845,-0.018028,-0.162567,0.1658937999999999
pumpkin,train,seq-03,pumpkin/seq-03/frame-000482.color.png,0.8506071,-0.7619376999999999,0.4467189,0.9414793,-0.0687855,-0.2704694,-0.1890281
pumpkin,train,seq-02,pumpkin/seq-02/frame-000900.color.png,-0.4295456,-0.5796505,0.1361956,0.9837491,0.070097,0.0752192,0.1471947
pumpkin,train,seq-02,pumpkin/seq-02/frame-000707.color.png,-0.4856805,-0.9381127,1.2173976,0.8543573,0.1933576,0.3280005,0.3536979
pumpkin,train,seq-02,pumpkin/seq-02/frame-000033.color.png,-0.1968899,-0.6030201999999999,-0.3079468,0.9700126,-0.0848486,-0.2163821,0.0710987
stairs,train,seq-02,stairs/seq-02/frame-000258.color.png,0.8904539,-0.805715,-0.0691068,0.8749597,-0.040185,-0.4108558,-0.2530379
pumpkin,train,seq-02,pumpkin/seq-02/frame-000956.color.png,-0.2447919,-0.6712038,0.3182036,0.9908611,0.0375833,0.1256019,0.0317153
pumpkin,train,seq-02,pumpkin/seq-02/frame-000062.color.png,-0.3030344,-0.863195,-0.349175,0.9710757,-0.1717462,-0.1552982,-0.05829
stairs,train,seq-03,stairs/seq-03/frame-000102.color.png,-0.4131724,-0.8108576,0.0837102,0.8511187,-0.2366865,0.4640047000000001,0.0653924
pumpkin,train,seq-02,pumpkin/seq-02/frame-000331.color.png,0.3403847,-0.8993955,-0.5718219,0.9905462,0.0959645,-0.0515125,-0.0833991999999999
pumpkin,train,seq-03,pumpkin/seq-03/frame-000960.color.png,-1.3017217,-0.3167354,0.3269813,0.9656654,0.1509166,0.2088062,0.0333851
pumpkin,train,seq-08,pumpkin/seq-08/frame-000257.color.png,1.1378541000000002,-0.5895698,0.6262346,0.9811352,-0.1507117,-0.1137207,-0.0415599
pumpkin,train,seq-08,pumpkin/seq-08/frame-000823.color.png,0.0949376,-0.729278,0.5290275999999999,0.9608816,0.0112211,-0.2276128,0.1573947999999999
pumpkin,train,seq-06,pumpkin/seq-06/frame-000062.color.png,0.5925541,-0.813415,0.5466026999999999,0.9988714,-0.0468702,-0.0068066,-0.0035787
stairs,train,seq-02,stairs/seq-02/frame-000047.color.png,-0.0110992,-0.9037651,0.0414738,0.9358819,-0.2350735,-0.2239528,-0.1367867
pumpkin,train,seq-08,pumpkin/seq-08/frame-000409.color.png,-0.1829793,-0.7710564,0.5304948,0.9888716,0.0122559,-0.1356797,0.059781
pumpkin,train,seq-06,pumpkin/seq-06/frame-000593.color.png,-0.6497335999999999,-0.9215287,1.2724779,0.9951709,-0.0033903,0.0940946,0.0277413
pumpkin,train,seq-06,pumpkin/seq-06/frame-000677.color.png,-0.7238433000000001,-0.8763780000000001,1.1117594,0.9328064,-0.1176716,0.3129535999999999,0.1344827
pumpkin,train,seq-02,pumpkin/seq-02/frame-000322.color.png,0.3813555,-0.8804885,-0.5470642,0.9897014,0.10462,-0.0466023,-0.0858723
pumpkin,train,seq-08,pumpkin/seq-08/frame-000914.color.png,-0.9471126,-0.5066994,0.0491679,0.9662457,-0.1636676,0.1713242,0.1011445
pumpkin,train,seq-06,pumpkin/seq-06/frame-000500.color.png,-0.6365024,-0.5399052,0.0450918,0.9677174,-0.005729,-0.2436904,-0.0640719
pumpkin,train,seq-02,pumpkin/seq-02/frame-000022.color.png,-0.1646023999999999,-0.4941767,-0.3742699,0.987821,-0.010961,-0.1532898,0.0243271
pumpkin,train,seq-08,pumpkin/seq-08/frame-000926.color.png,-0.9773189,-0.5646255,0.0115127,0.961705,-0.104911,0.228909,0.108249
pumpkin,train,seq-03,pumpkin/seq-03/frame-000439.color.png,0.3811439,-0.7288508,0.4646527,0.9870651,-0.069735,-0.0720311,-0.1251043
stairs,train,seq-02,stairs/seq-02/frame-000444.color.png,0.1585022,-1.0464989,0.9985377,0.9754561,-0.0126399,-0.1213602,-0.1832958
stairs,train,seq-02,stairs/seq-02/frame-000253.color.png,0.9459348,-0.8016094,-0.0954697,0.8822045000000001,-0.0245932,-0.4023108,-0.2434265
stairs,train,seq-05,stairs/seq-05/frame-000236.color.png,-0.0105072,-1.2373735,1.1701882,0.9722412,-0.2250838,0.0599547,0.0221293
stairs,train,seq-02,stairs/seq-02/frame-000382.color.png,0.2657132,-0.9423617,0.6349545,0.9503004,0.0025921,-0.2531752,-0.181176
pumpkin,train,seq-02,pumpkin/seq-02/frame-000272.color.png,0.5162051999999999,-0.9909227,-0.5010077000000001,0.9739212,0.1250334,-0.1244037,-0.142716
stairs,train,seq-05,stairs/seq-05/frame-000148.color.png,-0.047418,-0.9546341,0.5254300999999999,0.9668505,-0.2547682,0.0165269,0.0044919
pumpkin,train,seq-08,pumpkin/seq-08/frame-000580.color.png,0.1443414,-0.9136072,0.3873455,0.9947975,0.0863015,-0.0444005,-0.0309604
pumpkin,train,seq-08,pumpkin/seq-08/frame-000317.color.png,1.068154,-1.0542623,0.5270253,0.9579631,-0.0577498,-0.212716,-0.18364
stairs,train,seq-06,stairs/seq-06/frame-000117.color.png,0.1742842,-0.7257609,0.0151836,0.9635714,0.0371551,-0.2352335,-0.1217166
stairs,train,seq-06,stairs/seq-06/frame-000380.color.png,-0.9970313,-0.5607365,0.2894531,0.9604528,-0.1292631,0.2431504,0.0412224
pumpkin,train,seq-06,pumpkin/seq-06/frame-000649.color.png,-0.6829128000000001,-0.8703415999999999,1.0825533,0.962566,-0.0811028,0.2454731,0.0814375
stairs,train,seq-02,stairs/seq-02/frame-000145.color.png,0.4059454,-0.9059169,0.2402464,0.9231818000000002,-0.2132889,-0.2746001,-0.163823
pumpkin,train,seq-08,pumpkin/seq-08/frame-000051.color.png,-0.4962265,-0.3924857,0.4510369000000001,0.9680495,-0.1186451,-0.2041755,-0.0843558
stairs,train,seq-06,stairs/seq-06/frame-000104.color.png,0.3000547,-0.6959286,0.0462066,0.9828598,0.0217595,-0.1462566,-0.1101006
pumpkin,train,seq-03,pumpkin/seq-03/frame-000844.color.png,-0.8832206,-0.2137436,-0.3160617,0.996671,0.0350648,-0.0662871999999999,0.0319901
pumpkin,train,seq-06,pumpkin/seq-06/frame-000706.color.png,-0.7525863,-0.9149653,1.0266636999999998,0.9013577,-0.2058616,0.3185441,0.2090575
stairs,train,seq-02,stairs/seq-02/frame-000153.color.png,0.4544675,-0.8944985000000001,0.2112879,0.9192751,-0.1882149,-0.2963736,-0.177964
pumpkin,train,seq-08,pumpkin/seq-08/frame-000040.color.png,-0.3732847,-0.3864677,0.5247727,0.9726978,-0.1067879,-0.1868703,-0.0868034999999999
pumpkin,train,seq-03,pumpkin/seq-03/frame-000428.color.png,0.306023,-0.7188274,0.5200126,0.9916227,-0.0514146,-0.0521383,-0.1064073
stairs,train,seq-06,stairs/seq-06/frame-000150.color.png,-0.0501137,-0.6164467,0.019888,0.9262239,0.0163064,-0.3375902,-0.1669617
pumpkin,train,seq-06,pumpkin/seq-06/frame-000678.color.png,-0.7253909000000001,-0.8758971,1.1103534,0.9316741,-0.1210183,0.3140355,0.1368196
stairs,train,seq-02,stairs/seq-02/frame-000181.color.png,0.5478385,-0.8763833000000001,0.2247117,0.9041376,-0.1437292999999999,-0.3261118,-0.2356441
pumpkin,train,seq-08,pumpkin/seq-08/frame-000408.color.png,-0.1719206,-0.7749189999999999,0.5371066,0.9877724,0.0064211,-0.1437892,0.0599093
pumpkin,train,seq-08,pumpkin/seq-08/frame-000471.color.png,-0.8723755999999999,-0.5203885,0.2426769,0.963055,-0.1121706999999999,0.2082563,0.1287325
pumpkin,train,seq-08,pumpkin/seq-08/frame-000169.color.png,0.2963123,-0.823103,0.4327005,0.988981,-0.0961662,0.101341,0.0489753
pumpkin,train,seq-02,pumpkin/seq-02/frame-000381.color.png,-0.1665704999999999,-0.8229503,-0.518482,0.992309,0.0565075,0.0322529,-0.1053063999999999
pumpkin,train,seq-03,pumpkin/seq-03/frame-000177.color.png,-0.2231049,-0.6124231,0.2775087,0.9918186,0.0465426,-0.1028574,-0.0595824
stairs,train,seq-03,stairs/seq-03/frame-000368.color.png,0.0824425,-1.1216151,-0.0316277,0.8705185999999999,-0.4063952,0.2698482,0.0649793
pumpkin,train,seq-03,pumpkin/seq-03/frame-000767.color.png,-0.3047982,-0.3996097,0.5599215999999999,0.9296913,0.0239881,-0.3650823,-0.042587
pumpkin,train,seq-02,pumpkin/seq-02/frame-000170.color.png,0.6555688000000001,-0.9585324,-0.6525331,0.9705617,-0.0451129,-0.1902375,-0.1406571
pumpkin,train,seq-02,pumpkin/seq-02/frame-000799.color.png,-0.6165149000000001,-0.8010212,0.90094,0.9201362,0.1647966,0.2554964,0.2468059
pumpkin,train,seq-02,pumpkin/seq-02/frame-000203.color.png,0.551569,-1.0086879,-0.4396978,0.9849181,-0.0810783,-0.1317204,-0.077539
stairs,train,seq-02,stairs/seq-02/frame-000463.color.png,0.2599221,-1.195963,1.1540051000000002,0.9562787,0.0067202,-0.2400831,-0.1668711
pumpkin,train,seq-08,pumpkin/seq-08/frame-000913.color.png,-0.9409071,-0.5032991,0.0529545,0.9661382,-0.1711628999999999,0.1647583999999999,0.1006722
stairs,train,seq-06,stairs/seq-06/frame-000112.color.png,0.2095787,-0.7147097,0.0201282,0.9748327,0.0254445,-0.191845,-0.1106769
pumpkin,train,seq-03,pumpkin/seq-03/frame-000207.color.png,0.041475,-0.5518244999999999,0.2806754,0.9033592,-0.0155476,-0.4156939,-0.104398
stairs,train,seq-02,stairs/seq-02/frame-000249.color.png,0.9667713,-0.8139558000000001,-0.1007707,0.8786661,-0.0340092,-0.4067119,-0.2477392
stairs,train,seq-06,stairs/seq-06/frame-000051.color.png,0.2628542,-0.3521521,0.0432075,0.9606713,-0.2144985,-0.1455108,-0.0996376
stairs,train,seq-02,stairs/seq-02/frame-000421.color.png,0.1290083,-1.0137756,0.8563550999999999,0.9769936,-0.0155203,-0.1356373,-0.1638451
pumpkin,train,seq-06,pumpkin/seq-06/frame-000271.color.png,0.4125038,-1.1851323,0.5759398,0.9914983,0.118395,0.0464284,-0.0275347
stairs,train,seq-05,stairs/seq-05/frame-000258.color.png,0.0279304,-1.3219982,1.2689344,0.9718009,-0.2258873,0.0608876,0.0295075999999999
pumpkin,train,seq-08,pumpkin/seq-08/frame-000165.color.png,0.2285024,-0.8487809999999999,0.4403133,0.9868949,-0.0900998,0.1220387,0.0550187
pumpkin,train,seq-06,pumpkin/seq-06/frame-000064.color.png,0.5824057,-0.8175765,0.5548156999999999,0.9992246,-0.0390775,-0.0032837,-0.0035154
pumpkin,train,seq-08,pumpkin/seq-08/frame-000001.color.png,0.0296579,-0.4325251,0.561542,0.9775398,-0.0159189,-0.2090979,-0.0209919
pumpkin,train,seq-02,pumpkin/seq-02/frame-000096.color.png,-0.2483183,-1.0041606,-0.529125,0.9844198,-0.097675,-0.1097984,-0.0965477
pumpkin,train,seq-06,pumpkin/seq-06/frame-000542.color.png,-0.5978973000000001,-0.7881119000000001,0.8578644,0.9834147,0.0171819,-0.1755817,-0.0420877
pumpkin,train,seq-08,pumpkin/seq-08/frame-000432.color.png,-0.4646399000000001,-0.6212823000000001,0.3872649,0.9964971,0.0304333,0.0325447,0.0707687999999999
pumpkin,train,seq-03,pumpkin/seq-03/frame-000462.color.png,0.6526059000000001,-0.7066656,0.3809043,0.9710165,-0.0626528,-0.1745386,-0.150791
stairs,train,seq-02,stairs/seq-02/frame-000180.color.png,0.5327232,-0.8878142,0.2325013,0.9056817,-0.148083,-0.3217836,-0.2329536
pumpkin,train,seq-08,pumpkin/seq-08/frame-000567.color.png,-0.0043696,-0.952623,0.3584736,0.9927334,0.1186223,-0.0073704999999999,-0.0188389
pumpkin,train,seq-06,pumpkin/seq-06/frame-000086.color.png,0.5047116,-0.8940296999999998,0.598909,0.9974918,0.0544104,0.0389972,-0.0229984
stairs,train,seq-06,stairs/seq-06/frame-000375.color.png,-0.9518419,-0.5853764,0.3263153,0.9537556,-0.1236402,0.2725795,0.0276371
stairs,train,seq-06,stairs/seq-06/frame-000174.color.png,-0.0276292,-0.572709,0.1074305,0.9475117,-0.0435623,-0.273762,-0.1593056
pumpkin,train,seq-08,pumpkin/seq-08/frame-000399.color.png,-0.0668752,-0.8292984,0.5810475,0.9778198,-0.006259,-0.2042202,0.0460793
pumpkin,train,seq-03,pumpkin/seq-03/frame-000781.color.png,-0.4599631,-0.3679969,0.3650594,0.9428729,-0.0089987,-0.3285289,-0.0545763
stairs,train,seq-06,stairs/seq-06/frame-000159.color.png,-0.0572288,-0.5842807,0.0458219,0.9279484,-0.0176918,-0.3263341,-0.1791782
stairs,train,seq-02,stairs/seq-02/frame-000479.color.png,0.234895,-1.2406657,1.2971598,0.9680971,0.0051795,-0.1874339,-0.1662216
pumpkin,train,seq-02,pumpkin/seq-02/frame-000757.color.png,-0.6325569000000001,-0.9225013,1.196045,0.8657786,0.1678367,0.350295,0.315518
stairs,train,seq-06,stairs/seq-06/frame-000088.color.png,0.3112695,-0.616841,0.0304349,0.9915798,-0.0324061,-0.1029778,-0.0715189
stairs,train,seq-06,stairs/seq-06/frame-000495.color.png,-1.4446558,-0.6148596,0.0340585,0.9837702,-0.1584109,0.0776716,-0.0327012
stairs,train,seq-05,stairs/seq-05/frame-000440.color.png,-0.0204746,-1.6977955000000002,1.6456679,0.9795728,-0.1895121,0.0641968,0.0200263
pumpkin,train,seq-06,pumpkin/seq-06/frame-000529.color.png,-0.6030605,-0.723974,0.623963,0.9770746,0.009192,-0.2039888,-0.0602442
pumpkin,train,seq-08,pumpkin/seq-08/frame-000269.color.png,1.1975269,-0.6424354999999999,0.6249458999999999,0.9777507,-0.119622,-0.1631352999999999,-0.0555063
pumpkin,train,seq-08,pumpkin/seq-08/frame-000757.color.png,0.9526334,-1.1334052,0.4774032999999999,0.8776655999999999,0.2030274,-0.3132565,-0.3005882
stairs,train,seq-05,stairs/seq-05/frame-000119.color.png,0.0993998,-0.8936284,0.2879783,0.9636603,-0.2596896,-0.0506613,-0.03679
stairs,train,seq-05,stairs/seq-05/frame-000057.color.png,0.6203409000000001,-0.7359571999999999,-0.0754023,0.9386158,-0.2322056,-0.2313598,-0.1074877
pumpkin,train,seq-08,pumpkin/seq-08/frame-000582.color.png,0.1632568,-0.9063133,0.3890236,0.9953115,0.0758035,-0.0467904,-0.0376769
stairs,train,seq-02,stairs/seq-02/frame-000154.color.png,0.4617938,-0.8922578999999999,0.2132041,0.9181082,-0.1881649,-0.2971904,-0.1826177
stairs,train,seq-02,stairs/seq-02/frame-000057.color.png,-0.0055215,-0.9288682,0.1004943,0.9460492,-0.2335507,-0.1938951,-0.1133567
pumpkin,train,seq-06,pumpkin/seq-06/frame-000510.color.png,-0.5537721,-0.6040346999999999,0.2295133,0.9691266,-0.0055355,-0.2357461,-0.0720189
pumpkin,train,seq-03,pumpkin/seq-03/frame-000140.color.png,-0.1814261,-0.8221136999999998,0.5138304,0.9912956,-0.0837316,0.0015904,-0.1015851
pumpkin,train,seq-06,pumpkin/seq-06/frame-000302.color.png,0.3940321,-0.9214402,0.5494429,0.9779085,0.2022778,0.0474577,-0.0229459
pumpkin,train,seq-08,pumpkin/seq-08/frame-000762.color.png,0.910409,-1.1412771000000002,0.4889405,0.8629943000000001,0.2071292,-0.3548472,-0.2939757
pumpkin,train,seq-06,pumpkin/seq-06/frame-000915.color.png,-0.0192325,-1.0162824,0.8162807,0.9748286,0.1293698,-0.1609563,-0.0840583999999999
pumpkin,train,seq-02,pumpkin/seq-02/frame-000598.color.png,-0.5964848,-0.6760789,0.6321351,0.8991594999999999,0.1608,0.2194987,0.3427477
pumpkin,train,seq-02,pumpkin/seq-02/frame-000850.color.png,-0.6248060999999999,-0.6894392,0.5034598,0.9524353,0.1292235,0.1664242,0.2201619
pumpkin,train,seq-06,pumpkin/seq-06/frame-000789.color.png,-0.2820043,-0.9388311,0.8924895,0.9165727,-0.1295063,0.3492904000000001,0.1453229
pumpkin,train,seq-03,pumpkin/seq-03/frame-000720.color.png,0.158847,-0.4723375,0.8169166,0.9234089,0.0699883999999999,-0.3762478,-0.0292427
pumpkin,train,seq-03,pumpkin/seq-03/frame-000174.color.png,-0.2244004,-0.6277581999999999,0.2886504,0.992702,0.0516933,-0.0883588,-0.0637441
pumpkin,train,seq-02,pumpkin/seq-02/frame-000708.color.png,-0.4879299,-0.940179,1.222335,0.8533995999999999,0.1922727,0.3296304,0.3550833
stairs,train,seq-06,stairs/seq-06/frame-000138.color.png,0.0121451,-0.7050852,0.0035395,0.9275689,0.0537321,-0.3262696,-0.1740028
pumpkin,train,seq-06,pumpkin/seq-06/frame-000994.color.png,-0.3464284,-0.98299,0.8613833000000001,0.868467,0.0336084,-0.4751745,-0.1372764
stairs,train,seq-05,stairs/seq-05/frame-000000.color.png,0.9758586,-0.6337088000000001,-0.1862064,0.9282671,-0.1681307,-0.3081725,-0.1228083999999999
pumpkin,train,seq-06,pumpkin/seq-06/frame-000353.color.png,0.1791537999999999,-0.7094302,0.4449882000000001,0.9892634,0.1101185,0.094918,0.0149168
stairs,train,seq-05,stairs/seq-05/frame-000186.color.png,-0.0226677,-1.0455105,0.7718198000000001,0.9712591,-0.2376149,0.0056648,-0.0127611
pumpkin,train,seq-06,pumpkin/seq-06/frame-000900.color.png,0.0273612,-1.0464371,0.7991018,0.9851863,0.1310244,-0.0727643,-0.0833427
stairs,train,seq-02,stairs/seq-02/frame-000116.color.png,0.2929614,-0.9632965,0.3603785,0.949626,-0.2323272,-0.1810874,-0.1069667
pumpkin,train,seq-08,pumpkin/seq-08/frame-000123.color.png,-0.3112297,-1.0235596,0.2037877,0.9941225,-0.0196737,0.069896,0.0802986
pumpkin,train,seq-08,pumpkin/seq-08/frame-000225.color.png,0.8852515999999999,-0.5603872,0.5930911,0.9781473,-0.1951574,0.0703327,0.0139537
pumpkin,train,seq-02,pumpkin/seq-02/frame-000617.color.png,-0.5527816,-0.7201335,0.7084424,0.9032728,0.1538273999999999,0.2126896,0.339409
stairs,train,seq-02,stairs/seq-02/frame-000316.color.png,0.5045155,-0.8444229999999999,0.3233075,0.8476918999999999,-0.0284499,-0.4719289,-0.2406078
pumpkin,train,seq-02,pumpkin/seq-02/frame-000819.color.png,-0.567167,-0.7810288000000001,0.774889,0.9318537,0.172749,0.2116123,0.2388028
stairs,train,seq-05,stairs/seq-05/frame-000427.color.png,-0.019413,-1.699331,1.6530901999999998,0.9787446,-0.1919529,0.0680243,0.0242024
stairs,train,seq-05,stairs/seq-05/frame-000196.color.png,-0.0187179,-1.0686448,0.8488831,0.9718998,-0.2343561,0.0193814,-0.0105964
pumpkin,train,seq-03,pumpkin/seq-03/frame-000985.color.png,-1.2979542,-0.4440928,0.4899375,0.9687871,0.1810955,0.1673122999999999,0.0257417
stairs,train,seq-02,stairs/seq-02/frame-000279.color.png,0.6417158000000001,-0.8495241,0.1141557,0.8555738000000002,-0.0653209,-0.4425616,-0.2605107
pumpkin,train,seq-03,pumpkin/seq-03/frame-000420.color.png,0.295743,-0.7252984,0.5585541,0.9927245,-0.0390181,-0.0326709,-0.1091249
stairs,train,seq-02,stairs/seq-02/frame-000135.color.png,0.3275474,-0.9368388,0.3160327,0.9478336,-0.2211527,-0.1909833,-0.1273906
stairs,train,seq-06,stairs/seq-06/frame-000105.color.png,0.2799631,-0.6938588000000001,0.037594,0.9824773,0.023592,-0.1492404,-0.1091286
pumpkin,train,seq-08,pumpkin/seq-08/frame-000284.color.png,1.226228,-0.7471412,0.6065871,0.965195,-0.0949803,-0.2283784,-0.0849743
pumpkin,train,seq-08,pumpkin/seq-08/frame-000552.color.png,-0.2006435,-1.0257448,0.2707074,0.9833704,0.1522891,0.0778263999999999,-0.0611049
pumpkin,train,seq-08,pumpkin/seq-08/frame-000104.color.png,-0.5863547,-1.0107641,0.0675421,0.9979943,0.0239699,-0.0482093,0.0332965
pumpkin,train,seq-03,pumpkin/seq-03/frame-000329.color.png,-0.1836853,-0.7555935,0.7070251000000001,0.9274705,0.3205883,0.188591,-0.0381457
pumpkin,train,seq-02,pumpkin/seq-02/frame-000944.color.png,-0.278356,-0.6505718,0.263173,0.9904781,0.0486707,0.1221226,0.0408699
stairs,train,seq-03,stairs/seq-03/frame-000114.color.png,-0.302669,-0.8658146000000001,0.0551874,0.8591254999999999,-0.2648314,0.4350502000000001,0.0499901
pumpkin,train,seq-02,pumpkin/seq-02/frame-000386.color.png,-0.1896937,-0.8175626,-0.5122634,0.9920063,0.0516004,0.0492893,-0.104074
stairs,train,seq-06,stairs/seq-06/frame-000195.color.png,0.0999423,-0.5955560000000001,0.1466922,0.9069288,-0.0201209,-0.3979897,-0.1366727999999999
pumpkin,train,seq-06,pumpkin/seq-06/frame-000880.color.png,0.0562591,-1.0724638000000002,0.8459435,0.985971,0.1408733999999999,0.0472466,-0.0760498999999999
pumpkin,train,seq-06,pumpkin/seq-06/frame-000205.color.png,0.5879767,-1.1689581,0.8856980999999999,0.9632795,0.2613246,0.0422254,-0.0449337
pumpkin,train,seq-03,pumpkin/seq-03/frame-000879.color.png,-1.0769888,-0.1861655,-0.2784046,0.9908936,0.0568738,0.1099043,0.0530683
