scene,split,seq,img_path,t1,t2,t3,q1,q2,q3,q4
pumpkin,train,seq-08,pumpkin/seq-08/frame-000648.color.png,0.6820148,-0.5210589,0.6260118,0.9746767,-0.0821729,-0.2077113,-0.0104356
stairs,train,seq-06,stairs/seq-06/frame-000001.color.png,0.0906898,-0.4740775,-0.0731061,0.9225131,-0.0674493999999999,-0.3608622,-0.1191581
pumpkin,train,seq-03,pumpkin/seq-03/frame-000024.color.png,-0.1624784,-0.3492804,0.1084155,0.995769,-0.0250069,0.0852253,0.0235653
pumpkin,train,seq-03,pumpkin/seq-03/frame-000554.color.png,1.2357364,-0.8677271000000001,0.9365706,0.8733211,0.1243129,-0.4526481,-0.1302548
pumpkin,train,seq-06,pumpkin/seq-06/frame-000387.color.png,-0.084349,-0.6147175,0.3551594,0.9931955,0.0280351,0.1055543,0.0404347
pumpkin,train,seq-08,pumpkin/seq-08/frame-000280.color.png,1.2259623,-0.7196389,0.6140321999999999,0.9681835,-0.1003657,-0.2154212,-0.0783657
pumpkin,train,seq-03,pumpkin/seq-03/frame-000536.color.png,1.2895662,-0.8563238000000001,0.9100153,0.8699935,0.0750842,-0.4630201,-0.1519408
stairs,train,seq-02,stairs/seq-02/frame-000063.color.png,0.0002315,-0.9396606,0.1306445,0.9476091999999998,-0.2420884,-0.180742,-0.1037418
stairs,train,seq-06,stairs/seq-06/frame-000460.color.png,-1.2447042,-0.6518776999999999,0.0438778,0.9757854,-0.1471642999999999,0.1598421,-0.0252208
stairs,train,seq-02,stairs/seq-02/frame-000427.color.png,0.0957389,-1.0213042,0.8693529000000001,0.9801755,-0.0131332,-0.0959731,-0.172837
pumpkin,train,seq-06,pumpkin/seq-06/frame-000201.color.png,0.5810943000000001,-1.1634049,0.8687185,0.9640849,0.2584066,0.0413285,-0.0453683
pumpkin,train,seq-02,pumpkin/seq-02/frame-000188.color.png,0.6429191999999999,-1.017668,-0.4892815,0.9701483,-0.0286684,-0.1967726,-0.1388199
pumpkin,train,seq-08,pumpkin/seq-08/frame-000374.color.png,0.1901955,-1.0502014,0.5314236999999999,0.9488351,-0.0369641,-0.30998,-0.0475193
pumpkin,train,seq-02,pumpkin/seq-02/frame-000016.color.png,-0.1509984,-0.4615974,-0.3612382,0.9867861,-0.0283552,-0.1575501,0.0250426
stairs,train,seq-02,stairs/seq-02/frame-000440.color.png,0.1265851,-1.0374007,0.9415478,0.9768103,-0.0117232,-0.1110126,-0.1827033
pumpkin,train,seq-02,pumpkin/seq-02/frame-000798.color.png,-0.6189680999999999,-0.8033329,0.906149,0.9191773,0.1642402,0.2580606,0.2480787
pumpkin,train,seq-03,pumpkin/seq-03/frame-000240.color.png,0.0826412,-0.5781270000000001,0.5842701,0.9341328,-0.0409292,-0.3455313,-0.0795541999999999
pumpkin,train,seq-06,pumpkin/seq-06/frame-000592.color.png,-0.6515726,-0.9219429,1.269276,0.9956259,-0.0045355,0.0894929,0.0264497
pumpkin,train,seq-02,pumpkin/seq-02/frame-000034.color.png,-0.1995268,-0.6126106,-0.3062697,0.9703999,-0.083075,-0.2168297,0.0663891
pumpkin,train,seq-06,pumpkin/seq-06/frame-000901.color.png,0.0220029,-1.041925,0.7995114000000001,0.9846583,0.1308788,-0.0787446,-0.0843686
stairs,train,seq-02,stairs/seq-02/frame-000133.color.png,0.3212376,-0.946835,0.3386245,0.9500954,-0.2266472,-0.1806709,-0.1153595
pumpkin,train,seq-03,pumpkin/seq-03/frame-000258.color.png,0.0657481,-0.7007791,0.7246459,0.9722511,0.0771457,-0.2064157,-0.0785421
pumpkin,train,seq-08,pumpkin/seq-08/frame-000102.color.png,-0.639972,-0.9936286,0.0546555,0.9970236,0.0182109,-0.0685748,0.0301628
pumpkin,train,seq-08,pumpkin/seq-08/frame-000316.color.png,1.0798352,-1.0435506,0.5291866,0.9585952,-0.0583953,-0.2155681,-0.1766797
pumpkin,train,seq-03,pumpkin/seq-03/frame-000283.color.png,-0.0926244,-0.7993670999999999,0.8601136999999999,0.9868656,0.1528206,0.0221147,-0.047467
pumpkin,train,seq-08,pumpkin/seq-08/frame-000877.color.png,-0.5534387,-0.4143569,0.2384057,0.9799328000000002,-0.1543682,-0.0314616,0.1221165
pumpkin,train,seq-02,pumpkin/seq-02/frame-000594.color.png,-0.6169796999999999,-0.6615368,0.6207494,0.8982905999999999,0.162022,0.2176235,0.3456341
stairs,train,seq-02,stairs/seq-02/frame-000356.color.png,0.3038733,-0.8840814,0.5293335,0.9301702,-0.0513773,-0.3053064,-0.1973115
stairs,train,seq-02,stairs/seq-02/frame-000369.color.png,0.2383468,-0.9081449,0.5560853,0.9426785,-0.0355891,-0.2731627,-0.1883425
pumpkin,train,seq-06,pumpkin/seq-06/frame-000056.color.png,0.6144385,-0.7995266,0.5169279,0.9974354,-0.0694753999999999,-0.014221,-0.0096731
stairs,train,seq-02,stairs/seq-02/frame-000066.color.png,-0.0017374,-0.946131,0.1386922,0.9468082,-0.2445439,-0.1810437,-0.1047653
pumpkin,train,seq-03,pumpkin/seq-03/frame-000582.color.png,1.0912505,-0.8375773000000001,0.8652723,0.9170384,0.1072607,-0.3655333,-0.1179876
stairs,train,seq-02,stairs/seq-02/frame-000304.color.png,0.5334193,-0.8524780000000001,0.2184621,0.8554687,-0.0399467,-0.461942,-0.2306235
pumpkin,train,seq-06,pumpkin/seq-06/frame-000563.color.png,-0.5874256999999999,-0.8556242000000001,1.0552864,0.9963153,0.0067543,-0.0825951,-0.0220984
pumpkin,train,seq-08,pumpkin/seq-08/frame-000397.color.png,-0.0395011,-0.8479665000000001,0.5816756,0.97575,-0.0078624,-0.2150049,0.0402856
stairs,train,seq-05,stairs/seq-05/frame-000371.color.png,-0.0302461,-1.6813076,1.6264184,0.9792472,-0.1917517,0.0600122,0.0265485
pumpkin,train,seq-03,pumpkin/seq-03/frame-000270.color.png,-0.0403582,-0.7574960000000001,0.799061,0.9848134,0.1350433,-0.0926897,-0.0575713
pumpkin,train,seq-06,pumpkin/seq-06/frame-000365.color.png,0.0689077,-0.6744465000000001,0.4321172,0.9899454,0.0841879,0.1095734,0.0302361
pumpkin,train,seq-06,pumpkin/seq-06/frame-000671.color.png,-0.719167,-0.8681298000000001,1.1154163,0.9381682,-0.0994731,0.3071648,0.1248809
pumpkin,train,seq-06,pumpkin/seq-06/frame-000741.color.png,-0.7604313,-0.9780355,0.9861745,0.8851689,-0.2405657,0.329618,0.2235086
pumpkin,train,seq-08,pumpkin/seq-08/frame-000331.color.png,0.8086538000000001,-1.1787063,0.4824904,0.9531608,-0.0268382,-0.2057559,-0.2200654
pumpkin,train,seq-06,pumpkin/seq-06/frame-000089.color.png,0.5012439000000001,-0.9053077,0.5988865,0.9967175,0.0635635,0.0430462,-0.0257083
pumpkin,train,seq-08,pumpkin/seq-08/frame-000419.color.png,-0.3190974,-0.7141634,0.4627299,0.9958787,0.0319947,-0.049862,0.0686708999999999
stairs,train,seq-05,stairs/seq-05/frame-000345.color.png,-0.014431,-1.6529454,1.5677251,0.9759196,-0.2088474,0.0594984,0.0205831
pumpkin,train,seq-03,pumpkin/seq-03/frame-000073.color.png,-0.068414,-0.7759888,0.6431379,0.9602866,-0.184771,0.2090636,-0.0013262
pumpkin,train,seq-03,pumpkin/seq-03/frame-000471.color.png,0.7318913,-0.7351406,0.4067827,0.9599341999999998,-0.05305,-0.2170303,-0.1691445
stairs,train,seq-05,stairs/seq-05/frame-000139.color.png,-0.0237806,-0.9410089,0.4585819,0.9655258,-0.2600954,0.0037195,-0.0098274
stairs,train,seq-05,stairs/seq-05/frame-000246.color.png,0.0007302,-1.2695273,1.203938,0.9717921,-0.2254727,0.0633505,0.0277276
stairs,train,seq-05,stairs/seq-05/frame-000166.color.png,-0.0453991,-0.995629,0.6564854,0.9689336,-0.2465733,0.0192189,-8.070000000000001e-05
pumpkin,train,seq-02,pumpkin/seq-02/frame-000088.color.png,-0.293377,-1.0001779,-0.4950227,0.9895951,-0.1040158,-0.0777789,-0.0619081
stairs,train,seq-02,stairs/seq-02/frame-000115.color.png,0.2918437,-0.9578792,0.3497624,0.9499202,-0.2277531,-0.1865596,-0.104765
stairs,train,seq-02,stairs/seq-02/frame-000273.color.png,0.7211215999999999,-0.8324235000000001,0.067175,0.8654004999999999,-0.0558903,-0.4294171,-0.2521096
pumpkin,train,seq-06,pumpkin/seq-06/frame-000440.color.png,-0.5685578,-0.5199491,0.1255095,0.9982972,-0.0017968,0.0399144,0.0425019
pumpkin,train,seq-08,pumpkin/seq-08/frame-000146.color.png,-0.0186741,-0.963033,0.4253197,0.9833724,-0.068449,0.1276175,0.1095775
stairs,train,seq-06,stairs/seq-06/frame-000481.color.png,-1.3968295,-0.6356046999999999,0.0605533,0.9761562,-0.1394523999999999,0.1660542,-0.0099076
stairs,train,seq-02,stairs/seq-02/frame-000422.color.png,0.1214524,-1.0162152,0.8589462999999999,0.9785918,-0.0169459,-0.1244714999999999,-0.163027
pumpkin,train,seq-08,pumpkin/seq-08/frame-000320.color.png,1.0176879,-1.0915091,0.5137032,0.9564377,-0.0451113,-0.2094394,-0.1983106
stairs,train,seq-02,stairs/seq-02/frame-000217.color.png,0.7794875,-0.8366365,0.0719722,0.8901045,-0.1236067,-0.3734215,-0.2301992
pumpkin,train,seq-02,pumpkin/seq-02/frame-000371.color.png,-0.1311289,-0.8313596,-0.5184108000000001,0.9926619,0.0564798,0.0637134,-0.0858656999999999
pumpkin,train,seq-08,pumpkin/seq-08/frame-000452.color.png,-0.6398050999999999,-0.4861184,0.2837228,0.9844485,-0.0575601,0.1319487,0.1006854
stairs,train,seq-02,stairs/seq-02/frame-000271.color.png,0.7425975,-0.8320584999999999,0.0472669,0.8662334,-0.0552784,-0.4257903,-0.2555125
pumpkin,train,seq-06,pumpkin/seq-06/frame-000051.color.png,0.6422979,-0.7978554,0.5001359999999999,0.9960291,-0.0863145,-0.021516,-0.003593
stairs,train,seq-02,stairs/seq-02/frame-000127.color.png,0.2936233,-0.9600461,0.3736302,0.9533945,-0.2332589,-0.1633724,-0.0996927
stairs,train,seq-03,stairs/seq-03/frame-000354.color.png,0.0169059,-1.1080229,0.0649785,0.8262395,-0.4285334,0.3474507,0.1138656
pumpkin,train,seq-02,pumpkin/seq-02/frame-000174.color.png,0.6568788000000001,-0.978967,-0.620197,0.9708674,-0.0316812,-0.1870981,-0.1463118
stairs,train,seq-02,stairs/seq-02/frame-000036.color.png,-0.0413684,-0.8722897,-0.0582837,0.9314224,-0.2431205,-0.2305456,-0.1421037999999999
stairs,train,seq-05,stairs/seq-05/frame-000020.color.png,0.92883,-0.6564946999999999,-0.1841932,0.9200049,-0.1998656,-0.3130398,-0.125103
stairs,train,seq-06,stairs/seq-06/frame-000151.color.png,-0.0559575,-0.6154892,0.0205822,0.9267463,0.0048143,-0.335667,-0.168659
pumpkin,train,seq-08,pumpkin/seq-08/frame-000987.color.png,-0.47257,-0.9706141,0.1603874,0.9775178,0.1927899,-0.0600732,-0.0606812
stairs,train,seq-06,stairs/seq-06/frame-000252.color.png,0.0923119,-0.5649436999999999,0.2933723,0.9638541,-0.0743292,-0.2261431,-0.1196654
pumpkin,train,seq-08,pumpkin/seq-08/frame-000886.color.png,-0.6789576,-0.406923,0.199305,0.9808956,-0.168363,-0.0040328,0.0973726
stairs,train,seq-02,stairs/seq-02/frame-000064.color.png,3.4e-05,-0.9397998,0.1320721,0.9475452,-0.2427455,-0.1806091,-0.1030198999999999
pumpkin,train,seq-03,pumpkin/seq-03/frame-000260.color.png,0.0509228,-0.7087278,0.7362741999999999,0.9741228,0.0870031,-0.1933071,-0.0784069
pumpkin,train,seq-03,pumpkin/seq-03/frame-000995.color.png,-1.2900393,-0.4875482,0.5446198,0.9745841,0.1768509,0.1348721,0.0268148
stairs,train,seq-05,stairs/seq-05/frame-000244.color.png,-0.0023185,-1.2678516000000002,1.1991295,0.9718147,-0.2254415,0.0629602,0.0280759
stairs,train,seq-05,stairs/seq-05/frame-000292.color.png,0.0640593,-1.4523898000000002,1.3398384,0.9734674,-0.2175081,0.0622714,0.0342609
stairs,train,seq-06,stairs/seq-06/frame-000291.color.png,-0.1597635,-0.5659907,0.4357264,0.9913542,-0.1036353,-0.0476118,-0.0648818999999999
pumpkin,train,seq-06,pumpkin/seq-06/frame-000903.color.png,0.0116612,-1.0407615,0.7975643,0.983682,0.1290576,-0.0898027,-0.0874602
pumpkin,train,seq-06,pumpkin/seq-06/frame-000602.color.png,-0.6495833000000001,-0.9268142,1.275916,0.9927015,-0.0088792,0.1169656,0.0279992
stairs,train,seq-06,stairs/seq-06/frame-000260.color.png,0.0698243,-0.5492092,0.3384111,0.9714651,-0.0958234,-0.1785119,-0.1233165
pumpkin,train,seq-02,pumpkin/seq-02/frame-000449.color.png,-0.6199465999999999,-0.7697630999999999,-0.0038901,0.9947096,0.0179470999999999,0.0921737,0.0416505
pumpkin,train,seq-03,pumpkin/seq-03/frame-000421.color.png,0.2962661,-0.7243845,0.553087,0.9928369,-0.0407347,-0.0362335,-0.1063144
pumpkin,train,seq-08,pumpkin/seq-08/frame-000908.color.png,-0.9187143,-0.4761053,0.0721626,0.9686105,-0.1897535,0.1270398999999999,0.0982254
stairs,train,seq-05,stairs/seq-05/frame-000017.color.png,0.9402522,-0.6504744,-0.1833969,0.9230723,-0.1909209,-0.3094278,-0.1254641
pumpkin,train,seq-02,pumpkin/seq-02/frame-000072.color.png,-0.2738027,-0.9408596,-0.4277591,0.9814706,-0.1326427999999999,-0.1262483,-0.0564158
stairs,train,seq-03,stairs/seq-03/frame-000184.color.png,0.1947497,-1.0885286,0.241966,0.8326515999999999,-0.390284,0.3852886,0.0769567999999999
pumpkin,train,seq-03,pumpkin/seq-03/frame-000142.color.png,-0.1784088,-0.8075647,0.495323,0.993263,-0.0664765,-0.0044933,-0.0948116
pumpkin,train,seq-08,pumpkin/seq-08/frame-000516.color.png,-0.9132572,-0.8827581,0.2128989,0.9513847,0.1774243,0.2512253,0.0165417
pumpkin,train,seq-06,pumpkin/seq-06/frame-000152.color.png,0.4520454,-1.0890391,0.5563726,0.969483,0.2347334,0.0417279,-0.0571111
stairs,train,seq-03,stairs/seq-03/frame-000426.color.png,0.5431994000000001,-1.1146938999999998,-0.0600649,0.882951,-0.4456805,0.1423588,-0.0387345
pumpkin,train,seq-08,pumpkin/seq-08/frame-000550.color.png,-0.2368821,-1.0314413,0.2578361,0.9803103,0.157089,0.0974283,-0.069444
pumpkin,train,seq-06,pumpkin/seq-06/frame-000203.color.png,0.5849078000000001,-1.1671559,0.8773528,0.9636805,0.2596075,0.0425421,-0.0459783
stairs,train,seq-05,stairs/seq-05/frame-000316.color.png,0.0308919,-1.5319868,1.461728,0.9758318,-0.2096074,0.0500692,0.0361963
pumpkin,train,seq-03,pumpkin/seq-03/frame-000759.color.png,-0.2058192,-0.4133388,0.6195132,0.9334244,0.0445275,-0.3536802,-0.0405764
pumpkin,train,seq-02,pumpkin/seq-02/frame-000408.color.png,-0.3681117,-0.8225879,-0.3378544,0.9889475,0.0524315,0.0998787,-0.0962187
pumpkin,train,seq-06,pumpkin/seq-06/frame-000820.color.png,-0.0269831,-0.955161,0.8807947,0.9343122,-0.0186715,0.3474002,0.0776215
pumpkin,train,seq-03,pumpkin/seq-03/frame-000593.color.png,0.9771528,-0.8725381999999999,0.8116975000000001,0.9329438,0.0919325,-0.323173,-0.1293191
stairs,train,seq-02,stairs/seq-02/frame-000111.color.png,0.2840917999999999,-0.9680669,0.3259139,0.9480741,-0.217428,-0.20265,-0.1131966999999999
pumpkin,train,seq-08,pumpkin/seq-08/frame-000946.color.png,-0.9435695,-0.6855749,0.0075045,0.9437057,0.0239364,0.31884,0.0847798
pumpkin,train,seq-08,pumpkin/seq-08/frame-000274.color.png,1.217231,-0.6777359000000001,0.6228946,0.9722487,-0.1087007,-0.1971184,-0.0637256
stairs,train,seq-03,stairs/seq-03/frame-000207.color.png,0.2903884,-1.1142267,0.2686821,0.819232,-0.4042095,0.3951871,0.096441
pumpkin,train,seq-06,pumpkin/seq-06/frame-000947.color.png,-0.1381466,-1.0216521,0.918565,0.9357639,0.1218467,-0.3130449,-0.1072481
stairs,train,seq-06,stairs/seq-06/frame-000360.color.png,-0.8625315,-0.6108314,0.4179041,0.9493733,-0.1382422,0.2814942,0.0184529
pumpkin,train,seq-02,pumpkin/seq-02/frame-000083.color.png,-0.3054414,-0.9870051,-0.4698874,0.9887951,-0.1163588,-0.0764606999999999,-0.0538398
stairs,train,seq-06,stairs/seq-06/frame-000255.color.png,0.0941374,-0.5548890000000001,0.3068318,0.9665198,-0.0850954,-0.2085034,-0.1229823
pumpkin,train,seq-06,pumpkin/seq-06/frame-000306.color.png,0.3885093,-0.9105666,0.5417234000000001,0.977435,0.204972,0.046512,-0.0210687
stairs,train,seq-05,stairs/seq-05/frame-000010.color.png,0.9630911,-0.6412935000000001,-0.1875396,0.9259001,-0.1789369999999999,-0.3093539,-0.1224368
pumpkin,train,seq-08,pumpkin/seq-08/frame-000205.color.png,0.7345461999999999,-0.6027568,0.5451693,0.9856227,-0.1583645,0.0568999,0.0152008999999999
pumpkin,train,seq-06,pumpkin/seq-06/frame-000787.color.png,-0.2989109,-0.9384167,0.8961503000000001,0.9139971,-0.1314767,0.3548476,0.1463091
stairs,train,seq-05,stairs/seq-05/frame-000465.color.png,-0.0195588,-1.7148834,1.6456957,0.9815713,-0.1813078,0.0591362,0.0121761
pumpkin,train,seq-03,pumpkin/seq-03/frame-000348.color.png,-0.1363386,-0.7352816999999999,0.6931585,0.9200248,0.3127081,0.2346671,-0.0264454
pumpkin,train,seq-03,pumpkin/seq-03/frame-000014.color.png,-0.1802943,-0.3054994,0.0374923,0.9982089,0.0033463,0.0565149,0.019334
pumpkin,train,seq-08,pumpkin/seq-08/frame-000396.color.png,-0.0290474,-0.8539912000000001,0.582134,0.9751907,-0.0088226,-0.2179768,0.0375693
pumpkin,train,seq-08,pumpkin/seq-08/frame-000493.color.png,-1.0245023000000002,-0.7149204,0.2068375,0.9651421999999998,-0.0430827,0.2338715,0.1093088
stairs,train,seq-02,stairs/seq-02/frame-000021.color.png,-0.0563237,-0.8664396000000001,-0.1426967999999999,0.9305297,-0.2336824,-0.2449034,-0.1397477
pumpkin,train,seq-02,pumpkin/seq-02/frame-000198.color.png,0.5856066,-1.0079566999999998,-0.4546727,0.9838689,-0.0502797,-0.1423917,-0.0959085
pumpkin,train,seq-03,pumpkin/seq-03/frame-000047.color.png,-0.1318437999999999,-0.5543146999999999,0.398779,0.9826405,-0.0982634,0.1560623,0.0201613
pumpkin,train,seq-02,pumpkin/seq-02/frame-000835.color.png,-0.5920463,-0.7483025999999999,0.6528423000000001,0.9438984,0.1538683,0.1885309,0.223241
pumpkin,train,seq-06,pumpkin/seq-06/frame-000684.color.png,-0.7282098000000001,-0.8840286,1.0974486,0.9258361,-0.1416551,0.3144999,0.1544384
pumpkin,train,seq-06,pumpkin/seq-06/frame-000755.color.png,-0.6851547,-0.9621742,1.0173215,0.8894174000000001,-0.1704188999999999,0.3573603,0.2284462
pumpkin,train,seq-06,pumpkin/seq-06/frame-000245.color.png,0.4864279,-1.1116157,0.7991571,0.9857393,0.1640032,0.0126542,-0.0355074
stairs,train,seq-05,stairs/seq-05/frame-000366.color.png,-0.0301107,-1.679327,1.6213299,0.9769275,-0.2010905,0.0667683999999999,0.0267803
pumpkin,train,seq-08,pumpkin/seq-08/frame-000805.color.png,0.3004772,-0.9011428,0.4643728,0.9530082,0.0669363,-0.291824,0.0461912
pumpkin,train,seq-08,pumpkin/seq-08/frame-000704.color.png,1.0961983,-0.6859276,0.6339329,0.9654998,-0.0730699,-0.1883845,-0.1642628
pumpkin,train,seq-06,pumpkin/seq-06/frame-000648.color.png,-0.6817918000000001,-0.8696529000000001,1.0808758,0.9637601999999998,-0.080542,0.2420954,0.0779044
pumpkin,train,seq-08,pumpkin/seq-08/frame-000045.color.png,-0.4450226,-0.3861326,0.4909259,0.9729343,-0.1149335,-0.1808716,-0.0864559
pumpkin,train,seq-03,pumpkin/seq-03/frame-000723.color.png,0.1120585,-0.4593933,0.8081351999999999,0.928446,0.067896,-0.3639021,-0.030878
pumpkin,train,seq-02,pumpkin/seq-02/frame-000040.color.png,-0.2317238,-0.6579007,-0.2894142,0.9710347,-0.0792142,-0.2216006,0.0413508
pumpkin,train,seq-03,pumpkin/seq-03/frame-000254.color.png,0.0863348999999999,-0.6742883000000001,0.6895273000000001,0.9695126,0.0555999,-0.2246908,-0.0804241
pumpkin,train,seq-02,pumpkin/seq-02/frame-000519.color.png,-0.7408347,-0.6605986,0.4125109,0.9644851,0.0483133,0.1877646,0.1793845
pumpkin,train,seq-02,pumpkin/seq-02/frame-000845.color.png,-0.6123776,-0.7143004,0.5544878000000001,0.94961,0.1441488,0.1724515,0.2184547
pumpkin,train,seq-06,pumpkin/seq-06/frame-000312.color.png,0.3786134,-0.8839764999999999,0.523393,0.9790446,0.1966572,0.0482911,-0.0215762
stairs,train,seq-05,stairs/seq-05/frame-000458.color.png,-0.0204453,-1.7033154,1.6372113,0.9805057,-0.1855224,0.0625362,0.0167132
pumpkin,train,seq-06,pumpkin/seq-06/frame-000921.color.png,-0.056676,-1.0063479,0.8339433,0.9681314,0.1292432,-0.1964396,-0.0861933
stairs,train,seq-02,stairs/seq-02/frame-000000.color.png,-0.0635736,-0.8734909,-0.1480201,0.9297232,-0.2467523,-0.2324045,-0.1439312999999999
pumpkin,train,seq-03,pumpkin/seq-03/frame-000659.color.png,0.6349073000000001,-0.6709555,1.0341489,0.9156957,0.1347526,-0.3732283,-0.0635909
stairs,train,seq-02,stairs/seq-02/frame-000476.color.png,0.2403555,-1.2327372,1.2724396,0.9669018,0.0105376,-0.1896919,-0.1703138
pumpkin,train,seq-03,pumpkin/seq-03/frame-000454.color.png,0.5723957,-0.6924531,0.3879067,0.9800673,-0.0596115,-0.1316756,-0.1362945
pumpkin,train,seq-03,pumpkin/seq-03/frame-000595.color.png,0.9612262,-0.8672829,0.8103081999999999,0.9337628,0.092175,-0.3211369,-0.1283041999999999
stairs,train,seq-03,stairs/seq-03/frame-000121.color.png,-0.2312045,-0.9279212,0.0481922,0.8581049999999999,-0.2505408,0.4444854,0.0575998
pumpkin,train,seq-06,pumpkin/seq-06/frame-000430.color.png,-0.4731477,-0.5158222,0.1506149,0.9956699,-0.0021912,0.0756893999999999,0.0539229
pumpkin,train,seq-06,pumpkin/seq-06/frame-000202.color.png,0.5835111,-1.1636358,0.8743141999999999,0.9636735,0.2599298,0.0409959,-0.0457081
pumpkin,train,seq-03,pumpkin/seq-03/frame-000484.color.png,0.8842073,-0.7690680999999999,0.4601409000000001,0.9356502,-0.0642079,-0.2871285,-0.1949186
stairs,train,seq-02,stairs/seq-02/frame-000216.color.png,0.7798109000000001,-0.8391357,0.0686133,0.8891739,-0.1231033,-0.3759132,-0.2300099
pumpkin,train,seq-06,pumpkin/seq-06/frame-000610.color.png,-0.6476648,-0.9227201,1.2499045,0.9910511,-0.0187861,0.1272972,0.0354991999999999
stairs,train,seq-05,stairs/seq-05/frame-000025.color.png,0.902717,-0.6621391999999999,-0.189733,0.9189924,-0.2042881,-0.3106160999999999,-0.1312895
stairs,train,seq-03,stairs/seq-03/frame-000455.color.png,0.6907449000000001,-1.1125119,-0.018769,0.8710053,-0.4709289000000001,0.1333214999999999,-0.042439
pumpkin,train,seq-02,pumpkin/seq-02/frame-000824.color.png,-0.5708866,-0.7774264,0.7516541,0.9335002,0.1709486,0.2045776,0.2397958
pumpkin,train,seq-08,pumpkin/seq-08/frame-000632.color.png,0.504888,-0.5832764,0.566847,0.9947574,-0.05229,-0.087564,0.0074896999999999
stairs,train,seq-05,stairs/seq-05/frame-000021.color.png,0.9249176,-0.6564298000000001,-0.1839952,0.9194696,-0.2009155,-0.3140966,-0.1247073999999999
pumpkin,train,seq-08,pumpkin/seq-08/frame-000142.color.png,-0.0652741999999999,-0.974995,0.3981625,0.984482,-0.0603884,0.1141396,0.1188304
stairs,train,seq-06,stairs/seq-06/frame-000080.color.png,0.3455168,-0.5588116999999999,0.0721036,0.9875565,-0.1418201,-0.0205978,-0.064769
pumpkin,train,seq-08,pumpkin/seq-08/frame-000139.color.png,-0.1071809,-0.9809865,0.3753048,0.9855239,-0.0562778,0.1163753,0.1096917
stairs,train,seq-06,stairs/seq-06/frame-000239.color.png,0.0260721,-0.6284502,0.2922752,0.9402904,-0.0273269,-0.3127405,-0.1315319
stairs,train,seq-02,stairs/seq-02/frame-000241.color.png,0.9683504,-0.8258684999999999,-0.0864802,0.854175,-0.0727081,-0.4385908,-0.2696975
stairs,train,seq-03,stairs/seq-03/frame-000421.color.png,0.5132399999999999,-1.1193273,-0.0335403,0.8840822,-0.4443715999999999,0.1376348,-0.0446016
pumpkin,train,seq-08,pumpkin/seq-08/frame-000496.color.png,-1.0383629,-0.7336881,0.1997506,0.9620313,-0.0112777,0.2559006,0.0942525
stairs,train,seq-03,stairs/seq-03/frame-000278.color.png,0.5481961999999999,-1.1454501,0.1893,0.8374558000000001,-0.4006038,0.3634777,0.0778997
pumpkin,train,seq-06,pumpkin/seq-06/frame-000780.color.png,-0.3791971,-0.9480223,0.9314916,0.9031567,-0.144073,0.3692398,0.1649632999999999
stairs,train,seq-03,stairs/seq-03/frame-000361.color.png,0.0369248,-1.1206594,0.0037758,0.8616905999999999,-0.4025936,0.296376,0.0869998999999999
pumpkin,train,seq-02,pumpkin/seq-02/frame-000013.color.png,-0.1623925,-0.4526261,-0.3538273,0.9880939,-0.030746,-0.147255,0.0322656
pumpkin,train,seq-03,pumpkin/seq-03/frame-000345.color.png,-0.1614381,-0.7365743,0.6791625,0.9170905,0.3223212,0.2338774,-0.0188534
stairs,train,seq-02,stairs/seq-02/frame-000439.color.png,0.1196158999999999,-1.0380055,0.9306137,0.9771792,-0.0147989,-0.1116693,-0.1800881
pumpkin,train,seq-08,pumpkin/seq-08/frame-000487.color.png,-0.9972132,-0.6702276,0.2228835,0.9651594,-0.075762,0.2189861,0.1215422
pumpkin,train,seq-03,pumpkin/seq-03/frame-000893.color.png,-1.1183625,-0.2002912,-0.2041438,0.9808312,0.0622581,0.1775174,0.0508103
stairs,train,seq-03,stairs/seq-03/frame-000112.color.png,-0.3272994,-0.8638935999999999,0.0759215,0.8526191999999999,-0.2586972,0.4502111,0.0585341
pumpkin,train,seq-08,pumpkin/seq-08/frame-000578.color.png,0.1191956,-0.9209871,0.3847391,0.9944762,0.0920081,-0.0396232,-0.0313306
stairs,train,seq-06,stairs/seq-06/frame-000437.color.png,-1.088254,-0.6428474000000001,0.0592804,0.9841761,-0.1598974,0.0745709,0.0164108
pumpkin,train,seq-03,pumpkin/seq-03/frame-000792.color.png,-0.5254765,-0.3563095999999999,0.2008513,0.9460194,-0.0180512,-0.3163641,-0.0680818
pumpkin,train,seq-02,pumpkin/seq-02/frame-000259.color.png,0.4652485,-0.9508277,-0.5003324,0.9809678,0.16075,-0.0116526,-0.1082854
pumpkin,train,seq-02,pumpkin/seq-02/frame-000869.color.png,-0.5919001,-0.6278092,0.3749367,0.9568407,0.1478109,0.1437197999999999,0.2048228
pumpkin,train,seq-08,pumpkin/seq-08/frame-000767.color.png,0.8471503,-1.1307451000000002,0.503726,0.8596808000000001,0.2103875,-0.3791324,-0.2700825999999999
pumpkin,train,seq-02,pumpkin/seq-02/frame-000605.color.png,-0.5716186,-0.6962661,0.6557552,0.9007171,0.1645254,0.212924,0.3410331
pumpkin,train,seq-03,pumpkin/seq-03/frame-000557.color.png,1.2242219,-0.8722215,0.9310351999999998,0.8788123999999999,0.1338877,-0.4410109,-0.1235812
