scene,split,seq,img_path,t1,t2,t3,q1,q2,q3,q4
pumpkin,train,seq-03,pumpkin/seq-03/frame-000020.color.png,-0.1672299,-0.3269257,0.0738816,0.9971905,-0.0115068,0.0708092,0.0215592
pumpkin,train,seq-08,pumpkin/seq-08/frame-000274.color.png,1.217231,-0.6777359000000001,0.6228946,0.9722487,-0.1087007,-0.1971184,-0.0637256
pumpkin,train,seq-06,pumpkin/seq-06/frame-000421.color.png,-0.3594932,-0.5321243,0.1790938,0.994752,-0.0108841,0.085359,0.0553526999999999
pumpkin,train,seq-08,pumpkin/seq-08/frame-000429.color.png,-0.437387,-0.6423404,0.4055358,0.9967231,0.0277818,0.0205261,0.0731437
pumpkin,train,seq-02,pumpkin/seq-02/frame-000574.color.png,-0.7340911999999999,-0.6144456,0.5477029,0.8847748,0.1979409,0.2341698,0.3509379
pumpkin,train,seq-06,pumpkin/seq-06/frame-000108.color.png,0.4946313,-0.9773586,0.5794781,0.9878691,0.1358891,0.0538199,-0.0524625
pumpkin,train,seq-08,pumpkin/seq-08/frame-000979.color.png,-0.4714144,-0.9471475,0.1358489,0.9762783000000002,0.2100661,0.0150591,-0.0502616
pumpkin,train,seq-06,pumpkin/seq-06/frame-000866.color.png,0.056859,-1.0816709,0.8824040000000001,0.9667107,0.1717659,0.1781361,-0.0650728
pumpkin,train,seq-03,pumpkin/seq-03/frame-000453.color.png,0.5628055999999999,-0.6961291000000001,0.3903804,0.9807667,-0.0600704,-0.1261785,-0.1362612999999999
pumpkin,train,seq-08,pumpkin/seq-08/frame-000182.color.png,0.4823645,-0.7289163000000001,0.4342359000000001,0.9907029,-0.1215592,0.0457736,0.0404456
pumpkin,train,seq-03,pumpkin/seq-03/frame-000666.color.png,0.5840721999999999,-0.6565979000000001,1.0352467,0.9076859,0.1142318,-0.3967243,-0.0752803
pumpkin,train,seq-02,pumpkin/seq-02/frame-000602.color.png,-0.578788,-0.6914311,0.6454024,0.9007826,0.162264,0.2168466,0.3394680999999999
pumpkin,train,seq-03,pumpkin/seq-03/frame-000089.color.png,-0.1511114,-0.9405024,0.7808731,0.9454596,-0.235057,0.2199143,-0.0499213
pumpkin,train,seq-02,pumpkin/seq-02/frame-000118.color.png,0.018476,-0.9440771,-0.7480741,0.9880181,-0.0088768999999999,-0.1224855,-0.0934812
pumpkin,train,seq-03,pumpkin/seq-03/frame-000866.color.png,-1.0369259,-0.1721123,-0.3253408,0.9954061,0.0633362,0.0485417,0.0529044999999999
pumpkin,train,seq-02,pumpkin/seq-02/frame-000197.color.png,0.5972228,-1.0040175,-0.4522751,0.981265,-0.0401786,-0.1567677999999999,-0.1045401
pumpkin,train,seq-08,pumpkin/seq-08/frame-000419.color.png,-0.3190974,-0.7141634,0.4627299,0.9958787,0.0319947,-0.049862,0.0686708999999999
pumpkin,train,seq-02,pumpkin/seq-02/frame-000318.color.png,0.4569717,-0.9187416,-0.5356826,0.9851938,0.1000271,-0.1072777,-0.0887651999999999
pumpkin,train,seq-08,pumpkin/seq-08/frame-000200.color.png,0.6731703,-0.62084,0.5191309000000001,0.9873666,-0.1480655,0.0502656,0.0256361
pumpkin,train,seq-06,pumpkin/seq-06/frame-000377.color.png,-0.0231158,-0.6409359,0.3951571,0.9914804,0.0600563,0.1097918999999999,0.036132
pumpkin,train,seq-08,pumpkin/seq-08/frame-000206.color.png,0.734152,-0.6023424,0.5448358,0.9856506,-0.1582427,0.0567679999999999,0.0151508
pumpkin,train,seq-06,pumpkin/seq-06/frame-000309.color.png,0.3838843,-0.9018575,0.5337105,0.9779364,0.2022573,0.0471292,-0.0226113
pumpkin,train,seq-08,pumpkin/seq-08/frame-000530.color.png,-0.619214,-1.0271405999999998,0.1629636,0.964536,0.2013338,0.1678832,-0.030825
pumpkin,train,seq-02,pumpkin/seq-02/frame-000838.color.png,-0.59618,-0.7433411,0.6210939,0.9463165,0.1509245,0.180746,0.2214448
pumpkin,train,seq-08,pumpkin/seq-08/frame-000577.color.png,0.1108844,-0.9257003,0.3835625,0.9946057,0.093154,-0.0355381999999999,-0.0286169
pumpkin,train,seq-03,pumpkin/seq-03/frame-000505.color.png,1.0946451,-0.8571796999999999,0.5913268,0.9102373,-0.0568407,-0.3603857,-0.1958554
pumpkin,train,seq-02,pumpkin/seq-02/frame-000706.color.png,-0.4828901,-0.9342803,1.2109084,0.8549116,0.1929925,0.3266459,0.3538114
pumpkin,train,seq-06,pumpkin/seq-06/frame-000993.color.png,-0.3460801,-0.9894001,0.8716478999999999,0.8701896000000001,0.0410737,-0.4709095999999999,-0.1390224
pumpkin,train,seq-03,pumpkin/seq-03/frame-000992.color.png,-1.3113928,-0.4783018,0.5253281,0.9725798,0.1766193,0.1472434,0.0348365
pumpkin,train,seq-02,pumpkin/seq-02/frame-000886.color.png,-0.4869459,-0.598969,0.2046544,0.9736774,0.113558,0.0786375,0.1813092
pumpkin,train,seq-02,pumpkin/seq-02/frame-000834.color.png,-0.5896191,-0.7534651,0.6589588000000001,0.94348,0.1534958,0.1894013,0.2245257
pumpkin,train,seq-06,pumpkin/seq-06/frame-000127.color.png,0.4954028,-1.0290055,0.5145761999999999,0.9770934,0.1938009,0.0629358,-0.0613908
pumpkin,train,seq-08,pumpkin/seq-08/frame-000877.color.png,-0.5534387,-0.4143569,0.2384057,0.9799328000000002,-0.1543682,-0.0314616,0.1221165
pumpkin,train,seq-02,pumpkin/seq-02/frame-000335.color.png,0.3464571,-0.8804777,-0.5662209,0.9914803,0.0824076,-0.0543929,-0.0849545
pumpkin,train,seq-03,pumpkin/seq-03/frame-000485.color.png,0.9000313,-0.7712294,0.4653667,0.9331493,-0.0635714,-0.2938312,-0.1971151
pumpkin,train,seq-02,pumpkin/seq-02/frame-000155.color.png,0.4852141,-0.9440539,-0.7156348000000001,0.9795887,-0.0705166999999999,-0.1323263999999999,-0.1338771
pumpkin,train,seq-03,pumpkin/seq-03/frame-000552.color.png,1.2419256,-0.8653390999999999,0.9362763,0.8717691999999999,0.1154326,-0.4572134,-0.1328521
pumpkin,train,seq-06,pumpkin/seq-06/frame-000355.color.png,0.1618383,-0.7062911000000001,0.4448802,0.9896218,0.1045842,0.0970974,0.0168215
pumpkin,train,seq-06,pumpkin/seq-06/frame-000220.color.png,0.5889076999999999,-1.1798548999999998,0.8976148000000002,0.9680768,0.2426922,0.0431754,-0.0454276
pumpkin,train,seq-02,pumpkin/seq-02/frame-000272.color.png,0.5162051999999999,-0.9909227,-0.5010077000000001,0.9739212,0.1250334,-0.1244037,-0.142716
pumpkin,train,seq-02,pumpkin/seq-02/frame-000184.color.png,0.64315,-1.0110266,-0.5251275,0.9701175,-0.0352966,-0.1886583,-0.1484394
pumpkin,train,seq-03,pumpkin/seq-03/frame-000623.color.png,0.8208699,-0.7603257,0.9586536,0.9302062,0.1357662,-0.3284506,-0.0916742
pumpkin,train,seq-06,pumpkin/seq-06/frame-000215.color.png,0.5952541,-1.1827431000000002,0.9026464,0.9632916,0.2616625,0.0427591,-0.0421141
pumpkin,train,seq-06,pumpkin/seq-06/frame-000052.color.png,0.6375736999999999,-0.7978179,0.5045145000000001,0.9963487,-0.0828377,-0.0203142,-0.0038081
pumpkin,train,seq-06,pumpkin/seq-06/frame-000398.color.png,-0.1646115,-0.5783219,0.2918089,0.9944112,0.0063725,0.094907,0.0458082
pumpkin,train,seq-02,pumpkin/seq-02/frame-000376.color.png,-0.1534299,-0.8214248,-0.5143509,0.9913951,0.0636885,0.0476514,-0.1039657
pumpkin,train,seq-08,pumpkin/seq-08/frame-000692.color.png,1.0727673,-0.568866,0.6727214,0.9564752,-0.12009,-0.2312822,-0.1313095
pumpkin,train,seq-06,pumpkin/seq-06/frame-000268.color.png,0.4150342000000001,-1.1925888999999998,0.5934368,0.9915881,0.1189583999999999,0.0430269,-0.0273969
pumpkin,train,seq-03,pumpkin/seq-03/frame-000508.color.png,1.1273011,-0.8707099,0.6198053000000001,0.9052067,-0.042752,-0.372199,-0.2006014
pumpkin,train,seq-08,pumpkin/seq-08/frame-000640.color.png,0.5818397,-0.5568810000000001,0.5997744,0.9873858,-0.0672982,-0.1433185,0.0001673
pumpkin,train,seq-02,pumpkin/seq-02/frame-000284.color.png,0.6126801,-0.9708155,-0.4565772,0.9503634,0.09257,-0.2582768,-0.1467422999999999
pumpkin,train,seq-08,pumpkin/seq-08/frame-000473.color.png,-0.8921933000000001,-0.5432528,0.2427622,0.9619184,-0.1132989,0.2106473,0.132303
pumpkin,train,seq-02,pumpkin/seq-02/frame-000266.color.png,0.5144502999999999,-0.9898595,-0.503324,0.9814705,0.1398334,-0.0632056,-0.1147488
pumpkin,train,seq-03,pumpkin/seq-03/frame-000178.color.png,-0.2222605,-0.6126342,0.2725485,0.9914381,0.0459005,-0.1064231,-0.0601483
pumpkin,train,seq-06,pumpkin/seq-06/frame-000939.color.png,-0.0955411,-1.008877,0.8993822,0.948491,0.125799,-0.2744131,-0.0961086
pumpkin,train,seq-03,pumpkin/seq-03/frame-000630.color.png,0.8228495000000001,-0.7309399000000001,1.0232251,0.9207415,0.129343,-0.3597036,-0.0782228
pumpkin,train,seq-06,pumpkin/seq-06/frame-000495.color.png,-0.6952075,-0.5113826,-0.0504553,0.9711041,-0.0221223,-0.2334777,-0.0442215
pumpkin,train,seq-03,pumpkin/seq-03/frame-000016.color.png,-0.1758041,-0.3111249,0.0486826,0.9980593,-0.0013479,0.0595633,0.0181105
pumpkin,train,seq-02,pumpkin/seq-02/frame-000507.color.png,-0.7195895999999999,-0.6894691,0.3891039,0.9722424,0.0183971,0.1914672,0.1332164
pumpkin,train,seq-02,pumpkin/seq-02/frame-000660.color.png,-0.5885902,-0.8384094999999999,1.0205549,0.875243,0.1791716,0.2785321,0.3525155
pumpkin,train,seq-08,pumpkin/seq-08/frame-000500.color.png,-1.0531927,-0.7414269,0.206213,0.9548098,0.0335363,0.2854645,0.0756536
pumpkin,train,seq-03,pumpkin/seq-03/frame-000567.color.png,1.1970605,-0.8541530999999999,0.9126998,0.8926103999999999,0.1279555,-0.4175533,-0.1119076
pumpkin,train,seq-08,pumpkin/seq-08/frame-000706.color.png,1.0909669,-0.7061519,0.6281656999999999,0.9650232,-0.0712353999999999,-0.184168,-0.1724467
pumpkin,train,seq-03,pumpkin/seq-03/frame-000446.color.png,0.4698563,-0.7104618,0.4221726,0.9851864,-0.0622213,-0.0896714,-0.13227
pumpkin,train,seq-02,pumpkin/seq-02/frame-000679.color.png,-0.4672116,-0.8915629,1.1085181,0.8686108,0.1872038,0.2903486,0.3552009
pumpkin,train,seq-03,pumpkin/seq-03/frame-000224.color.png,0.0710847,-0.5389823,0.4589086,0.8881662,-0.1159462,-0.4320531,-0.1051068
pumpkin,train,seq-03,pumpkin/seq-03/frame-000920.color.png,-1.2451124,-0.1898354,0.0251027,0.9642242,0.0954496,0.2437499,0.041798
pumpkin,train,seq-06,pumpkin/seq-06/frame-000000.color.png,0.7432613,-0.8233290000000001,0.3182351,0.9793531,-0.1903483,-0.0423229,-0.0533271
pumpkin,train,seq-02,pumpkin/seq-02/frame-000084.color.png,-0.3053003,-1.0021204,-0.4753078,0.9893778,-0.1134692,-0.0752995,-0.0508557
pumpkin,train,seq-02,pumpkin/seq-02/frame-000325.color.png,0.3499602,-0.8971594,-0.5649614000000001,0.9906522,0.1074208,-0.0413111,-0.0732286
pumpkin,train,seq-02,pumpkin/seq-02/frame-000942.color.png,-0.2869312,-0.6462816,0.2508944,0.9902839,0.0504371,0.1222108,0.0431091
pumpkin,train,seq-08,pumpkin/seq-08/frame-000471.color.png,-0.8723755999999999,-0.5203885,0.2426769,0.963055,-0.1121706999999999,0.2082563,0.1287325
pumpkin,train,seq-03,pumpkin/seq-03/frame-000299.color.png,-0.12103,-0.7920056999999999,0.8216551,0.9723248,0.1822104,0.1400956,-0.0419167
pumpkin,train,seq-02,pumpkin/seq-02/frame-000851.color.png,-0.627391,-0.6851036,0.4976858,0.9520297,0.1301687,0.1666412,0.2211929
pumpkin,train,seq-03,pumpkin/seq-03/frame-000579.color.png,1.1124623,-0.8458195,0.8713103000000001,0.913045,0.1111133,-0.3738478,-0.1193335
pumpkin,train,seq-03,pumpkin/seq-03/frame-000719.color.png,0.1665727,-0.4764093,0.8163213,0.9225323,0.0718391999999999,-0.3779706,-0.0301907
pumpkin,train,seq-08,pumpkin/seq-08/frame-000491.color.png,-1.0179726999999998,-0.7059055999999999,0.2110221,0.9648486,-0.0546837,0.2301482,0.1144934
pumpkin,train,seq-08,pumpkin/seq-08/frame-000973.color.png,-0.4966664000000001,-0.9332371,0.1169728,0.9735417,0.2075173,0.0775109,-0.0560827
pumpkin,train,seq-02,pumpkin/seq-02/frame-000985.color.png,-0.161822,-0.6949118000000001,0.3031538,0.992653,0.045244,0.1110222,-0.0163450999999999
pumpkin,train,seq-02,pumpkin/seq-02/frame-000490.color.png,-0.6749278000000001,-0.6997262,0.3074901,0.9821604,0.0459053,0.1744741,0.0530322
pumpkin,train,seq-03,pumpkin/seq-03/frame-000013.color.png,-0.1820712,-0.3011293,0.0319149,0.9982815,0.0055503,0.0553910999999999,0.0183041
pumpkin,train,seq-03,pumpkin/seq-03/frame-000845.color.png,-0.8928446,-0.2064409,-0.3197973,0.9967954,0.0398653,-0.0596438,0.0353891
pumpkin,train,seq-03,pumpkin/seq-03/frame-000271.color.png,-0.0533541999999999,-0.7622061,0.8029733,0.9855266,0.1373516,-0.0831233999999999,-0.0544274
pumpkin,train,seq-02,pumpkin/seq-02/frame-000657.color.png,-0.6041059,-0.8315345,0.9987874,0.8737766,0.1799388999999999,0.2787743,0.3555578
pumpkin,train,seq-02,pumpkin/seq-02/frame-000789.color.png,-0.6639095,-0.8159770000000001,0.9897456,0.9022715,0.1775763,0.2955239999999999,0.2589177
pumpkin,train,seq-02,pumpkin/seq-02/frame-000493.color.png,-0.6857885,-0.7038425,0.327092,0.980443,0.0410566,0.1798106,0.0686593
pumpkin,train,seq-02,pumpkin/seq-02/frame-000303.color.png,0.6314569999999999,-0.9346206,-0.4702617,0.9620505,0.0817058,-0.2287821,-0.124265
pumpkin,train,seq-08,pumpkin/seq-08/frame-000484.color.png,-0.9867743,-0.6365139,0.2268007,0.9642402,-0.0849456,0.2171938,0.1259043
pumpkin,train,seq-06,pumpkin/seq-06/frame-000216.color.png,0.5942907,-1.1838455,0.9018652,0.9640055,0.2588604,0.0429297,-0.0429161
pumpkin,train,seq-02,pumpkin/seq-02/frame-000059.color.png,-0.3104178,-0.8222895,-0.3333694,0.9739632,-0.1557299,-0.1576962,-0.0477042
pumpkin,train,seq-06,pumpkin/seq-06/frame-000082.color.png,0.512936,-0.8809495999999999,0.5963004,0.9985537,0.0406996,0.0304184,-0.0175741
pumpkin,train,seq-06,pumpkin/seq-06/frame-000174.color.png,0.5169297,-1.113429,0.6875522,0.9649458,0.2549086,0.0441236,-0.0442066
pumpkin,train,seq-06,pumpkin/seq-06/frame-000464.color.png,-0.6284470999999999,-0.4972656,-0.016789,0.9923343,0.0201978,-0.1216801,-0.0076515
pumpkin,train,seq-02,pumpkin/seq-02/frame-000044.color.png,-0.2639645,-0.7048559,-0.2950183,0.9752506,-0.10013,-0.1970795,-0.0044578999999999
pumpkin,train,seq-08,pumpkin/seq-08/frame-000435.color.png,-0.488025,-0.6073198000000001,0.3687494,0.9963191,0.0276002,0.0449175,0.0675939
pumpkin,train,seq-06,pumpkin/seq-06/frame-000617.color.png,-0.6435013,-0.9094518,1.201791,0.9890275,-0.0239393,0.1405747999999999,0.0386032
pumpkin,train,seq-03,pumpkin/seq-03/frame-000265.color.png,-0.0051525,-0.7269491,0.7672104999999999,0.9808429,0.1155736,-0.1401904,-0.0702611
pumpkin,train,seq-08,pumpkin/seq-08/frame-000860.color.png,-0.3717587,-0.476334,0.3564961,0.9801873,-0.0782166999999999,-0.0650105,0.1699667
pumpkin,train,seq-03,pumpkin/seq-03/frame-000850.color.png,-0.9421723,-0.1915275,-0.3294953,0.9967486,0.0572797,-0.0340049,0.0453322
pumpkin,train,seq-02,pumpkin/seq-02/frame-000907.color.png,-0.4196053,-0.5753464,0.1094971,0.9870115,0.0629076,0.0763081,0.1266018
pumpkin,train,seq-03,pumpkin/seq-03/frame-000831.color.png,-0.8125295,-0.2683673,-0.2624701,0.9916938,-0.0163169999999999,-0.1273851,-0.007091
pumpkin,train,seq-08,pumpkin/seq-08/frame-000578.color.png,0.1191956,-0.9209871,0.3847391,0.9944762,0.0920081,-0.0396232,-0.0313306
pumpkin,train,seq-08,pumpkin/seq-08/frame-000654.color.png,0.7597579000000001,-0.5019292999999999,0.6369503000000001,0.9662621,-0.0873723,-0.2417883,-0.0155599
pumpkin,train,seq-08,pumpkin/seq-08/frame-000337.color.png,0.6717659,-1.1883161,0.4837087000000001,0.9529627,-0.0441592,-0.1967128,-0.2263098
pumpkin,train,seq-02,pumpkin/seq-02/frame-000338.color.png,0.3537593,-0.8781495,-0.5650145999999999,0.9914218,0.0824883,-0.0581229,-0.0830677
pumpkin,train,seq-08,pumpkin/seq-08/frame-000551.color.png,-0.2190874,-1.0297841,0.2643437,0.9818494,0.1553219,0.0878681,-0.0642346
pumpkin,train,seq-03,pumpkin/seq-03/frame-000333.color.png,-0.188971,-0.7583495,0.696012,0.9200953000000002,0.3365073,0.1965129,-0.0396255
pumpkin,train,seq-08,pumpkin/seq-08/frame-000296.color.png,1.222349,-0.8392651,0.6012923000000001,0.9614924,-0.0888823,-0.2447983,-0.0877847
pumpkin,train,seq-06,pumpkin/seq-06/frame-000439.color.png,-0.5631409,-0.5192127999999999,0.1279305,0.9981506,-0.0014865,0.043189,0.042753
pumpkin,train,seq-03,pumpkin/seq-03/frame-000944.color.png,-1.3073043,-0.2168124,0.217406,0.9595336,0.1283299,0.2488857,0.0297102
pumpkin,train,seq-02,pumpkin/seq-02/frame-000292.color.png,0.6320913,-0.989661,-0.4535496,0.931951,0.1000068,-0.3073457,-0.1643305
pumpkin,train,seq-06,pumpkin/seq-06/frame-000610.color.png,-0.6476648,-0.9227201,1.2499045,0.9910511,-0.0187861,0.1272972,0.0354991999999999
pumpkin,train,seq-08,pumpkin/seq-08/frame-000667.color.png,0.8976898999999999,-0.4624935000000001,0.6577783,0.9564037,-0.1167185,-0.2649276,-0.0384981
pumpkin,train,seq-03,pumpkin/seq-03/frame-000355.color.png,-0.0413552,-0.7416401999999999,0.7350946,0.9356259,0.2594606,0.2308022,-0.0633613
pumpkin,train,seq-02,pumpkin/seq-02/frame-000494.color.png,-0.6919347,-0.6997929,0.3343694,0.9801276,0.0378652,0.1813577,0.070891
pumpkin,train,seq-06,pumpkin/seq-06/frame-000340.color.png,0.2818321,-0.7623506,0.4508706,0.9864985,0.1468811,0.0715551,-0.0112486
pumpkin,train,seq-08,pumpkin/seq-08/frame-000944.color.png,-0.9475705,-0.6706598000000001,0.0036765,0.9463996,0.0083234,0.3092324,0.0929188
pumpkin,train,seq-03,pumpkin/seq-03/frame-000588.color.png,1.0328182,-0.830109,0.8437315000000001,0.9270257,0.0991363,-0.3414457,-0.1192061999999999
pumpkin,train,seq-03,pumpkin/seq-03/frame-000292.color.png,-0.1179859,-0.8035784,0.8504755999999999,0.9828222,0.1570557,0.0877128,-0.0412376
pumpkin,train,seq-08,pumpkin/seq-08/frame-000171.color.png,0.3276279,-0.8081148,0.4299789000000001,0.9894645,-0.1005712,0.0943364,0.0441147
pumpkin,train,seq-03,pumpkin/seq-03/frame-000135.color.png,-0.1901464,-0.8522036000000001,0.5493482,0.986295,-0.1185531,0.0225376,-0.1125135
pumpkin,train,seq-02,pumpkin/seq-02/frame-000650.color.png,-0.6209763,-0.820398,0.9674279,0.8755705,0.1831536,0.2726986,0.3542126
pumpkin,train,seq-03,pumpkin/seq-03/frame-000222.color.png,0.0666723,-0.5407068,0.4388043,0.8880828000000002,-0.115498,-0.4312286,-0.1095948999999999
pumpkin,train,seq-06,pumpkin/seq-06/frame-000438.color.png,-0.5561404999999999,-0.5181473,0.1301185,0.9979853,-0.0008908,0.0464806999999999,0.0431744
pumpkin,train,seq-06,pumpkin/seq-06/frame-000873.color.png,0.0523399,-1.085049,0.8659433000000001,0.9786581,0.1519868999999999,0.1181681,-0.0718646999999999
pumpkin,train,seq-08,pumpkin/seq-08/frame-000292.color.png,1.2272081,-0.8041265000000001,0.6051955,0.9628957,-0.0891378,-0.2401438,-0.084954
pumpkin,train,seq-02,pumpkin/seq-02/frame-000334.color.png,0.3340159,-0.888423,-0.5699494,0.9914721,0.0855667,-0.0444424,-0.0876716
pumpkin,train,seq-06,pumpkin/seq-06/frame-000177.color.png,0.5271499,-1.1199152,0.7084906999999999,0.9631251,0.2606285,0.0474007,-0.0470753
pumpkin,train,seq-06,pumpkin/seq-06/frame-000197.color.png,0.573661,-1.1581739,0.8449909,0.963885,0.2584755,0.0426618,-0.0479181
pumpkin,train,seq-03,pumpkin/seq-03/frame-000720.color.png,0.158847,-0.4723375,0.8169166,0.9234089,0.0699883999999999,-0.3762478,-0.0292427
pumpkin,train,seq-02,pumpkin/seq-02/frame-000235.color.png,0.4223082,-0.978929,-0.4553951,0.9970026,0.0208292,0.030454,-0.0680035
pumpkin,train,seq-06,pumpkin/seq-06/frame-000111.color.png,0.4985866,-0.9898797,0.5718516,0.9859955,0.1484137,0.0530793,-0.0544875
pumpkin,train,seq-08,pumpkin/seq-08/frame-000014.color.png,-0.0457132,-0.4089774000000001,0.5588005,0.9813759,-0.0691065,-0.1754231,-0.036776
pumpkin,train,seq-03,pumpkin/seq-03/frame-000612.color.png,0.8453120000000001,-0.7884653,0.8739764999999999,0.9345378,0.119191,-0.3152652,-0.1141945
pumpkin,train,seq-08,pumpkin/seq-08/frame-000290.color.png,1.2266831,-0.7903176,0.6054188,0.9634576,-0.0908062,-0.2372385,-0.0849799
pumpkin,train,seq-02,pumpkin/seq-02/frame-000708.color.png,-0.4879299,-0.940179,1.222335,0.8533995999999999,0.1922727,0.3296304,0.3550833
pumpkin,train,seq-03,pumpkin/seq-03/frame-000351.color.png,-0.0925785,-0.7334603,0.7163081,0.9274607,0.2893462,0.2326794,-0.0442242
pumpkin,train,seq-08,pumpkin/seq-08/frame-000169.color.png,0.2963123,-0.823103,0.4327005,0.988981,-0.0961662,0.101341,0.0489753
pumpkin,train,seq-02,pumpkin/seq-02/frame-000632.color.png,-0.5697923,-0.7691263,0.8182879,0.889308,0.1656666,0.2482864,0.3464673
pumpkin,train,seq-08,pumpkin/seq-08/frame-000643.color.png,0.6174656999999999,-0.5402461999999999,0.6105598000000001,0.9831347,-0.0713198999999999,-0.1683279,-0.0050266
pumpkin,train,seq-02,pumpkin/seq-02/frame-000057.color.png,-0.3125257,-0.8080759,-0.3275778,0.9752684,-0.1474741,-0.1578453,-0.0467739
pumpkin,train,seq-08,pumpkin/seq-08/frame-000936.color.png,-0.9603536,-0.6493262,-0.002084,0.9524107,-0.0683978,0.2744042,0.113745
pumpkin,train,seq-03,pumpkin/seq-03/frame-000205.color.png,0.0315282,-0.5507051,0.2619901,0.9143577,-0.0077396999999999,-0.393785,-0.0939333
pumpkin,train,seq-02,pumpkin/seq-02/frame-000651.color.png,-0.620532,-0.822008,0.9711632,0.8751873,0.1830609,0.2738509,0.3543186
pumpkin,train,seq-06,pumpkin/seq-06/frame-000890.color.png,0.048492,-1.0517325000000002,0.8175420999999999,0.9869529,0.1352881,-0.0150779,-0.0859868999999999
pumpkin,train,seq-08,pumpkin/seq-08/frame-000769.color.png,0.8178371,-1.1254901000000002,0.5030241,0.8689857,0.2029933,-0.373561,-0.2531991
pumpkin,train,seq-08,pumpkin/seq-08/frame-000438.color.png,-0.5118543999999999,-0.5885271,0.3518633,0.9961951,0.0207608,0.0586215,0.0610554
pumpkin,train,seq-03,pumpkin/seq-03/frame-000572.color.png,1.1659341,-0.8440129000000001,0.8970007,0.9026983,0.1180067,-0.3974925,-0.1149345
pumpkin,train,seq-06,pumpkin/seq-06/frame-000945.color.png,-0.1269613,-1.0193383,0.9131731,0.9396842,0.1227875,-0.3015307,-0.1048619999999999
pumpkin,train,seq-02,pumpkin/seq-02/frame-000480.color.png,-0.6235742,-0.6865933000000001,0.1983381,0.9897765,0.045119,0.1279833,0.0438987
pumpkin,train,seq-08,pumpkin/seq-08/frame-000445.color.png,-0.569585,-0.5277183000000001,0.3149265,0.9927853,-0.0120758,0.0960538,0.0707476
pumpkin,train,seq-03,pumpkin/seq-03/frame-000687.color.png,0.4650951,-0.5998142,0.9470789,0.9086006,0.0870006,-0.3999685,-0.0830728
pumpkin,train,seq-08,pumpkin/seq-08/frame-000222.color.png,0.8676984000000001,-0.5604149,0.5867140000000001,0.9778292,-0.1941892,0.0770049,0.0145196
pumpkin,train,seq-08,pumpkin/seq-08/frame-000959.color.png,-0.7574199,-0.7768879,0.0771023,0.9563543,0.1335315,0.259893,0.00337
pumpkin,train,seq-03,pumpkin/seq-03/frame-000273.color.png,-0.0603038,-0.7713460999999999,0.8143501,0.9863276,0.1436703,-0.0641511999999999,-0.0490026
pumpkin,train,seq-03,pumpkin/seq-03/frame-000194.color.png,-0.0910545,-0.5783206999999999,0.2313777,0.9675936,0.0318868,-0.240216,-0.0710082
pumpkin,train,seq-08,pumpkin/seq-08/frame-000834.color.png,-0.0619028,-0.6650518,0.4878477,0.9695703,-0.0130819,-0.1785158999999999,0.1670158
pumpkin,train,seq-06,pumpkin/seq-06/frame-000100.color.png,0.4956852,-0.950015,0.5926484000000001,0.9925427,0.1038536,0.0510199,-0.0383458
pumpkin,train,seq-06,pumpkin/seq-06/frame-000614.color.png,-0.6457219,-0.9158143,1.2234392,0.9898328000000002,-0.0209855,0.1352717,0.038629
pumpkin,train,seq-08,pumpkin/seq-08/frame-000599.color.png,0.3193955,-0.7984667,0.4339385,0.9923328,0.0173132999999999,-0.1131474,-0.0466207
pumpkin,train,seq-02,pumpkin/seq-02/frame-000244.color.png,0.4321123,-0.9546543,-0.4762643,0.9919038,0.0871551,0.0210795,-0.0899253
pumpkin,train,seq-03,pumpkin/seq-03/frame-000801.color.png,-0.5837248,-0.3359745,0.0710616,0.9464856,-0.0368198,-0.3128629,-0.070186
pumpkin,train,seq-03,pumpkin/seq-03/frame-000401.color.png,0.3134078,-0.7390979999999999,0.6499608,0.9942724,0.0429579,0.0441308,-0.0873466
pumpkin,train,seq-08,pumpkin/seq-08/frame-000784.color.png,0.5534962,-0.9894418,0.4913009,0.9289681,0.1389828,-0.323446,-0.1143882
pumpkin,train,seq-02,pumpkin/seq-02/frame-000337.color.png,0.3535954,-0.8770389999999999,-0.5643958,0.9915557,0.0812683999999999,-0.0581622,-0.0826428
pumpkin,train,seq-08,pumpkin/seq-08/frame-000855.color.png,-0.3264768,-0.5106353,0.3855197,0.978767,-0.0597354,-0.080965,0.178582
pumpkin,train,seq-08,pumpkin/seq-08/frame-000911.color.png,-0.9309278,-0.4864505,0.059604,0.9679888,-0.1781907,0.1490958999999999,0.0949532
pumpkin,train,seq-06,pumpkin/seq-06/frame-000021.color.png,0.7329701,-0.7961094,0.3637285,0.9863016,-0.1558376,-0.0426743,-0.0332078
pumpkin,train,seq-06,pumpkin/seq-06/frame-000654.color.png,-0.6983651,-0.864807,1.0927747,0.9553997,-0.0817026999999999,0.2679619,0.0934483
pumpkin,train,seq-02,pumpkin/seq-02/frame-000193.color.png,0.6414595999999999,-1.0165179,-0.4553504,0.9718006,-0.0263325,-0.1990631,-0.123629
pumpkin,train,seq-06,pumpkin/seq-06/frame-000687.color.png,-0.7296649000000001,-0.888199,1.0890878000000002,0.9234978,-0.1503733,0.31274,0.1635037999999999
pumpkin,train,seq-03,pumpkin/seq-03/frame-000995.color.png,-1.2900393,-0.4875482,0.5446198,0.9745841,0.1768509,0.1348721,0.0268148
