scene,split,seq,img_path,t1,t2,t3,q1,q2,q3,q4
pumpkin,train,seq-02,pumpkin/seq-02/frame-000391.color.png,-0.221714,-0.8091819,-0.4884563,0.9915871,0.0440398,0.0601496999999999,-0.1058179
pumpkin,train,seq-06,pumpkin/seq-06/frame-000148.color.png,0.4585675,-1.081486,0.5323379,0.9693641,0.2332963,0.0457092,-0.06178
pumpkin,train,seq-03,pumpkin/seq-03/frame-000338.color.png,-0.1886046,-0.7548579000000001,0.6758469,0.9137926,0.3409901,0.2188268,-0.0287012
pumpkin,train,seq-02,pumpkin/seq-02/frame-000073.color.png,-0.2707685,-0.9450951,-0.4291311,0.9825315999999998,-0.1292069,-0.122251,-0.0546979
pumpkin,train,seq-03,pumpkin/seq-03/frame-000228.color.png,0.0721604,-0.5426006999999999,0.493249,0.8933848,-0.1032973,-0.4257157999999999,-0.0997967
pumpkin,train,seq-06,pumpkin/seq-06/frame-000865.color.png,0.0611136999999999,-1.0811503999999998,0.8822245000000001,0.9659269,0.1722925,0.1824341,-0.0633903
pumpkin,train,seq-03,pumpkin/seq-03/frame-000390.color.png,0.2750485,-0.7720313,0.6891927,0.9869999,0.0714604,0.0989838,-0.1045316
pumpkin,train,seq-02,pumpkin/seq-02/frame-000944.color.png,-0.278356,-0.6505718,0.263173,0.9904781,0.0486707,0.1221226,0.0408699
pumpkin,train,seq-06,pumpkin/seq-06/frame-000500.color.png,-0.6365024,-0.5399052,0.0450918,0.9677174,-0.005729,-0.2436904,-0.0640719
pumpkin,train,seq-03,pumpkin/seq-03/frame-000186.color.png,-0.1949366,-0.6022963000000001,0.2473193,0.9852458,0.0466334,-0.1533342999999999,-0.0600381
pumpkin,train,seq-08,pumpkin/seq-08/frame-000964.color.png,-0.625447,-0.6902385999999999,0.1384798,0.9583172,0.1917811,0.2096465,-0.0299408
pumpkin,train,seq-02,pumpkin/seq-02/frame-000341.color.png,0.3298258,-0.8772032,-0.5740738000000001,0.9918276,0.0802112,-0.0492488,-0.0861323
pumpkin,train,seq-03,pumpkin/seq-03/frame-000436.color.png,0.3518169,-0.7248871,0.4793795,0.9883145,-0.0666311,-0.0644566,-0.1209964
pumpkin,train,seq-03,pumpkin/seq-03/frame-000326.color.png,-0.1797785,-0.7584664000000001,0.7107595999999999,0.93066,0.3107439,0.1897075,-0.036348
pumpkin,train,seq-08,pumpkin/seq-08/frame-000683.color.png,1.0231025,-0.4978271,0.6750165,0.9514584,-0.1360148,-0.25793,-0.0984838
pumpkin,train,seq-02,pumpkin/seq-02/frame-000565.color.png,-0.7634689,-0.6047971999999999,0.5164704000000001,0.8971104999999999,0.2052399,0.2197509,0.3236957
pumpkin,train,seq-03,pumpkin/seq-03/frame-000202.color.png,0.00854,-0.5544839,0.2432666,0.9306246,0.0011869,-0.3550904,-0.088585
pumpkin,train,seq-06,pumpkin/seq-06/frame-000697.color.png,-0.7398736,-0.8985724,1.0548620000000002,0.9118167,-0.1791718,0.3149312,0.1931481
pumpkin,train,seq-02,pumpkin/seq-02/frame-000077.color.png,-0.2805425,-0.9640731,-0.4435851,0.984308,-0.1309733,-0.1078325,-0.0485375
pumpkin,train,seq-02,pumpkin/seq-02/frame-000120.color.png,0.0313763,-0.9315178,-0.7525305,0.9888652,-0.0078824,-0.1182876,-0.0899534
pumpkin,train,seq-06,pumpkin/seq-06/frame-000326.color.png,0.3392172,-0.8214872999999999,0.476679,0.982827,0.1749812999999999,0.0558083,-0.0178372
pumpkin,train,seq-02,pumpkin/seq-02/frame-000175.color.png,0.6582044,-0.984722,-0.6114751,0.9709839,-0.0332609,-0.1864565,-0.1460066
pumpkin,train,seq-02,pumpkin/seq-02/frame-000605.color.png,-0.5716186,-0.6962661,0.6557552,0.9007171,0.1645254,0.212924,0.3410331
pumpkin,train,seq-02,pumpkin/seq-02/frame-000714.color.png,-0.5051781,-0.9485198,1.2498791,0.8484053,0.1928074,0.3408146,0.356201
pumpkin,train,seq-08,pumpkin/seq-08/frame-000910.color.png,-0.9280024,-0.4841463,0.0641766999999999,0.9684452,-0.1819467,0.1420433,0.0939842
pumpkin,train,seq-02,pumpkin/seq-02/frame-000110.color.png,-0.0725498,-0.9549836,-0.6937163000000001,0.9848287,-0.0398072,-0.1255793,-0.1129494
pumpkin,train,seq-03,pumpkin/seq-03/frame-000462.color.png,0.6526059000000001,-0.7066656,0.3809043,0.9710165,-0.0626528,-0.1745386,-0.150791
pumpkin,train,seq-03,pumpkin/seq-03/frame-000200.color.png,-0.0114479,-0.5580778000000001,0.2342399,0.9406604,0.0082107,-0.3285186,-0.0846524999999999
pumpkin,train,seq-03,pumpkin/seq-03/frame-000755.color.png,-0.1635434,-0.4135387,0.6490154,0.934705,0.0441679,-0.349881,-0.0442605
pumpkin,train,seq-08,pumpkin/seq-08/frame-000437.color.png,-0.5036387,-0.5961448,0.3568565,0.9963391,0.023164,0.0540951,0.0620129
pumpkin,train,seq-02,pumpkin/seq-02/frame-000122.color.png,0.0609187,-0.9269085,-0.750384,0.9881273000000002,-0.0065489999999999,-0.1265446,-0.0868789
pumpkin,train,seq-02,pumpkin/seq-02/frame-000575.color.png,-0.7323605,-0.6138695,0.5507823000000001,0.8839942,0.1971323,0.2335267,0.3537772
pumpkin,train,seq-08,pumpkin/seq-08/frame-000197.color.png,0.635417,-0.6343466999999999,0.4992208,0.9886291,-0.1386204,0.0533576,0.0234503
pumpkin,train,seq-02,pumpkin/seq-02/frame-000190.color.png,0.6442543000000001,-1.0138117,-0.4694887,0.9701461,-0.0246661,-0.2009113,-0.133577
pumpkin,train,seq-03,pumpkin/seq-03/frame-000891.color.png,-1.1105438,-0.2000172,-0.2129384,0.9831434,0.060296,0.1643401,0.0527798
pumpkin,train,seq-08,pumpkin/seq-08/frame-000447.color.png,-0.5896568,-0.5082628,0.3056943,0.9904858,-0.0257038,0.1066333,0.0831058
pumpkin,train,seq-02,pumpkin/seq-02/frame-000362.color.png,0.0252807,-0.8593203000000001,-0.5474845,0.9926509,0.0726633999999999,0.0280889,-0.0926029
pumpkin,train,seq-02,pumpkin/seq-02/frame-000929.color.png,-0.3401497,-0.6055223000000001,0.156485,0.9892529,0.0509846,0.1161647,0.0726986
pumpkin,train,seq-03,pumpkin/seq-03/frame-000534.color.png,1.2917756,-0.8488056999999999,0.9040964,0.8687509,0.0666258,-0.4658353,-0.1543708999999999
pumpkin,train,seq-08,pumpkin/seq-08/frame-000361.color.png,0.3316467,-1.1095746000000002,0.538892,0.9323196,-0.0328181,-0.3215424000000001,-0.1622146
pumpkin,train,seq-03,pumpkin/seq-03/frame-000884.color.png,-1.0900863,-0.1896776,-0.2524255,0.9880097,0.0567823,0.1334847,0.0528624
pumpkin,train,seq-03,pumpkin/seq-03/frame-000790.color.png,-0.5135390000000001,-0.3599454,0.2279338,0.9461678,-0.0185471,-0.3162104,-0.0665847
pumpkin,train,seq-06,pumpkin/seq-06/frame-000748.color.png,-0.7304094,-0.972839,1.0067336999999998,0.8872815000000001,-0.2050266,0.3456417999999999,0.2263346
pumpkin,train,seq-08,pumpkin/seq-08/frame-000158.color.png,0.1263042,-0.8958982,0.4507391,0.9837549,-0.0787884,0.1395261,0.0809391999999999
pumpkin,train,seq-02,pumpkin/seq-02/frame-000863.color.png,-0.6264187,-0.6447378,0.4176643,0.9505589,0.1478313,0.1663462,0.216593
pumpkin,train,seq-08,pumpkin/seq-08/frame-000533.color.png,-0.562707,-1.0403633,0.1593566,0.9676322,0.2006247,0.1473347,-0.0415963
pumpkin,train,seq-08,pumpkin/seq-08/frame-000402.color.png,-0.0921174,-0.8096185,0.5763029000000001,0.9802471,-0.0054091,-0.1912369,0.0501487
pumpkin,train,seq-08,pumpkin/seq-08/frame-000378.color.png,0.1645473999999999,-1.0142772,0.5394396,0.9509958,-0.0330984,-0.3061929,-0.0275211
pumpkin,train,seq-03,pumpkin/seq-03/frame-000504.color.png,1.084047,-0.8535976000000001,0.583865,0.9118552,-0.0569536999999999,-0.3551778,-0.1978007
pumpkin,train,seq-02,pumpkin/seq-02/frame-000052.color.png,-0.2907398,-0.7606586,-0.3051739,0.9759,-0.1192341999999999,-0.1798397,-0.0325585
pumpkin,train,seq-08,pumpkin/seq-08/frame-000177.color.png,0.417319,-0.7633696,0.4284699000000001,0.9911439,-0.1111392,0.0622322,0.0375365
pumpkin,train,seq-03,pumpkin/seq-03/frame-000354.color.png,-0.0518324,-0.736517,0.732942,0.9340669,0.2650332,0.2314812,-0.0607699
pumpkin,train,seq-06,pumpkin/seq-06/frame-000231.color.png,0.5502938,-1.1368175,0.8790239,0.9769096,0.2078696,0.0267862,-0.0414764
pumpkin,train,seq-03,pumpkin/seq-03/frame-000945.color.png,-1.3087924,-0.2243551,0.2276911,0.9593366,0.130391,0.2485666,0.0297673
pumpkin,train,seq-03,pumpkin/seq-03/frame-000311.color.png,-0.1534145999999999,-0.7452095999999999,0.7747624,0.953637,0.2361356,0.1821955,-0.0402641
pumpkin,train,seq-03,pumpkin/seq-03/frame-000215.color.png,0.0594146,-0.5309139,0.3694198,0.8844613000000001,-0.0774816,-0.4455199000000001,-0.1150513999999999
pumpkin,train,seq-02,pumpkin/seq-02/frame-000344.color.png,0.3171189,-0.8641003,-0.5721933000000001,0.9910276,0.0875222,-0.0477518,-0.0890169
pumpkin,train,seq-02,pumpkin/seq-02/frame-000326.color.png,0.343735,-0.9001869,-0.5696838000000001,0.9904924,0.1067571999999999,-0.0415502,-0.0761658
pumpkin,train,seq-06,pumpkin/seq-06/frame-000162.color.png,0.4762275,-1.1021184,0.6134236,0.9652437,0.252617,0.0435224,-0.0509406
pumpkin,train,seq-08,pumpkin/seq-08/frame-000953.color.png,-0.8898734,-0.7653444,0.0305382,0.948478,0.0640404,0.3048567,0.0578844
pumpkin,train,seq-03,pumpkin/seq-03/frame-000773.color.png,-0.3801165,-0.3845245,0.4704143,0.9390748,-0.0002784,-0.3395636,-0.0532443
pumpkin,train,seq-06,pumpkin/seq-06/frame-000563.color.png,-0.5874256999999999,-0.8556242000000001,1.0552864,0.9963153,0.0067543,-0.0825951,-0.0220984
pumpkin,train,seq-03,pumpkin/seq-03/frame-000981.color.png,-1.3028177,-0.4272287,0.4607504,0.9684825,0.174919,0.1750369,0.028408
pumpkin,train,seq-02,pumpkin/seq-02/frame-000158.color.png,0.5358415,-0.9469907,-0.715206,0.977843,-0.0665219,-0.1452899,-0.1352361
pumpkin,train,seq-06,pumpkin/seq-06/frame-000645.color.png,-0.6727631,-0.8747094000000001,1.0771638,0.9675611,-0.0793559,0.2307659,0.0653855
pumpkin,train,seq-06,pumpkin/seq-06/frame-000031.color.png,0.7136858,-0.7868217,0.4166357,0.9876981,-0.1494865,-0.0416224,-0.0193333
pumpkin,train,seq-03,pumpkin/seq-03/frame-000458.color.png,0.6174525,-0.6970679,0.3808276,0.9753667,-0.0649806,-0.1552616,-0.1425874
pumpkin,train,seq-08,pumpkin/seq-08/frame-000828.color.png,0.0351413,-0.6977755,0.5128505999999999,0.9682776,0.0007852,-0.1901045,0.1621668
pumpkin,train,seq-08,pumpkin/seq-08/frame-000907.color.png,-0.9119871,-0.4708552,0.0768701,0.9684846,-0.194157,0.1197791,0.0999679
pumpkin,train,seq-08,pumpkin/seq-08/frame-000132.color.png,-0.1975145,-0.9994109,0.3091453,0.9884214,-0.0524481,0.1028111,0.0984999
pumpkin,train,seq-02,pumpkin/seq-02/frame-000562.color.png,-0.7686068,-0.6032289000000001,0.5036678,0.9003295,0.2126161,0.2085088,0.3173724
pumpkin,train,seq-06,pumpkin/seq-06/frame-000159.color.png,0.4668326,-1.0980425,0.5962626,0.9660608,0.2495928,0.0401283,-0.0531012
pumpkin,train,seq-08,pumpkin/seq-08/frame-000702.color.png,1.0973285,-0.6697517,0.6406307,0.9653392,-0.0780128,-0.1927468,-0.1577431
pumpkin,train,seq-08,pumpkin/seq-08/frame-000404.color.png,-0.1201701,-0.7940396,0.5655013000000001,0.9832546999999998,-0.0024296,-0.1741943,0.0534852
pumpkin,train,seq-03,pumpkin/seq-03/frame-000606.color.png,0.8654776,-0.8019550999999999,0.8385984000000001,0.9378997,0.1046989,-0.3125325999999999,-0.1081928999999999
pumpkin,train,seq-06,pumpkin/seq-06/frame-000234.color.png,0.5332679,-1.1203033000000002,0.8702918,0.9793019,0.1966423,0.0243618,-0.0413061
pumpkin,train,seq-06,pumpkin/seq-06/frame-000716.color.png,-0.7591791999999999,-0.9406777,1.0007065999999998,0.8906985999999999,-0.2407049,0.3201001,0.2150653
pumpkin,train,seq-08,pumpkin/seq-08/frame-000099.color.png,-0.6726413,-0.992121,0.0381306,0.9946809,0.01429,-0.101907,-0.0045402
pumpkin,train,seq-08,pumpkin/seq-08/frame-000925.color.png,-0.9760148,-0.5632446,0.0137592,0.9619808,-0.1091346,0.2256319,0.1085026
pumpkin,train,seq-03,pumpkin/seq-03/frame-000868.color.png,-1.0405214,-0.1747701,-0.3203535,0.9954012,0.0599886,0.0542543,0.0513253
pumpkin,train,seq-03,pumpkin/seq-03/frame-000696.color.png,0.3974347,-0.5513155,0.8952969000000001,0.9106614,0.1006936,-0.3951285,-0.0665587
pumpkin,train,seq-08,pumpkin/seq-08/frame-000761.color.png,0.9189351999999998,-1.1365508,0.4875316,0.8663436999999999,0.2067327,-0.347006,-0.2937636
pumpkin,train,seq-08,pumpkin/seq-08/frame-000597.color.png,0.3091879,-0.8153282,0.4252487,0.9927971,0.020249,-0.1085283999999999,-0.0465351
pumpkin,train,seq-06,pumpkin/seq-06/frame-000239.color.png,0.5119585,-1.0981343,0.849143,0.9820963,0.1838045,0.0183812,-0.0369458
pumpkin,train,seq-08,pumpkin/seq-08/frame-000258.color.png,1.1451877,-0.5933991,0.6259891,0.9813355,-0.1455803,-0.1180016,-0.0431591
pumpkin,train,seq-02,pumpkin/seq-02/frame-000483.color.png,-0.6404966,-0.6874874,0.2294889,0.9886127,0.0438537,0.1367884,0.0448406
pumpkin,train,seq-06,pumpkin/seq-06/frame-000807.color.png,-0.1280972,-0.9477499,0.8806058000000001,0.9312165,-0.0867139,0.3370677,0.1081751
pumpkin,train,seq-03,pumpkin/seq-03/frame-000187.color.png,-0.1856302,-0.5974258000000001,0.246375,0.9841313,0.0469688,-0.1605998,-0.0590526999999999
pumpkin,train,seq-08,pumpkin/seq-08/frame-000718.color.png,1.0723243,-0.8159166999999999,0.5858456,0.9599807,-0.0270015,-0.1737496,-0.2179887
pumpkin,train,seq-03,pumpkin/seq-03/frame-000275.color.png,-0.0592772,-0.7833555999999999,0.827477,0.9869182,0.1479787,-0.0440108,-0.046452
pumpkin,train,seq-02,pumpkin/seq-02/frame-000618.color.png,-0.5540413000000001,-0.7208093000000001,0.7145701,0.9028326,0.1546315,0.2133513,0.3397994
pumpkin,train,seq-03,pumpkin/seq-03/frame-000736.color.png,-0.0346909,-0.4367394,0.7512675999999999,0.938314,0.0619575,-0.3378817,-0.0395479
pumpkin,train,seq-03,pumpkin/seq-03/frame-000776.color.png,-0.4154324,-0.377976,0.4305427,0.9409666,-0.0055295,-0.3338781,-0.0554687
pumpkin,train,seq-06,pumpkin/seq-06/frame-000628.color.png,-0.6434088000000001,-0.8916540000000001,1.1254383,0.9842757,-0.0488472,0.1649517999999999,0.0400786
pumpkin,train,seq-03,pumpkin/seq-03/frame-000488.color.png,0.9429058,-0.7848473000000001,0.4800224,0.9282427,-0.058737,-0.3056668,-0.2036745
pumpkin,train,seq-03,pumpkin/seq-03/frame-000248.color.png,0.1012183,-0.6318414000000001,0.6457626999999999,0.9587358,0.0183581,-0.2728888,-0.0775916999999999
pumpkin,train,seq-08,pumpkin/seq-08/frame-000247.color.png,1.0775225,-0.5575098,0.6190549,0.9837369,-0.1629207999999999,-0.0750096,-0.0095969
pumpkin,train,seq-06,pumpkin/seq-06/frame-000649.color.png,-0.6829128000000001,-0.8703415999999999,1.0825533,0.962566,-0.0811028,0.2454731,0.0814375
pumpkin,train,seq-03,pumpkin/seq-03/frame-000322.color.png,-0.1764463,-0.7548188,0.7253996,0.9349511,0.2952,0.1925876,-0.0404151
pumpkin,train,seq-03,pumpkin/seq-03/frame-000123.color.png,-0.2209669,-0.9248008,0.6618503000000001,0.9731707,-0.1837023,0.0771872,-0.1150407
pumpkin,train,seq-02,pumpkin/seq-02/frame-000143.color.png,0.3369083,-0.9549215,-0.6948923,0.9834392,-0.0295297,-0.138088,-0.113609
pumpkin,train,seq-02,pumpkin/seq-02/frame-000836.color.png,-0.5927573,-0.7480844,0.6444813,0.9441441,0.1529549,0.18668,0.2243822
pumpkin,train,seq-03,pumpkin/seq-03/frame-000751.color.png,-0.1205865,-0.4170411,0.6806484,0.9345758,0.0434585,-0.3501558,-0.0455011999999999
pumpkin,train,seq-03,pumpkin/seq-03/frame-000323.color.png,-0.1767147999999999,-0.7564458000000001,0.7212975,0.933464,0.2999912,0.1927586,-0.0386571
pumpkin,train,seq-02,pumpkin/seq-02/frame-000750.color.png,-0.6069654000000001,-0.9424079,1.2600988000000002,0.8538707,0.1729253999999999,0.3649561,0.3283422
pumpkin,train,seq-02,pumpkin/seq-02/frame-000675.color.png,-0.4763362,-0.8849056999999999,1.1023079,0.8685603000000001,0.1857259,0.2895194,0.3567737
pumpkin,train,seq-06,pumpkin/seq-06/frame-000436.color.png,-0.5413423,-0.5169684,0.1344477,0.9975555,0.0007371,0.0540702,0.04426
pumpkin,train,seq-06,pumpkin/seq-06/frame-000870.color.png,0.0476113,-1.0878905,0.8746058000000001,0.9722327,0.1644999,0.1515668999999999,-0.0687816
pumpkin,train,seq-02,pumpkin/seq-02/frame-000094.color.png,-0.2553748,-1.0056788,-0.5155711,0.985438,-0.1001988,-0.109357,-0.0831452
pumpkin,train,seq-08,pumpkin/seq-08/frame-000308.color.png,1.1692672,-0.9537126,0.5638446999999999,0.9586474,-0.0697952999999999,-0.2396705,-0.1366815
pumpkin,train,seq-08,pumpkin/seq-08/frame-000127.color.png,-0.2631718,-1.0182337,0.2425389,0.9924685,-0.0330245,0.0808465,0.0859035
pumpkin,train,seq-02,pumpkin/seq-02/frame-000721.color.png,-0.5293151999999999,-0.9511483,1.2784913,0.8398179,0.1947604,0.3579808,0.3586421
pumpkin,train,seq-03,pumpkin/seq-03/frame-000486.color.png,0.9125193,-0.7771759,0.4698948000000001,0.9314838,-0.0631628,-0.2976861,-0.1993272
pumpkin,train,seq-03,pumpkin/seq-03/frame-000116.color.png,-0.2364394,-0.9849881,0.7542161000000001,0.9576287,-0.238253,0.1209322,-0.1075092
pumpkin,train,seq-08,pumpkin/seq-08/frame-000952.color.png,-0.8996993000000001,-0.7594399000000001,0.0289631,0.9478276,0.0601804,0.3075428,0.0584684999999999
pumpkin,train,seq-02,pumpkin/seq-02/frame-000933.color.png,-0.3222686,-0.6194742,0.182107,0.9893838,0.051913,0.1190613,0.0651855
pumpkin,train,seq-06,pumpkin/seq-06/frame-000712.color.png,-0.7543708,-0.9325074,1.0109754000000002,0.8945284,-0.2268271,0.3188036,0.2161772
pumpkin,train,seq-03,pumpkin/seq-03/frame-000955.color.png,-1.3085015,-0.2776908,0.3014736,0.9616276,0.1452342999999999,0.2296601,0.0378902
pumpkin,train,seq-02,pumpkin/seq-02/frame-000128.color.png,0.1630811,-0.9335617,-0.7285136999999999,0.984248,-0.0146919999999999,-0.1438612999999999,-0.1017052
pumpkin,train,seq-03,pumpkin/seq-03/frame-000671.color.png,0.5409663,-0.6540173,1.0148122,0.9083927,0.108666,-0.3959486,-0.0789875
pumpkin,train,seq-03,pumpkin/seq-03/frame-000683.color.png,0.4840127,-0.6142671,0.9670678,0.9091876,0.0888229,-0.3977943,-0.0851353
pumpkin,train,seq-03,pumpkin/seq-03/frame-000939.color.png,-1.2970847,-0.2213421,0.1672001,0.963316,0.1178873,0.2390623,0.0312115
pumpkin,train,seq-02,pumpkin/seq-02/frame-000913.color.png,-0.4028344,-0.5749708,0.0984799,0.9885693,0.0574057,0.0896831,0.1067344
pumpkin,train,seq-06,pumpkin/seq-06/frame-000279.color.png,0.4107259,-1.1571177,0.5324386,0.9905637,0.1258398999999999,0.0474069,-0.0264665
pumpkin,train,seq-02,pumpkin/seq-02/frame-000320.color.png,0.4244355,-0.9082171999999998,-0.5454911,0.9888783,0.1004525,-0.0738082,-0.0811261
pumpkin,train,seq-08,pumpkin/seq-08/frame-000782.color.png,0.6022199,-1.0152181,0.4975193,0.9225765,0.1531854,-0.3254727000000001,-0.139479
pumpkin,train,seq-08,pumpkin/seq-08/frame-000926.color.png,-0.9773189,-0.5646255,0.0115127,0.961705,-0.104911,0.228909,0.108249
pumpkin,train,seq-08,pumpkin/seq-08/frame-000792.color.png,0.4337034000000001,-0.9554983,0.4671544,0.9439961,0.1118543,-0.3030691,-0.0671495
pumpkin,train,seq-02,pumpkin/seq-02/frame-000282.color.png,0.6004635,-0.9625845,-0.4585862,0.9556266,0.0981966,-0.2365274,-0.1455681
pumpkin,train,seq-08,pumpkin/seq-08/frame-000657.color.png,0.7957526999999999,-0.4938309,0.6423538000000001,0.9625752,-0.0962426,-0.2524173,-0.0217217
pumpkin,train,seq-02,pumpkin/seq-02/frame-000177.color.png,0.6566553,-0.9931726,-0.5928613,0.971017,-0.033219,-0.1874902,-0.1444638999999999
pumpkin,train,seq-08,pumpkin/seq-08/frame-000990.color.png,-0.4625885,-0.9641226,0.1815606,0.9772375,0.1831239,-0.0815745,-0.0694123
pumpkin,train,seq-06,pumpkin/seq-06/frame-000767.color.png,-0.5682274,-0.9516904,1.0186101,0.8845649,-0.1569751,0.3744834,0.2294904
pumpkin,train,seq-06,pumpkin/seq-06/frame-000378.color.png,-0.0298979,-0.6389372,0.391802,0.9917238000000002,0.056155,0.1097889,0.0357335
pumpkin,train,seq-06,pumpkin/seq-06/frame-000605.color.png,-0.6486021,-0.9241545,1.2689151,0.9919839,-0.0144116,0.1218954,0.0300296
pumpkin,train,seq-03,pumpkin/seq-03/frame-000057.color.png,-0.0812618,-0.6531073000000001,0.5106805999999999,0.9774645,-0.1166072,0.1759609,0.0019195
pumpkin,train,seq-08,pumpkin/seq-08/frame-000446.color.png,-0.5794406999999999,-0.5171632,0.3104393,0.991848,-0.0178109,0.1007001,0.0760253
pumpkin,train,seq-06,pumpkin/seq-06/frame-000838.color.png,0.0503021,-1.0112228,0.8839741,0.9454648,0.0802242,0.315421,0.0130344
pumpkin,train,seq-03,pumpkin/seq-03/frame-000251.color.png,0.1044411,-0.6489598000000001,0.6710963000000001,0.9647153,0.038843,-0.249022,-0.0761814
pumpkin,train,seq-02,pumpkin/seq-02/frame-000691.color.png,-0.4565067,-0.9057679,1.1367858999999998,0.8607491,0.1833014,0.3112673,0.3586423
pumpkin,train,seq-08,pumpkin/seq-08/frame-000955.color.png,-0.8527259,-0.7771686999999999,0.0446597,0.952967,0.0805573,0.288969,0.0431422
pumpkin,train,seq-03,pumpkin/seq-03/frame-000348.color.png,-0.1363386,-0.7352816999999999,0.6931585,0.9200248,0.3127081,0.2346671,-0.0264454
pumpkin,train,seq-03,pumpkin/seq-03/frame-000363.color.png,0.0524648,-0.7722150999999999,0.7765196999999999,0.9518371,0.1924833,0.2176573,-0.097886
pumpkin,train,seq-08,pumpkin/seq-08/frame-000540.color.png,-0.4239475,-1.0508792,0.1800047,0.97284,0.1900385,0.1190441,-0.0574125
pumpkin,train,seq-06,pumpkin/seq-06/frame-000760.color.png,-0.6458179000000001,-0.9594142,1.0252407,0.8856684000000001,-0.1604422999999999,0.366752,0.2352502
pumpkin,train,seq-06,pumpkin/seq-06/frame-000564.color.png,-0.5905275999999999,-0.8594841000000001,1.0636828,0.9968698,0.0053302,-0.0765228999999999,-0.0191402
pumpkin,train,seq-02,pumpkin/seq-02/frame-000638.color.png,-0.5903959,-0.7919668000000001,0.8801953000000001,0.8872113000000001,0.1745719,0.2520251,0.3447667
pumpkin,train,seq-08,pumpkin/seq-08/frame-000724.color.png,1.0541291000000002,-0.869476,0.5536798,0.9569733,-0.0032001,-0.1663933,-0.237708
pumpkin,train,seq-02,pumpkin/seq-02/frame-000323.color.png,0.3753485,-0.8873245000000001,-0.552219,0.989537,0.1096676,-0.0453192,-0.0820708
pumpkin,train,seq-03,pumpkin/seq-03/frame-000388.color.png,0.2648176,-0.7834226,0.6964526999999999,0.985564,0.0766541999999999,0.1074968,-0.1059816
pumpkin,train,seq-08,pumpkin/seq-08/frame-000709.color.png,1.0857037,-0.7331492,0.617965,0.9637477,-0.063246,-0.1800642,-0.1864596
pumpkin,train,seq-06,pumpkin/seq-06/frame-000823.color.png,-0.0134041,-0.9649703000000002,0.8834754000000001,0.9360818,-0.0013362,0.3446953,0.0702445
pumpkin,train,seq-02,pumpkin/seq-02/frame-000372.color.png,-0.1324295,-0.8300774999999999,-0.5177567,0.9929164,0.0594300999999999,0.0577368,-0.0851555
pumpkin,train,seq-06,pumpkin/seq-06/frame-000566.color.png,-0.5961904,-0.8636351000000001,1.0820556,0.9979645,0.0043153,-0.062013,-0.0142341
pumpkin,train,seq-02,pumpkin/seq-02/frame-000159.color.png,0.5587979999999999,-0.9482481,-0.7132901,0.9773832,-0.0640068999999999,-0.1497916,-0.1348617
pumpkin,train,seq-06,pumpkin/seq-06/frame-000904.color.png,0.0073168,-1.0323853,0.7999068,0.9833687,0.1286609,-0.0963146,-0.0845922
pumpkin,train,seq-03,pumpkin/seq-03/frame-000008.color.png,-0.1936893,-0.2831348,0.008751,0.9975995,0.0232398,0.0624479,0.0188529
pumpkin,train,seq-03,pumpkin/seq-03/frame-000660.color.png,0.6239585999999999,-0.6669018,1.0343539000000002,0.9142063,0.1290368,-0.3780353,-0.0683057
pumpkin,train,seq-06,pumpkin/seq-06/frame-000295.color.png,0.3990915,-0.9211908,0.570684,0.9808414,0.1875112,0.0447022,-0.0281336
pumpkin,train,seq-06,pumpkin/seq-06/frame-000429.color.png,-0.4624691,-0.5163215999999999,0.152893,0.9953451,-0.0018202,0.0792776,0.0547709
pumpkin,train,seq-06,pumpkin/seq-06/frame-000903.color.png,0.0116612,-1.0407615,0.7975643,0.983682,0.1290576,-0.0898027,-0.0874602
pumpkin,train,seq-08,pumpkin/seq-08/frame-000081.color.png,-0.7067548,-0.7514963000000001,0.0760231,0.9843047,-0.0281978,-0.1738878999999999,-0.0105927
pumpkin,train,seq-03,pumpkin/seq-03/frame-000173.color.png,-0.2259826,-0.6327856,0.2923957,0.9931772,0.0526245,-0.0819823,-0.0640990999999999
pumpkin,train,seq-03,pumpkin/seq-03/frame-000001.color.png,-0.207903,-0.2715335,-0.0012277,0.9976083,0.0335922,0.0571352,0.0196165
pumpkin,train,seq-03,pumpkin/seq-03/frame-000948.color.png,-1.3134112,-0.2360399,0.2540281,0.9585928,0.1405878,0.2454395,0.0330801
pumpkin,train,seq-02,pumpkin/seq-02/frame-000415.color.png,-0.4262443,-0.8076035,-0.271928,0.992686,0.0473554,0.0908217,-0.0639016999999999
pumpkin,train,seq-03,pumpkin/seq-03/frame-000752.color.png,-0.1264522,-0.4177397,0.6759102,0.934715,0.0421901,-0.3499955,-0.0450663
pumpkin,train,seq-03,pumpkin/seq-03/frame-000434.color.png,0.3353764,-0.7231647,0.4900978,0.9893365,-0.0634798,-0.059776,-0.1166641
pumpkin,train,seq-03,pumpkin/seq-03/frame-000051.color.png,-0.1092666,-0.5956003000000001,0.4463617,0.9808654,-0.1104573,0.1596652999999999,0.0144624
pumpkin,train,seq-03,pumpkin/seq-03/frame-000223.color.png,0.0687733,-0.5405191,0.4465590999999999,0.8880718000000001,-0.1149468,-0.4320488,-0.1070023999999999
pumpkin,train,seq-02,pumpkin/seq-02/frame-000549.color.png,-0.7821326999999999,-0.6455191,0.4413741,0.9222118,0.215414,0.1602652,0.2782754000000001
