scene,split,seq,img_path,t1,t2,t3,q1,q2,q3,q4
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00186.png,-0.548423,0.8011,56.362325,0.120045,-0.038515,-0.985717,0.111547
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00347.png,23.667483,-0.772094,-16.312323000000006,0.976612,-0.149565,0.154072,0.011008
StMarysChurch,train,seq4,StMarysChurch/seq4/frame00317.png,-10.456466,0.392686,-12.692242,0.828292,-0.340676,-0.420291,0.145699
StMarysChurch,train,seq1,StMarysChurch/seq1/frame00101.png,16.621257999999994,0.273144,54.637083,0.104301,0.001907,0.973754,-0.202496
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00334.png,15.216301,-0.3651,-17.908064000000003,0.985784,-0.1399369999999999,0.092362,-0.010843
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00126.png,36.163691,-0.876193,50.56061500000001,0.388132,-0.100149,0.9139,-0.06412
StMarysChurch,train,seq1,StMarysChurch/seq1/frame00158.png,-7.062863,0.900616,31.152932,0.5952149999999999,-0.077975,-0.792805,0.105361
StMarysChurch,train,seq1,StMarysChurch/seq1/frame00202.png,-7.336067,0.519181,-1.168684,0.849253,-0.101071,-0.51646,0.042699
StMarysChurch,train,seq1,StMarysChurch/seq1/frame00044.png,36.285043,-1.0368,27.138405,0.69155,-0.042656,0.720925,-0.01434
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00349.png,24.910018,-0.8472569999999999,-16.525766,0.955949,-0.156358,0.246624,-0.029839
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00094.png,38.479881,-1.232234,27.408816,0.723025,-0.122388,0.6798850000000001,-0.003617
StMarysChurch,train,seq4,StMarysChurch/seq4/frame00295.png,-13.294492000000002,0.68557,0.8868090000000001,0.7087720000000001,-0.207389,-0.640576,0.210465
StMarysChurch,train,seq1,StMarysChurch/seq1/frame00060.png,36.229911,-1.086466,38.84461,0.550822,-0.052337,0.826952,-0.100035
StMarysChurch,train,seq4,StMarysChurch/seq4/frame00010.png,-2.961072,0.359699,-16.54972,0.920161,-0.37765,-0.085505,0.058082
StMarysChurch,train,seq1,StMarysChurch/seq1/frame00046.png,36.344785,-1.12786,28.504735,0.640572,-0.030031,0.766807,-0.027812
StMarysChurch,train,seq4,StMarysChurch/seq4/frame00129.png,37.582,-1.023664,34.071442,0.4448,-0.0831549999999999,0.864408,-0.219175
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00289.png,-13.569804,0.615977,-9.303465,0.884423,-0.078559,-0.452636,0.082131
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00167.png,12.102752,0.22705,57.44929499999999,0.067156,-0.06726,0.978176,-0.1854
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00254.png,-13.440525,0.860408,15.562870000000002,0.614689,-0.114307,-0.7740060000000001,0.100036
StMarysChurch,train,seq1,StMarysChurch/seq1/frame00062.png,36.306054,-1.055528,40.488368,0.602804,-0.094192,0.7893899999999999,-0.067959
StMarysChurch,train,seq1,StMarysChurch/seq1/frame00018.png,35.816267,-1.165712,8.539685,0.697153,-0.040077,0.7148220000000001,-0.037443
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00203.png,-11.020318,1.097044,50.983345,0.481995,-0.099258,-0.866032,0.088422
StMarysChurch,train,seq11,StMarysChurch/seq11/frame00016.png,34.377448,-0.544558,56.604373,0.297546,0.026836,0.951183,-0.077494
StMarysChurch,train,seq4,StMarysChurch/seq4/frame00136.png,36.872017,-1.076116,39.193235,0.365191,-0.063316,0.902792,-0.218161
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00276.png,-13.539229,0.653521,0.8484649999999999,0.780571,-0.114643,-0.590837,0.168754
StMarysChurch,train,seq1,StMarysChurch/seq1/frame00138.png,-6.930704,0.966066,45.505321,0.387222,-0.080068,-0.912905,0.101255
StMarysChurch,train,seq4,StMarysChurch/seq4/frame00043.png,21.033762,-0.640937,-15.177185,0.908959,-0.335249,0.236927,-0.072577
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00074.png,38.460561,-1.343106,12.533783,0.753857,-0.077749,0.650299,-0.052588
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00080.png,39.014299,-1.637655,16.933088,0.762663,-0.12202,0.635115,-0.009179
StMarysChurch,train,seq1,StMarysChurch/seq1/frame00221.png,3.4801620000000004,0.040793,-7.379308,0.995196,-0.086523,-0.040887,-0.020658
StMarysChurch,train,seq4,StMarysChurch/seq4/frame00050.png,25.903834,-0.961512,-15.124254999999998,0.928475,-0.264091,0.253326,-0.063368
StMarysChurch,train,seq12,StMarysChurch/seq12/frame00038.png,12.958501,0.3479,51.799497,0.098136,-0.018571,-0.973993,0.20345
StMarysChurch,train,seq11,StMarysChurch/seq11/frame00003.png,40.117364,-0.918423,53.370112,0.374992,0.035384,0.924634,-0.056412
StMarysChurch,train,seq4,StMarysChurch/seq4/frame00187.png,12.18619,0.265884,56.790792,0.127938,-0.013419,0.960001,-0.248771
StMarysChurch,train,seq4,StMarysChurch/seq4/frame00204.png,-0.353279,0.698353,55.842312,0.230864,-0.074861,-0.946787,0.211409
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00173.png,8.571188000000001,0.272594,57.25689000000001,0.042172,-0.017063,0.989137,-0.140701
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00278.png,-14.091631,0.692481,-0.654816,0.744169,-0.11615,-0.6405569999999999,0.149694
StMarysChurch,train,seq12,StMarysChurch/seq12/frame00188.png,-12.023032,0.763568,-2.231628,0.8293659999999999,-0.107795,-0.54476,0.061387
StMarysChurch,train,seq4,StMarysChurch/seq4/frame00133.png,37.380906,-1.066906,36.949488,0.371151,-0.030428,0.903428,-0.212458
StMarysChurch,train,seq12,StMarysChurch/seq12/frame00143.png,-8.869019,0.955668,21.000011,0.869447,-0.163657,-0.451086,0.117474
StMarysChurch,train,seq4,StMarysChurch/seq4/frame00240.png,-13.339101,1.226015,38.90914,0.339145,-0.0753669999999999,-0.920904,0.17674
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00065.png,37.865307,-1.263318,6.205489,0.780964,-0.13824,0.608915,-0.014393
StMarysChurch,train,seq4,StMarysChurch/seq4/frame00067.png,36.692086,-1.348576,-9.233809,0.8275170000000001,-0.171451,0.505934,-0.172773
StMarysChurch,train,seq4,StMarysChurch/seq4/frame00222.png,-12.195067,1.215168,51.26285900000001,0.315168,-0.12699,-0.927323,0.156892
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00248.png,-13.679242000000002,0.781321,19.972348,0.524887,-0.075753,-0.832466,0.160486
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00117.png,38.334599,-1.152935,44.310043,0.615228,-0.105217,0.780813,-0.027488
StMarysChurch,train,seq4,StMarysChurch/seq4/frame00329.png,-3.821859,0.168792,-16.916092000000006,0.907963,-0.366219,-0.194339,0.060981
StMarysChurch,train,seq4,StMarysChurch/seq4/frame00303.png,-13.443086,0.587527,-3.421111,0.7806270000000001,-0.279514,-0.5273140000000001,0.18556
StMarysChurch,train,seq12,StMarysChurch/seq12/frame00007.png,26.958042,-0.346486,57.917187,0.345372,-0.0171909999999999,0.925449,-0.154813
StMarysChurch,train,seq4,StMarysChurch/seq4/frame00094.png,37.819517,-1.309854,9.056241,0.673984,-0.190984,0.687308,-0.192037
StMarysChurch,train,seq1,StMarysChurch/seq1/frame00029.png,36.040898,-0.998906,16.435767000000002,0.70672,-0.049523,0.70497,-0.033357
StMarysChurch,train,seq4,StMarysChurch/seq4/frame00264.png,-12.094424,0.765563,22.420453,0.456467,-0.143119,-0.8391200000000001,0.258908
StMarysChurch,train,seq4,StMarysChurch/seq4/frame00203.png,0.177457,0.933101,56.01426,0.183555,-0.064738,-0.956626,0.216798
StMarysChurch,train,seq1,StMarysChurch/seq1/frame00170.png,-7.089685,0.864044,22.228313,0.594784,-0.111107,-0.791391,0.087112
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00208.png,-12.816474,1.427058,48.140394,0.581083,-0.077414,-0.8022100000000001,0.113176
StMarysChurch,train,seq4,StMarysChurch/seq4/frame00106.png,38.370396,-1.203534,17.540054,0.597061,-0.1688859999999999,0.753375,-0.217767
StMarysChurch,train,seq12,StMarysChurch/seq12/frame00181.png,-12.251416,0.975481,1.5546950000000002,0.885508,-0.148086,-0.434749,0.0702909999999999
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00052.png,38.338209,-1.305021,-2.6034200000000003,0.6789890000000001,-0.032814,0.731772,-0.049067
StMarysChurch,train,seq1,StMarysChurch/seq1/frame00096.png,20.149564,-0.025594,54.528538,0.211954,0.007748,0.95907,-0.187633
StMarysChurch,train,seq4,StMarysChurch/seq4/frame00110.png,38.16995,-1.300098,20.703861,0.563418,-0.139121,0.789466,-0.199871
StMarysChurch,train,seq12,StMarysChurch/seq12/frame00102.png,-12.09388,1.411296,42.350735,0.307824,-0.0547559999999999,-0.949356,0.031204
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00302.png,-7.888644999999999,0.62974,-15.885372,0.926244,-0.100418,-0.358068,0.061451
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00308.png,-3.855719,0.285185,-16.161528,0.963843,-0.106211,-0.232602,0.074986
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00303.png,-7.198592999999999,0.615095,-16.104574,0.939554,-0.076582,-0.32721,0.0656409999999999
StMarysChurch,train,seq11,StMarysChurch/seq11/frame00017.png,33.8341,-0.490149,56.84995,0.313573,0.015383,0.945103,-0.090653
StMarysChurch,train,seq1,StMarysChurch/seq1/frame00220.png,2.741301,0.0831529999999999,-7.351281,0.990595,-0.113917,-0.073576,-0.01822
StMarysChurch,train,seq1,StMarysChurch/seq1/frame00180.png,-7.673195,0.8110930000000001,14.846995,0.610322,-0.09392,-0.7840199999999999,0.063252
StMarysChurch,train,seq1,StMarysChurch/seq1/frame00027.png,35.91155999999999,-1.114844,15.069091,0.709781,-0.043453,0.701638,-0.045015
StMarysChurch,train,seq4,StMarysChurch/seq4/frame00055.png,29.399683000000003,-1.099718,-14.373851,0.8953139999999999,-0.227804,0.365947,-0.112257
StMarysChurch,train,seq12,StMarysChurch/seq12/frame00025.png,20.019969,-0.089864,52.74580699999999,0.412633,-0.078586,0.8639379999999999,-0.277798
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00031.png,31.395528,-1.065307,-13.377323,0.934085,-0.133349,0.330586,0.020423
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00040.png,37.09155300000001,-1.247254,-10.375914,0.8255020000000001,-0.112084,0.55175,-0.039438
StMarysChurch,train,seq12,StMarysChurch/seq12/frame00124.png,-7.464506,0.915556,32.745878000000005,0.5123840000000001,-0.093808,-0.8400040000000001,0.151843
StMarysChurch,train,seq4,StMarysChurch/seq4/frame00327.png,-5.015836,0.320016,-16.388044,0.914765,-0.3549719999999999,-0.181097,0.066367
StMarysChurch,train,seq4,StMarysChurch/seq4/frame00038.png,17.398937,-0.671652,-16.431245,0.922039,-0.328328,0.198173,-0.0526549999999999
StMarysChurch,train,seq4,StMarysChurch/seq4/frame00128.png,37.640522,-1.193822,33.427764,0.4477930000000001,-0.058999,0.864534,-0.220412
StMarysChurch,train,seq1,StMarysChurch/seq1/frame00157.png,-7.1558410000000015,0.8350120000000001,32.033815000000004,0.631303,-0.068163,-0.76578,0.101945
StMarysChurch,train,seq4,StMarysChurch/seq4/frame00226.png,-13.398826,1.245507,48.357786,0.348409,-0.115341,-0.916281,0.16042
StMarysChurch,train,seq1,StMarysChurch/seq1/frame00163.png,-7.248272,0.808863,27.493471000000003,0.607067,-0.102105,-0.778449,0.122727
StMarysChurch,train,seq12,StMarysChurch/seq12/frame00114.png,-6.454653,0.8585290000000001,37.360979,0.295655,-0.096888,-0.937795,0.154099
StMarysChurch,train,seq4,StMarysChurch/seq4/frame00311.png,-11.929639,0.5611510000000001,-8.994438,0.856504,-0.305162,-0.394546,0.132708
StMarysChurch,train,seq7,StMarysChurch/seq7/frame00035.png,-15.590609,0.937057,-12.371022,0.8827790000000001,-0.131149,-0.4498970000000001,0.0330769999999999
StMarysChurch,train,seq4,StMarysChurch/seq4/frame00229.png,-14.021209,1.434615,46.547477,0.367499,-0.119067,-0.90755,0.164685
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00307.png,-4.419797,0.5138520000000001,-16.303476999999994,0.95498,-0.119888,-0.259736,0.078597
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00038.png,36.011291,-1.360136,-11.123585,0.866395,-0.112257,0.4864020000000001,-0.013105
StMarysChurch,train,seq1,StMarysChurch/seq1/frame00016.png,35.89412100000001,-1.147701,7.082128999999999,0.762476,-0.02209,0.645408,-0.039881
StMarysChurch,train,seq8,StMarysChurch/seq8/frame00019.png,-16.282,0.877461,-12.819628,0.922107,-0.022282,-0.385918,0.017057
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00143.png,28.279347,-0.447682,57.952249,0.254373,-0.01324,0.957384,-0.136139
StMarysChurch,train,seq4,StMarysChurch/seq4/frame00326.png,-5.607076999999999,0.392253,-16.076813,0.907312,-0.358015,-0.210696,0.064946
StMarysChurch,train,seq4,StMarysChurch/seq4/frame00014.png,0.31729,-0.354094,-17.522862,0.944044,-0.316904,-0.089902,0.0164349999999999
StMarysChurch,train,seq4,StMarysChurch/seq4/frame00082.png,38.481047,-1.4229,0.511333,0.691493,-0.19554,0.654541,-0.234901
StMarysChurch,train,seq4,StMarysChurch/seq4/frame00233.png,-13.957991,1.139755,43.677016,0.319989,-0.114121,-0.919433,0.198059
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00025.png,27.078146000000004,-0.930258,-14.719806,0.970956,-0.105793,0.206374,0.058842
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00310.png,-2.244078,0.222925,-16.344136,0.960809,-0.105939,-0.241694,0.084897
StMarysChurch,train,seq4,StMarysChurch/seq4/frame00239.png,-13.425769,1.270966,39.557016,0.319605,-0.094752,-0.923472,0.189935
StMarysChurch,train,seq1,StMarysChurch/seq1/frame00015.png,35.82712,-0.844089,6.65922,0.780176,-0.04835,0.620645,-0.061545
StMarysChurch,train,seq4,StMarysChurch/seq4/frame00227.png,-14.010979,1.067796,47.292253,0.357101,-0.094702,-0.919929,0.131305
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00331.png,13.181803,-0.133606,-17.913096,0.990805,-0.134494,0.013365,-0.00629
StMarysChurch,train,seq7,StMarysChurch/seq7/frame00044.png,-18.065448,0.9496,-7.923813000000001,0.7972020000000001,-0.179803,-0.569549,0.088064
StMarysChurch,train,seq4,StMarysChurch/seq4/frame00285.png,-12.929554,0.867527,7.861401,0.652783,-0.249319,-0.659192,0.277815
StMarysChurch,train,seq1,StMarysChurch/seq1/frame00038.png,36.13600200000001,-1.102609,22.844561,0.666937,-0.032054,0.743748,-0.031715
StMarysChurch,train,seq4,StMarysChurch/seq4/frame00032.png,13.503298999999998,-0.555597,-17.547781,0.930473,-0.359517,0.069834,0.00945
StMarysChurch,train,seq9,StMarysChurch/seq9/frame00002.png,-14.574898,0.81939,-17.195743,0.8846629999999999,-0.105138,-0.453139,0.031337
StMarysChurch,train,seq12,StMarysChurch/seq12/frame00121.png,-6.595905,0.969054,33.773814,0.406437,-0.100054,-0.895119,0.153497
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00030.png,30.629427000000003,-1.083839,-13.510637,0.942517,-0.150308,0.296208,0.036463
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00142.png,28.780491,-0.447982,57.626401,0.284485,-0.016553,0.948589,-0.137764
StMarysChurch,train,seq1,StMarysChurch/seq1/frame00155.png,-6.918543,0.938665,33.463932,0.59048,-0.063994,-0.7992279999999999,0.092061
StMarysChurch,train,seq1,StMarysChurch/seq1/frame00133.png,-5.292569,0.927581,48.77118400000001,0.36979,-0.08962,-0.92161,0.07655
StMarysChurch,train,seq12,StMarysChurch/seq12/frame00109.png,-8.236091,1.210294,39.998855,0.316253,-0.06402,-0.943787,0.0718299999999999
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00061.png,38.046197,-1.13064,3.477523,0.762734,-0.075196,0.6401399999999999,-0.052948
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00064.png,37.827158,-1.2639479999999998,5.584189,0.772084,-0.100558,0.626737,-0.031241
StMarysChurch,train,seq4,StMarysChurch/seq4/frame00316.png,-10.71261,0.166934,-12.038652,0.8558790000000001,-0.310434,-0.395474,0.121251
StMarysChurch,train,seq1,StMarysChurch/seq1/frame00194.png,-8.182876,0.565753,4.51244,0.69303,-0.092329,-0.709752,0.086242
StMarysChurch,train,seq1,StMarysChurch/seq1/frame00079.png,31.609546,-0.644569,51.332813,0.308918,-0.018648,0.940282,-0.14176
StMarysChurch,train,seq4,StMarysChurch/seq4/frame00217.png,-9.544386,1.09378,53.97911600000001,0.299035,-0.114852,-0.930324,0.178558
StMarysChurch,train,seq4,StMarysChurch/seq4/frame00074.png,38.740663,-1.427401,-5.02369,0.757053,-0.165789,0.605116,-0.182261
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00095.png,38.597644,-1.455801,28.039983000000007,0.725791,-0.1107869999999999,0.6789149999999999,-0.005297
StMarysChurch,train,seq8,StMarysChurch/seq8/frame00010.png,-11.713616,0.666067,-12.109064,0.8468389999999999,-0.30878,-0.41178,0.134001
StMarysChurch,train,seq1,StMarysChurch/seq1/frame00154.png,-6.9716710000000015,1.144048,34.217981,0.593797,-0.097557,-0.792204,0.101494
StMarysChurch,train,seq4,StMarysChurch/seq4/frame00004.png,-6.784147,0.125888,-15.626467000000002,0.908441,-0.324801,-0.243669,0.099318
StMarysChurch,train,seq1,StMarysChurch/seq1/frame00114.png,7.167109,0.587188,54.191938,0.179231,-0.038508,-0.968777,0.166973
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00113.png,38.213286,-1.316027,41.681354,0.609258,-0.096419,0.787084,-0.002764
StMarysChurch,train,seq12,StMarysChurch/seq12/frame00028.png,19.384773000000006,0.064935,51.531594,0.43897,-0.034788,0.8881020000000001,-0.131804
StMarysChurch,train,seq4,StMarysChurch/seq4/frame00167.png,26.976288,-0.4173689999999999,56.406772,0.203048,-0.028371,0.958283,-0.199153
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00342.png,20.334743,-0.590539,-16.234439000000002,0.977779,-0.151594,0.143519,-0.019264
StMarysChurch,train,seq7,StMarysChurch/seq7/frame00028.png,-12.107606,0.691485,-10.298002,0.883432,-0.136293,-0.446434,0.040869
StMarysChurch,train,seq7,StMarysChurch/seq7/frame00016.png,-9.133964,0.7639199999999999,-13.452028,0.888185,-0.135177,-0.434392,0.0644899999999999
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00292.png,-13.083374,0.675217,-11.634573,0.923686,-0.114682,-0.362885,0.04435
StMarysChurch,train,seq4,StMarysChurch/seq4/frame00192.png,8.514388,0.440368,56.483264,0.090041,-0.076081,-0.968877,0.217897
StMarysChurch,train,seq4,StMarysChurch/seq4/frame00236.png,-13.972722,1.353342,41.683395,0.287573,-0.079829,-0.921204,0.249622
StMarysChurch,train,seq4,StMarysChurch/seq4/frame00079.png,38.589026,-1.423111,-1.6348790000000002,0.696809,-0.173787,0.669957,-0.188183
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00062.png,37.82122800000001,-1.247974,4.070509,0.767877,-0.0695799999999999,0.633415,-0.06565
StMarysChurch,train,seq4,StMarysChurch/seq4/frame00031.png,12.42096,-0.4684430000000001,-17.711425,0.937083,-0.341995,0.070062,-0.002458
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00174.png,7.9555,0.484677,57.194326,0.006233,0.024421,-1.000792,0.1363859999999999
StMarysChurch,train,seq4,StMarysChurch/seq4/frame00288.png,-12.854581,0.70477,5.711253,0.653381,-0.255364,-0.6641630000000001,0.2584
StMarysChurch,train,seq4,StMarysChurch/seq4/frame00045.png,22.322134,-0.817118,-15.0668,0.924236,-0.32552,0.184564,-0.075902
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00244.png,-13.792087,0.906998,22.584125,0.488468,-0.098027,-0.854268,0.148387
StMarysChurch,train,seq12,StMarysChurch/seq12/frame00093.png,-12.296472,1.361359,47.865947,0.569717,-0.11198,-0.803028,0.134269
StMarysChurch,train,seq4,StMarysChurch/seq4/frame00186.png,12.661149,0.193786,57.05104300000001,0.135677,-0.004455,0.958927,-0.249136
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00340.png,18.955113,-0.290398,-16.469039000000002,0.954185,-0.153331,0.255256,-0.029417
StMarysChurch,train,seq7,StMarysChurch/seq7/frame00043.png,-17.894922,0.965122,-8.585659,0.820691,-0.190813,-0.5293359999999999,0.099302
StMarysChurch,train,seq4,StMarysChurch/seq4/frame00071.png,38.149328,-1.384228,-6.887392999999999,0.789932,-0.186167,0.560347,-0.1654119999999999
StMarysChurch,train,seq7,StMarysChurch/seq7/frame00067.png,-11.467974,0.691917,-5.879885,0.8295540000000001,-0.126802,-0.5393180000000001,0.06999
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00179.png,4.422121,0.5173439999999999,56.90978199999999,0.137742,0.007015,-0.983515,0.117034
StMarysChurch,train,seq4,StMarysChurch/seq4/frame00170.png,24.725285,-0.414254,57.096364,0.142113,0.002936,0.963918,-0.22507
StMarysChurch,train,seq4,StMarysChurch/seq4/frame00221.png,-11.766623,1.094883,51.797131,0.282486,-0.101128,-0.936048,0.183818
StMarysChurch,train,seq12,StMarysChurch/seq12/frame00151.png,-9.572769,0.945153,16.064392,0.577137,-0.144449,-0.79142,0.140371
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00279.png,-14.075509,0.770846,-1.552318,0.7407779999999999,-0.105148,-0.640093,0.174565
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00147.png,25.772443,-0.064314,58.213198,0.228706,-0.0073219999999999,0.964006,-0.135451
StMarysChurch,train,seq7,StMarysChurch/seq7/frame00011.png,-10.294916,0.702663,-16.714562,0.927338,-0.061966,-0.367038,0.038584
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00036.png,34.732052,-1.294393,-12.099205,0.8971690000000001,-0.087201,0.432637,0.017572
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00088.png,38.581046,-1.527234,22.909837,0.795821,-0.091852,0.597986,0.025404
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00182.png,2.289188,0.448265,57.057288,0.127458,-0.019599,-0.984892,0.115718
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00002.png,12.572627,-0.497386,-17.503232999999998,0.993248,-0.098756,0.05907,-0.014738
StMarysChurch,train,seq12,StMarysChurch/seq12/frame00062.png,-0.779155,0.978068,52.146293,0.384195,-0.074477,-0.8934219999999999,0.220562
StMarysChurch,train,seq4,StMarysChurch/seq4/frame00232.png,-14.332509,1.356782,44.465092,0.34156,-0.130126,-0.911595,0.188147
StMarysChurch,train,seq7,StMarysChurch/seq7/frame00008.png,-11.594188,0.7166640000000001,-17.651568,0.904539,-0.107748,-0.409136,0.05299
StMarysChurch,train,seq7,StMarysChurch/seq7/frame00014.png,-9.461892,0.686642,-14.653755,0.904629,-0.106653,-0.411957,0.023721
StMarysChurch,train,seq1,StMarysChurch/seq1/frame00217.png,0.705599,0.188334,-7.342699,0.986342,-0.124446,-0.107475,0.009542
StMarysChurch,train,seq1,StMarysChurch/seq1/frame00150.png,-7.2320160000000016,1.038192,37.086275,0.5109560000000001,-0.113928,-0.847952,0.08321
StMarysChurch,train,seq12,StMarysChurch/seq12/frame00031.png,17.621610999999994,0.082433,51.216589,0.390847,0.000194,0.919924,-0.031338
StMarysChurch,train,seq12,StMarysChurch/seq12/frame00099.png,-13.146401,1.251641,43.813413,0.252057,-0.0579,-0.961796,0.089793
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00264.png,-13.149763,0.8016939999999999,8.281878,0.7102189999999999,-0.1132869999999999,-0.686423,0.107609
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00018.png,22.029791,-0.577152,-15.857170000000002,0.97063,-0.1297859999999999,0.1939,0.058627
StMarysChurch,train,seq7,StMarysChurch/seq7/frame00001.png,-14.278907,0.8049430000000001,-17.477064000000002,0.897919,-0.102352,-0.4273050000000001,0.026005
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00243.png,-13.853895,1.000716,23.339354,0.4875930000000001,-0.088616,-0.852517,0.166188
StMarysChurch,train,seq4,StMarysChurch/seq4/frame00247.png,-12.915209,1.193485,34.15098,0.341315,-0.106771,-0.906109,0.225987
StMarysChurch,train,seq4,StMarysChurch/seq4/frame00052.png,27.344449,-0.923368,-15.034055,0.915194,-0.259625,0.301205,-0.065495
StMarysChurch,train,seq12,StMarysChurch/seq12/frame00037.png,13.752691,0.413519,51.711585,0.00323,-0.00552,-1.004446,0.280388
StMarysChurch,train,seq1,StMarysChurch/seq1/frame00076.png,33.141307,-0.7181609999999999,49.644418,0.287294,-0.043426,0.954332,-0.069478
StMarysChurch,train,seq7,StMarysChurch/seq7/frame00037.png,-16.362559,0.921736,-12.139386,0.869834,-0.112352,-0.479175,0.034009
StMarysChurch,train,seq1,StMarysChurch/seq1/frame00127.png,-1.7133490000000002,0.83799,51.327099,0.164044,-0.061706,-0.977025,0.121253
StMarysChurch,train,seq7,StMarysChurch/seq7/frame00030.png,-13.150845,0.731965,-10.965571,0.8820030000000001,-0.13566,-0.447686,0.056962
StMarysChurch,train,seq11,StMarysChurch/seq11/frame00020.png,32.304714000000004,-0.536758,57.42985400000001,0.3343489999999999,0.002697,0.937645,-0.095025
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00098.png,38.269886,-1.067299,30.333458,0.675525,-0.094083,0.7312420000000001,-0.009982
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00183.png,1.593782,0.692049,56.530913,0.158419,-0.025862,-0.981385,0.105575
StMarysChurch,train,seq4,StMarysChurch/seq4/frame00244.png,-12.821146,1.061979,36.206857,0.341439,-0.093885,-0.911191,0.21056
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00350.png,25.398918,-0.8644719999999999,-16.371026999999998,0.948731,-0.14973,0.277623,-0.020413
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00338.png,18.02836,-0.622015,-17.284072000000002,0.968467,-0.11036,0.221825,-0.0262
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00045.png,38.426605,-1.409695,-7.109022,0.817045,-0.052415,0.573685,-0.023988
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00131.png,34.214290000000005,-0.831541,53.261993,0.278498,-0.101997,0.949125,-0.105802
StMarysChurch,train,seq12,StMarysChurch/seq12/frame00117.png,-6.50294,0.876641,35.75966,0.273138,-0.096049,-0.926801,0.239201
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00056.png,38.51755900000001,-1.333271,0.11801,0.761469,-0.101756,0.63795,-0.053201
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00294.png,-12.467951,0.6828420000000001,-13.040961,0.92428,-0.13955,-0.352418,0.045099
StMarysChurch,train,seq7,StMarysChurch/seq7/frame00055.png,-17.773682,1.03503,-1.1946370000000002,0.7798430000000001,-0.085506,-0.617584,0.05589
StMarysChurch,train,seq4,StMarysChurch/seq4/frame00127.png,37.590453,-1.349416,32.719895,0.459079,-0.069165,0.865236,-0.189288
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00206.png,-12.188626,1.339964,49.452569,0.550354,-0.071037,-0.826091,0.098179
StMarysChurch,train,seq4,StMarysChurch/seq4/frame00251.png,-12.904278,0.937786,31.366101,0.35165,-0.106482,-0.89841,0.240545
